[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3186B  858k|1511009105
  3   4  92   0   2   0|1538k  116k|   0     0 |1511009106
  2   3  92   0   2   0|1681k  127k|   0     0 |1511009107
  3   3  93   0   2   0|1588k  119k|   0     0 |1511009108
  2   4  92   1   2   0|1650k  123k|   0    40k|1511009109
  2   3  92   0   2   0|1694k  126k|   0     0 |1511009110
  2   4  93   0   2   0|1714k  128k|   0     0 |1511009111
  3   3  93   0   2   0|1614k  120k|   0     0 |1511009112
  2   3  92   0   2   0|1669k  125k|   0     0 |1511009113
  3   4  91   1   2   0|1677k  125k|   0    16k|1511009114
  3   4  92   0   2   0|1752k  131k|   0     0 |1511009115
  3   4  93   0   2   0|1719k  128k|   0     0 |1511009116
  3   3  93   0   2   0|1745k  130k|   0     0 |1511009117
  3   4  91   0   3   0|1586k  118k|   0     0 |1511009118
  3   4  90   2   2   0|1651k  123k|   0    16k|1511009119
  3   4  93   0   2   0|1717k  128k|   0     0 |1511009120
  3   4  92   0   2   0|1719k  128k|   0     0 |1511009121
  2   3  93   0   2   0|1753k  131k|   0     0 |1511009122
  2   3  92   0   2   0|1757k  131k|   0     0 |1511009123
  3   4  91   2   2   0|1766k  132k|   0    24k|1511009124
  3   3  93   0   2   0|1718k  128k|   0     0 |1511009125
  2   3  93   0   1   0|1747k  130k|   0     0 |1511009126
  2   3  93   0   2   0|1675k  125k|   0     0 |1511009127
  3   3  93   0   2   0|1598k  119k|   0     0 |1511009128
  3   4  89   3   2   0|1731k  129k|   0    32k|1511009129
  3   3  93   0   2   0|1723k  129k|   0     0 |1511009130
  3   4  92   0   2   0|1832k  137k|   0     0 |1511009131
  3   4  92   0   2   0|1676k  126k|   0     0 |1511009132
  2   3  92   0   2   0|1687k  126k|   0     0 |1511009133
  2   4  91   2   2   0|1785k  133k|   0    20k|1511009134
  3   3  93   0   2   0|1710k  128k|   0     0 |1511009135
  3   3  93   0   2   0|1741k  130k|   0     0 |1511009136
  3   4  92   0   2   0|1753k  131k|   0     0 |1511009137
  2   3  93   0   1   0|1775k  132k|   0     0 |1511009138
  2   4  92   1   2   0|1627k  121k|   0    72k|1511009139
  3   3  93   0   2   0|1698k  127k|   0     0 |1511009140
  2   3  92   0   2   0|1731k  129k|   0     0 |1511009141
  3   3  93   0   2   0|1594k  119k|   0     0 |1511009142
  2   4  93   0   2   0|1723k  129k|   0     0 |1511009143
  3   3  91   2   2   0|1728k  129k|   0    16k|1511009144
  3   4  92   0   2   0|1698k  127k|   0     0 |1511009145
  3   4  92   0   2   0|1729k  129k|   0     0 |1511009146
  3   4  93   0   2   0|1724k  129k|   0     0 |1511009147
  2   3  92   0   2   0|1740k  130k|   0     0 |1511009148
  2   4  92   0   2   0|1709k  127k|   0     0 |1511009149
  3   4  91   1   2   0|1670k  125k|   0    16k|1511009150
  3   4  92   0   2   0|1742k  130k|   0     0 |1511009151
  2   3  92   0   2   0|1652k  123k|   0     0 |1511009152
  3   4  92   0   2   0|1733k  129k|   0     0 |1511009153
  2   4  93   0   2   0|1660k  124k|   0     0 |1511009154
  3   3  91   2   2   0|1667k  124k|   0    16k|1511009155
  3   4  92   0   2   0|1756k  131k|   0     0 |1511009156
  2   3  92   0   2   0|1528k  115k|   0     0 |1511009157
  3   4  92   0   2   0|1676k  125k|   0     0 |1511009158
  2   4  93   0   2   0|1623k  121k|   0     0 |1511009159
  2   3  90   2   2   0|1679k  125k|   0    16k|1511009160
  2   4  93   0   2   0|1694k  126k|   0     0 |1511009161
  3   4  92   0   2   0|1708k  128k|   0     0 |1511009162
  3   4  92   0   2   0|1715k  128k|   0     0 |1511009163
  3   4  92   0   2   0|1756k  131k|   0     0 |1511009164
  2   3  94   0   2   0|1540k  115k|   0     0 |1511009165
  3   3  91   1   2   0|1698k  127k|   0    16k|1511009166
  2   4  92   0   2   0|1717k  128k|   0     0 |1511009167
  3   4  92   0   2   0|1735k  129k|   0     0 |1511009168
  2   3  92   0   2   0|1680k  125k|   0  8192B|1511009169
  2   4  92   0   2   0|1720k  128k|   0     0 |1511009170
  2   4  90   1   2   0|1740k  130k|   0    24k|1511009171
  3   4  92   0   2   0|1667k  124k|   0     0 |1511009172
  3   4  93   0   2   0|1729k  129k|   0     0 |1511009173
  3   4  92   0   2   0|1722k  129k|   0    16k|1511009174
  3   4  92   0   3   0|1690k  126k|   0     0 |1511009175
  3   4  90   2   2   0|1680k  125k|   0    24k|1511009176
  3   4  92   0   2   0|1743k  130k|   0     0 |1511009177
  3   4  92   0   2   0|1757k  131k|   0     0 |1511009178
  2   4  92   0   2   0|1751k  131k|   0     0 |1511009179
  3   4  92   0   2   0|1709k  128k|   0     0 |1511009180
  3   4  90   2   3   0|1704k  127k|   0    16k|1511009181
  3   4  91   0   2   0|1783k  134k|   0     0 |1511009182
  3   4  92   0   2   0|1799k  134k|   0     0 |1511009183
  3   4  92   0   2   0|1709k  128k|   0     0 |1511009184
  3   3  92   0   2   0|1770k  132k|   0     0 |1511009185
  3   3  92   0   2   0|1736k  130k|   0     0 |1511009186
  2   3  91   1   2   0|1706k  127k|   0    16k|1511009187
  3   4  92   0   2   0|1636k  122k|   0     0 |1511009188
  3   4  92   0   2   0|1809k  135k|   0     0 |1511009189
  3   4  93   0   2   0|1670k  125k|   0     0 |1511009190
  3   3  92   0   2   0|1765k  132k|   0     0 |1511009191
  2   3  92   0   2   0|1775k  132k|   0     0 |1511009192
  3   3  92   1   2   0|1673k  125k|   0    16k|1511009193
  2   3  93   0   2   0|1769k  132k|   0     0 |1511009194
  2   3  94   0   1   0|1335k  100k|   0     0 |1511009195
