[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3180B  859k|1511009210
  2   4  90   0   3   0|1723k  129k|   0     0 |1511009211
  3   5  90   0   3   0|1732k  129k|   0     0 |1511009212
  3   5  90   0   3   0|1807k  135k|   0     0 |1511009213
  3   5  88   1   3   0|1815k  136k|   0    44k|1511009214
  3   5  90   0   3   0|1921k  143k|   0    32k|1511009215
  3   5  89   0   4   0|1892k  142k|   0     0 |1511009216
  3   5  89   0   3   0|1911k  143k|   0     0 |1511009217
  3   5  90   0   3   0|1868k  139k|   0     0 |1511009218
  3   5  87   2   3   0|1868k  139k|   0    12k|1511009219
  3   5  90   0   3   0|1868k  139k|   0     0 |1511009220
  3   5  90   0   3   0|1744k  130k|   0     0 |1511009221
  3   5  90   0   3   0|1785k  133k|   0     0 |1511009222
  3   4  90   0   3   0|1866k  139k|   0     0 |1511009223
  3   5  90   0   3   0|1877k  140k|   0     0 |1511009224
  3   4  89   1   2   0|1855k  138k|   0    12k|1511009225
  3   5  90   0   3   0|1819k  136k|   0     0 |1511009226
  3   5  90   0   3   0|1829k  137k|   0     0 |1511009227
  3   4  90   0   3   0|1759k  131k|   0     0 |1511009228
  3   5  90   0   3   0|1796k  134k|   0     0 |1511009229
  3   5  88   2   3   0|1860k  139k|   0    20k|1511009230
  3   5  89   0   3   0|1895k  141k|   0     0 |1511009231
  3   5  89   0   3   0|1894k  142k|   0     0 |1511009232
  3   5  90   0   4   0|1838k  137k|   0     0 |1511009233
  3   5  89   0   3   0|1847k  138k|   0     0 |1511009234
  3   5  88   1   3   0|1888k  142k|   0    28k|1511009235
  3   5  91   0   3   0|1760k  131k|   0     0 |1511009236
  3   5  90   0   3   0|1869k  140k|   0     0 |1511009237
  3   5  89   0   4   0|1954k  146k|   0     0 |1511009238
  3   5  89   0   3   0|1904k  142k|   0     0 |1511009239
  3   5  88   1   3   0|1961k  146k|   0    28k|1511009240
  3   5  89   0   3   0|1903k  142k|   0     0 |1511009241
  3   5  90   0   3   0|1700k  127k|   0     0 |1511009242
  3   5  90   0   3   0|1740k  130k|   0     0 |1511009243
  3   5  89   0   3   0|1836k  137k|   0     0 |1511009244
  3   5  88   1   3   0|1864k  139k|   0    24k|1511009245
  3   5  90   0   3   0|1885k  141k|   0     0 |1511009246
  3   5  90   0   3   0|1886k  141k|   0     0 |1511009247
  3   5  90   0   3   0|1820k  136k|   0     0 |1511009248
  3   5  89   0   3   0|1976k  147k|   0     0 |1511009249
  3   5  89   1   3   0|1898k  142k|   0    44k|1511009250
  3   5  90   0   3   0|1823k  136k|   0     0 |1511009251
  3   5  89   0   3   0|1899k  142k|   0     0 |1511009252
  3   5  89   0   3   0|2025k  151k|   0     0 |1511009253
  3   4  90   0   3   0|1782k  133k|   0     0 |1511009254
  3   5  89   0   3   0|1957k  146k|   0     0 |1511009255
  3   5  89   1   3   0|1846k  138k|   0    12k|1511009256
