[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3641B 3393k|1511009306
  3   2  95   0   0   0|  14k   26k|   0    68k|1511009307
  0   0  99   0   0   0|  15k   15k|   0     0 |1511009308
  6   3  89   0   2   0|2404k 2509k|   0     0 |1511009309
  5   4  89   0   2   0|3034k 3181k|   0     0 |1511009310
  8   7  83   0   2   0|3354k 3506k|   0     0 |1511009311
  2   2  94   0   2   0|3252k 3401k|   0    72k|1511009312
  1   2  95   0   2   0|3224k 3354k|   0     0 |1511009313
  1   2  95   0   1   0|3279k 3411k|   0     0 |1511009314
  1   2  95   0   2   0|3214k 3344k|   0     0 |1511009315
  2   2  95   0   2   0|3227k 3357k|   0     0 |1511009316
  2   2  94   0   2   0|3260k 3388k|   0     0 |1511009317
  2   2  94   0   2   0|3283k 3413k|   0    20k|1511009318
  2   2  94   0   2   0|3294k 3423k|   0     0 |1511009319
  2   3  94   0   2   0|3233k 3365k|   0     0 |1511009320
  2   2  94   0   2   0|3222k 3353k|   0     0 |1511009321
  2   2  94   0   2   0|3185k 3316k|   0    52k|1511009322
  1   2  94   1   2   0|3360k 3489k|   0    32k|1511009323
  1   2  94   0   2   0|3339k 3474k|   0     0 |1511009324
  2   2  94   0   2   0|3090k 3215k|   0     0 |1511009325
  1   2  95   0   2   0|3156k 3283k|   0     0 |1511009326
  2   2  94   0   2   0|3227k 3360k|   0     0 |1511009327
  2   2  94   0   2   0|3219k 3349k|   0    20k|1511009328
  3   2  93   0   2   0|3277k 3407k|   0     0 |1511009329
  4   3  91   0   2   0|3018k 3140k|   0     0 |1511009330
  3   3  92   0   2   0|3154k 3280k|   0     0 |1511009331
  1   2  95   0   2   0|3224k 3355k|   0  8192B|1511009332
  2   2  94   0   2   0|3231k 3361k|   0    32k|1511009333
  2   2  95   0   2   0|3173k 3302k|   0     0 |1511009334
  1   2  95   0   2   0|3129k 3256k|   0     0 |1511009335
  2   2  94   0   2   0|3142k 3272k|   0     0 |1511009336
  1   2  95   0   2   0|3146k 3276k|   0    48k|1511009337
  1   2  94   0   2   0|3303k 3437k|   0    28k|1511009338
  2   2  95   0   2   0|3257k 3384k|   0     0 |1511009339
  1   2  95   0   2   0|3121k 3249k|   0     0 |1511009340
  1   2  95   0   2   0|3193k 3319k|   0     0 |1511009341
  1   2  95   0   2   0|3267k 3397k|   0    60k|1511009342
  1   2  95   0   2   0|3246k 3376k|   0    20k|1511009343
  1   2  95   0   2   0|3186k 3311k|   0     0 |1511009344
  1   2  95   0   1   0|3237k 3369k|   0     0 |1511009345
  1   2  95   0   2   0|3272k 3400k|   0     0 |1511009346
  1   2  95   0   2   0|3267k 3395k|   0     0 |1511009347
  1   2  94   0   2   0|3237k 3367k|   0    20k|1511009348
  1   2  94   0   2   0|3253k 3379k|   0     0 |1511009349
  1   2  95   0   2   0|3278k 3409k|   0     0 |1511009350
  1   2  95   0   2   0|3246k 3376k|   0     0 |1511009351
  1   2  95   0   2   0|3315k 3450k|   0     0 |1511009352
  1   2  95   0   2   0|3186k 3315k|   0    20k|1511009353
  1   2  95   0   2   0|3115k 3245k|   0     0 |1511009354
  1   2  95   0   1   0|3256k 3389k|   0     0 |1511009355
  1   2  96   0   1   0|3449k 3578k|   0     0 |1511009356
  1   2  96   0   1   0|3298k 3425k|   0  8192B|1511009357
  1   2  95   0   2   0|3356k 3485k|   0    32k|1511009358
  1   2  95   0   1   0|3417k 3549k|   0     0 |1511009359
  2   2  94   0   2   0|3179k 3304k|   0     0 |1511009360
  1   2  95   0   2   0|3254k 3383k|   0     0 |1511009361
  1   2  95   0   2   0|3273k 3401k|   0     0 |1511009362
  1   2  94   0   2   0|3241k 3370k|   0    20k|1511009363
  1   2  94   0   2   0|3298k 3429k|   0     0 |1511009364
  2   2  94   0   2   0|3414k 3547k|   0     0 |1511009365
  1   2  95   0   2   0|3223k 3348k|   0     0 |1511009366
  1   2  95   0   2   0|3285k 3418k|   0    20k|1511009367
  1   2  94   0   2   0|3216k 3343k|   0    20k|1511009368
  1   2  95   0   2   0|3272k 3402k|   0     0 |1511009369
  1   2  95   0   2   0|3213k 3342k|   0     0 |1511009370
  1   2  95   0   2   0|3255k 3388k|   0     0 |1511009371
  1   2  95   0   1   0|3240k 3367k|   0    12k|1511009372
  1   2  95   0   2   0|3202k 3331k|   0    24k|1511009373
  1   2  95   0   2   0|3281k 3411k|   0  4096B|1511009374
  1   2  95   0   2   0|3320k 3450k|   0     0 |1511009375
  1   2  95   0   2   0|3254k 3378k|   0     0 |1511009376
  2   2  95   0   2   0|3216k 3346k|   0    16k|1511009377
  2   2  94   0   2   0|3265k 3397k|   0     0 |1511009378
  1   2  94   0   2   0|3157k 3286k|   0    20k|1511009379
  1   2  95   0   2   0|3305k 3439k|   0     0 |1511009380
  1   2  94   0   2   0|3180k 3310k|   0     0 |1511009381
  1   2  95   0   2   0|3259k 3388k|   0     0 |1511009382
  1   2  96   0   1   0|3313k 3444k|   0     0 |1511009383
  1   2  95   0   2   0|3285k 3419k|   0    20k|1511009384
  1   2  95   0   2   0|3179k 3306k|   0     0 |1511009385
  1   2  95   0   2   0|3190k 3321k|   0     0 |1511009386
  1   2  95   0   2   0|3210k 3338k|   0     0 |1511009387
  1   2  95   0   2   0|3266k 3395k|   0     0 |1511009388
  1   2  95   0   2   0|3213k 3338k|   0    20k|1511009389
  1   2  95   0   2   0|3208k 3337k|   0     0 |1511009390
  1   2  95   0   2   0|3250k 3378k|   0     0 |1511009391
  1   2  95   0   2   0|3221k 3354k|   0  8192B|1511009392
  1   2  95   0   2   0|3166k 3294k|   0     0 |1511009393
  1   2  95   0   2   0|3319k 3448k|   0    32k|1511009394
  1   2  95   0   2   0|3097k 3218k|   0     0 |1511009395
  1   2  95   0   2   0|3250k 3388k|   0     0 |1511009396
