[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |3139B  572k|1511009308
  1   2  95   0   2   0| 117k  930k|   0  8192B|1511009309
  1   3  92   0   4   0| 208k 1668k|   0     0 |1511009310
  2   4  89   0   5   0| 232k 1898k|   0     0 |1511009311
  1   4  90   0   5   0| 227k 1838k|   0     0 |1511009312
  2   4  85   5   4   0| 229k 1915k|   0    40k|1511009313
  1   3  92   0   4   0| 223k 1904k|   0    28k|1511009314
  1   3  93   0   3   0| 209k 1763k|   0     0 |1511009315
  2   3  91   0   4   0| 224k 1923k|   0     0 |1511009316
  1   3  92   0   4   0| 219k 1889k|   0     0 |1511009317
  1   3  93   0   3   0| 216k 1857k|   0     0 |1511009318
  2   4  87   3   4   0| 222k 1940k|   0    12k|1511009319
  1   3  92   0   4   0| 214k 1834k|   0     0 |1511009320
  2   4  89   0   5   0| 222k 1900k|   0     0 |1511009321
  1   3  93   0   3   0| 212k 1834k|   0     0 |1511009322
  2   4  89   0   5   0| 225k 1935k|   0     0 |1511009323
  1   3  89   3   4   0| 222k 1901k|   0    12k|1511009324
  2   4  90   0   4   0| 201k 1697k|   0     0 |1511009325
  1   3  92   0   4   0| 218k 1858k|   0     0 |1511009326
  2   4  90   0   4   0| 219k 1881k|   0     0 |1511009327
  1   4  91   0   4   0| 215k 1835k|   0     0 |1511009328
  2   3  88   2   5   0| 219k 1881k|   0    12k|1511009329
  1   3  93   0   3   0| 207k 1776k|   0     0 |1511009330
  1   4  91   0   4   0| 216k 1865k|   0     0 |1511009331
  2   3  92   0   3   0| 217k 1855k|   0     0 |1511009332
  1   3  92   0   4   0| 206k 1735k|   0     0 |1511009333
  1   4  91   0   4   0| 219k 1880k|   0     0 |1511009334
  2   3  88   3   4   0| 212k 1802k|   0    12k|1511009335
  1   3  92   0   4   0| 216k 1861k|   0     0 |1511009336
  1   3  93   0   3   0| 206k 1760k|   0     0 |1511009337
  1   3  92   0   4   0| 221k 1909k|   0     0 |1511009338
  2   4  90   0   4   0| 219k 1883k|   0    12k|1511009339
  1   3  93   0   3   0| 201k 1715k|   0     0 |1511009340
  2   3  89   2   4   0| 218k 1864k|   0    20k|1511009341
  1   4  91   0   4   0| 220k 1892k|   0     0 |1511009342
  2   3  91   0   4   0| 220k 1888k|   0     0 |1511009343
  1   4  91   0   4   0| 218k 1880k|   0     0 |1511009344
  1   3  92   0   4   0| 212k 1798k|   0     0 |1511009345
  2   4  90   0   4   0| 220k 1908k|   0     0 |1511009346
  1   3  92   1   3   0| 217k 1878k|   0    12k|1511009347
  1   3  92   0   4   0| 214k 1853k|   0     0 |1511009348
  2   3  90   0   5   0| 224k 1939k|   0     0 |1511009349
  1   4  92   0   3   0| 222k 1933k|   0     0 |1511009350
  2   3  91   0   4   0| 217k 1881k|   0     0 |1511009351
  1   3  92   0   4   0| 216k 1849k|   0     0 |1511009352
  1   3  91   2   3   0| 215k 1863k|   0    12k|1511009353
  2   3  91   0   4   0| 212k 1809k|   0     0 |1511009354
  1   2  94   0   3   0| 197k 1680k|   0     0 |1511009355
  1   3  93   0   3   0| 222k 1924k|   0     0 |1511009356
  1   3  93   0   3   0| 221k 1918k|   0     0 |1511009357
  1   3  92   0   4   0| 222k 1942k|   0     0 |1511009358
  2   4  87   2   5   0| 222k 1936k|   0    12k|1511009359
  1   3  93   0   3   0| 212k 1834k|   0     0 |1511009360
  2   4  89   0   5   0| 214k 1838k|   0     0 |1511009361
  1   3  93   0   3   0| 216k 1880k|   0     0 |1511009362
  1   3  92   0   4   0| 210k 1796k|   0     0 |1511009363
  2   4  90   0   4   0| 224k 1960k|   0  8192B|1511009364
  2   3  89   2   4   0| 224k 1974k|   0    12k|1511009365
  1   4  91   0   4   0| 221k 1905k|   0     0 |1511009366
  1   3  92   0   4   0| 215k 1863k|   0     0 |1511009367
  2   3  92   0   3   0| 216k 1899k|   0     0 |1511009368
  1   5  90   0   4   0| 216k 1877k|   0     0 |1511009369
  1   3  91   2   3   0| 204k 1731k|   0    12k|1511009370
