[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |6386B 1454k|1510512107
  1   4  91   0   4   0| 560k  474k|   0  8192B|1510512108
  2   5  88   0   5   0| 852k  721k|   0     0 |1510512109
  2   5  88   0   5   0| 977k  824k|   0     0 |1510512110
  2   6  87   0   5   0| 933k  790k|   0     0 |1510512111
  2   5  86   2   5   0| 839k  710k|   0    48k|1510512112
  2   5  88   0   5   0| 968k  817k|   0     0 |1510512113
  2   5  89   0   4   0| 852k  718k|   0     0 |1510512114
  2   5  88   0   5   0| 945k  800k|   0     0 |1510512115
  2   6  87   0   5   0| 930k  787k|   0     0 |1510512116
  2   6  87   0   5   0| 989k  836k|   0     0 |1510512117
  2   5  82   5   6   0|1017k  859k|   0    12k|1510512118
  3   6  86   0   5   0| 959k  811k|   0     0 |1510512119
  2   5  88   0   5   0| 908k  769k|   0     0 |1510512120
  2   6  86   0   6   0|1017k  861k|   0     0 |1510512121
  2   5  88   0   5   0| 860k  728k|   0     0 |1510512122
  2   5  89   0   4   0| 922k  780k|   0    36k|1510512123
  2   6  84   2   6   0| 973k  824k|   0    12k|1510512124
  2   5  88   0   5   0| 992k  839k|   0     0 |1510512125
  2   6  87   0   5   0| 948k  803k|   0     0 |1510512126
  3   6  86   0   5   0|1025k  868k|   0     0 |1510512127
  2   6  86   0   6   0|1061k  898k|   0     0 |1510512128
  2   6  87   0   5   0| 941k  797k|   0     0 |1510512129
  2   6  84   2   6   0|1023k  866k|   0    12k|1510512130
  3   6  86   0   5   0|1026k  868k|   0     0 |1510512131
  2   5  88   0   5   0| 934k  791k|   0     0 |1510512132
  2   6  87   0   5   0| 924k  782k|   0     0 |1510512133
  2   5  88   0   5   0| 920k  779k|   0     0 |1510512134
  2   5  88   0   5   0| 906k  767k|   0     0 |1510512135
  2   6  84   3   5   0| 931k  788k|   0    12k|1510512136
  2   5  88   0   5   0| 854k  722k|   0     0 |1510512137
  1   5  89   0   5   0| 896k  759k|   0    12k|1510512138
  2   5  88   0   5   0| 890k  753k|   0     0 |1510512139
  2   6  86   0   6   0| 872k  736k|   0     0 |1510512140
  2   5  89   0   4   0| 875k  741k|   0     0 |1510512141
  2   5  85   3   5   0| 894k  756k|   0    20k|1510512142
  2   5  88   0   5   0| 881k  746k|   0     0 |1510512143
  2   5  89   0   4   0| 859k  727k|   0     0 |1510512144
  2   5  88   0   5   0| 926k  784k|   0     0 |1510512145
  2   6  86   0   6   0| 983k  829k|   0     0 |1510512146
  2   5  88   0   5   0| 939k  795k|   0     0 |1510512147
  2   6  83   4   5   0| 901k  761k|   0    12k|1510512148
  2   4  90   0   4   0| 866k  731k|   0     0 |1510512149
  2   6  87   0   5   0| 899k  761k|   0     0 |1510512150
  2   4  90   0   4   0| 852k  720k|   0     0 |1510512151
  2   6  87   0   5   0| 933k  791k|   0     0 |1510512152
  2   5  88   0   5   0| 867k  734k|   0     0 |1510512153
  2   5  85   3   5   0| 988k  836k|   0    12k|1510512154
  2   6  87   0   5   0| 913k  766k|   0     0 |1510512155
  2   5  88   0   5   0| 965k  817k|   0     0 |1510512156
  2   5  88   0   5   0| 871k  737k|   0     0 |1510512157
  2   6  87   0   5   0|1024k  865k|   0  8192B|1510512158
  2   5  88   0   5   0| 984k  834k|   0     0 |1510512159
  2   5  84   4   5   0| 892k  751k|   0    12k|1510512160
  2   5  88   0   5   0| 890k  753k|   0     0 |1510512161
  1   6  89   0   4   0| 913k  774k|   0     0 |1510512162
  2   5  88   0   5   0| 916k  775k|   0     0 |1510512163
