  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  69373      0       0  69373      0   1171.64   326.69    811.42      0
     0  10142      0       0  10142      0    687.67   194.09    478.14      0
     0   9071      0       0   9071      0    875.41   260.44    594.58     13
     0   8483      0       0   8483      0   1019.62   309.05    671.60      0
     0   9416      0       0   9416      0    711.80   184.02    508.82      0
     0   8750      0       0   8750      0    734.93   232.97    485.46     12
     0   8192      0       0   8192      0    934.03   281.28    627.46      0
     0  10470      0       0  10470      0    904.23   198.26    685.80      0
     0   9922      0       0   9922      0    887.52   257.66    608.74      2
     0   8271      0       0   8271      0    699.80   209.01    475.84      2
     0   9155      0       0   9155      0    873.18   228.60    624.68      0
     0   8672      0       0   8672      0    803.45   237.65    549.61      0
     0   9544      0       0   9544      0    842.72   215.26    605.51      0
     0   9612      0       0   9612      0    883.72   263.82    602.30     10
     0   9416      0       0   9416      0    922.46   278.04    625.57      6
     0   9833      0       0   9833      0    866.64   219.72    623.83     10
     0   9038      0       0   9038      0    733.95   190.31    522.39      0
     0  10226      0       0  10226      0    852.66   242.19    589.20     14
     0  10048      0       0  10048      0    787.18   237.70    529.91     10
     0  10217      0       0  10217      0    791.81   215.19    555.32      0
     0  10470      0       0  10470      0    920.04   249.44    648.52      0
     0  10468      0       0  10468      0    973.52   265.49    683.64      0
     0   9819      0       0   9819      0    813.18   215.31    579.75      5
     0   9089      0       0   9089      0    846.08   217.90    607.13      0
     0  10208      0       0  10208      0    738.27   181.77    537.19      1
     0   9042      0       0   9042      0   1030.81   273.13    728.15      0
     0   9651      0       0   9651      0    775.69   212.74    541.03      7
     0  10217      0       0  10217      0    792.20   222.36    550.10      0
     0   8723      0       0   8723      0    992.17   323.03    644.32      0
     0   9732      0       0   9732      0    769.09   222.43    530.16      0
     0   9926      0       0   9926      0    798.76   214.62    566.81     15
     0   8492      0       0   8492      0    826.07   236.52    562.71      0
     0   8301      0       0   8301      0    836.40   249.43    567.77     10
     0   9497      0       0   9497      0    884.28   229.69    634.53      1
     0  10123      0       0  10123      0    831.21   213.58    596.91      3
     0   9634      0       0   9634      0    776.02   204.60    544.00      0
     0   9927      0       0   9927      0    988.93   267.61    696.98      3
     0  10051      0       0  10051      0    820.22   198.60    595.63      0
     0   9761      0       0   9761      0    939.76   233.93    687.20      2
     0   9720      0       0   9720      0    828.68   253.07    553.58      0
     0  10316      0       0  10316      0   1039.89   290.68    715.56      0
     0   9301      0       0   9301      0    834.04   202.67    606.03      0
     0  10486      0       0  10486      0    829.67   195.82    607.78      0
     0  10242      0       0  10242      0    936.83   263.83    648.85      0
     0   9266      0       0   9266      0    909.35   249.73    626.07      0
     0   9220      0       0   9220      0    773.64   171.30    582.49      0
     0   9976      0       0   9976      0    991.82   247.82    720.68      0
     0   9576      0       0   9576      0    914.39   259.70    621.97     17
     0  10466      0       0  10466      0    955.26   256.43    657.48     10
     0   9419      0       0   9419      0    820.55   222.95    569.43      3
     0  10429      0       0  10429      0    841.74   252.35    565.72      0
     0   9408      0       0   9408      0   1014.69   293.55    697.29      4
     0   9711      0       0   9711      0    832.60   250.38    551.04      0
     0   9269      0       0   9269      0    978.21   291.14    655.66      8
     0   9909      0       0   9909      0    910.59   265.20    627.40      4
     0  10268      0       0  10268      0    817.76   216.83    582.80      0
     0   9448      0       0   9448      0    851.41   212.07    616.09     14
     0  10714      0       0  10714      0    719.91   182.42    514.59      7
     0  10013      0       0  10013      0    939.43   258.30    658.48      0
     0   9625      0       0   9625      0    914.22   254.17    639.73      0
     0   9177      0       0   9177      0    892.66   242.21    633.14      0
     0   9659      0       0   9659      0    875.34   270.25    584.45      0
     0   9244      0       0   9244      0    841.34   221.44    602.79      0
     0   9702      0       0   9702      0    889.82   210.62    651.20      0
     0   9334      0       0   9334      0   1121.78   327.68    760.44      5
     0   6104      0       0   6104      0   1417.52   258.74   1139.83     13
     0   9655      0       0   9655      0    833.79   224.97    587.22      0
     0   9670      0       0   9670      0    826.62   240.38    569.93      0
     0   8242      0       0   8242      0   1033.66   263.39    749.01      0
     0  10177      0       0  10177      0   1023.23   246.38    750.35      0
     0   9345      0       0   9345      0   1071.49   308.02    744.24      0
     0  10477      0       0  10477      0    956.02   254.93    679.67      0
     0   9917      0       0   9917      0    903.70   247.61    637.30      0
     0   8113      0       0   8113      0   1044.17   268.79    753.04      0
     0   9793      0       0   9793      0   1062.45   280.29    761.61      0
     0   9656      0       0   9656      0   1133.56   300.68    807.61      0
     0  10229      0       0  10229      0   1109.39   349.42    731.91      5
     0  10316      0       0  10316      0    979.26   246.40    712.54     13
     0  10374      0       0  10374      0    992.94   300.03    671.16      0
     0   9789      0       0   9789      0   1113.62   278.32    806.65      4
     0   9813      0       0   9813      0    950.79   236.46    687.85      0
     0   9044      0       0   9044      0   1049.72   260.30    751.13      0
     0   3740      0       0   3740      0   1149.60   313.20    791.94      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
