  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  68655      0       0  68655      0   1082.52   269.98    783.06     10
     0  10534      0       0  10534      0    846.22   211.25    610.36      0
     0  10157      0       0  10157      0    814.58   215.17    575.27      1
     0  10743      0       0  10743      0   1004.59   234.33    738.07      0
     0  10219      0       0  10219      0    934.79   260.52    653.06      1
     0   9329      0       0   9329      0    811.78   253.47    536.94      8
     0  10685      0       0  10685      0    855.78   235.52    594.74      0
     0  10353      0       0  10353      0   1014.81   291.01    698.06      8
     0   7601      0       0   7601      0   1331.51   459.78    847.99      0
     0   7970      0       0   7970      0   1098.81   271.70    803.20      1
     0  10406      0       0  10406      0    788.88   214.66    554.19      0
     0  10567      0       0  10567      0    704.96   204.42    481.90      0
     0  11458      0       0  11458      0    864.75   208.01    635.80      0
     0  11026      0       0  11026      0    877.44   225.99    628.24      0
     0   8626      0       0   8626      0    780.33   177.35    578.75      0
     0  10326      0       0  10326      0    780.94   229.12    526.89      0
     0   9220      0       0   9220      0    874.49   224.83    623.79      1
     0  10671      0       0  10671      0    886.09   242.25    615.05      0
     0  10087      0       0  10087      0   1082.08   276.59    777.35      2
     0   9161      0       0   9161      0   1015.67   235.83    749.57      0
     0  10930      0       0  10930      0    950.89   238.69    681.94      7
     0  11141      0       0  11141      0   1018.76   235.18    757.21      0
     0  10511      0       0  10511      0    884.98   246.04    617.43      0
     0  10495      0       0  10495      0    953.06   259.01    670.53      0
     0  10544      0       0  10544      0    992.11   272.89    695.53     15
     0  10896      0       0  10896      0    777.64   215.06    544.89      0
     0   9541      0       0   9541      0   1024.80   230.23    770.42      0
     0  10667      0       0  10667      0    892.73   235.51    638.25      0
     0  11107      0       0  11107      0    837.35   247.26    571.13      0
     0   8980      0       0   8980      0    889.17   243.26    616.10      0
     0   9949      0       0   9949      0    806.86   215.29    571.59      4
     0   9793      0       0   9793      0    996.15   305.52    669.93      0
     0  10335      0       0  10335      0    934.33   273.50    637.96      0
     0  10461      0       0  10461      0   1023.24   292.84    705.59      0
     0   9537      0       0   9537      0    855.24   225.39    610.10      0
     0   9534      0       0   9534      0    793.63   217.15    554.40      3
     0  10191      0       0  10191      0    950.36   258.71    664.59      6
     0  10725      0       0  10725      0   1024.01   302.22    698.59      2
     0  11041      0       0  11041      0    855.46   221.97    610.06      0
     0  10510      0       0  10510      0   1009.94   267.43    724.93      0
     0   9285      0       0   9285      0    872.95   261.48    593.52      0
     0   9528      0       0   9528      0   1165.69   290.57    846.20      0
     0  11090      0       0  11090      0    987.43   203.47    764.81      0
     0   9980      0       0   9980      0    872.76   257.78    589.92      1
     0   7142      0       0   7142      0   1363.33   289.88   1051.91      0
     0  10390      0       0  10390      0    971.41   245.83    703.43      0
     0   9357      0       0   9357      0   1180.09   352.13    795.00      0
     0  10179      0       0  10179      0    955.83   240.48    690.94      1
     0   8666      0       0   8666      0    911.88   249.08    641.84      0
     0   9845      0       0   9845      0    906.86   223.37    661.40      0
     0  10090      0       0  10090      0   1018.02   236.38    759.39     12
     0   9388      0       0   9388      0   1191.78   308.48    861.18      5
     0  10467      0       0  10467      0    920.90   257.65    637.12      5
     0   8722      0       0   8722      0    932.37   278.44    628.82      0
     0   9745      0       0   9745      0   1079.96   274.62    779.96      5
     0   9988      0       0   9988      0    891.67   222.49    645.30     11
     0   9849      0       0   9849      0    929.33   197.30    709.34      0
     0   9758      0       0   9758      0    879.34   220.34    636.63      1
     0   9596      0       0   9596      0   1063.65   307.56    731.46      0
     0   9000      0       0   9000      0    990.07   226.78    725.10      1
     0   9590      0       0   9590      0    923.14   309.87    588.56     23
     0   8737      0       0   8737      0    973.76   329.54    624.15      0
     0   9716      0       0   9716      0    950.13   234.30    692.15     13
     0   9435      0       0   9435      0    940.72   293.77    617.25      2
     0   9579      0       0   9579      0    853.76   230.92    599.64      9
     0  10530      0       0  10530      0    868.42   217.57    628.66      0
     0   8979      0       0   8979      0    932.99   272.01    631.58     12
     0   9191      0       0   9191      0    973.47   293.95    652.13      9
     0   8982      0       0   8982      0   1083.90   264.81    785.25     12
     0   9354      0       0   9354      0   1014.61   287.28    703.20      9
     0   9456      0       0   9456      0    934.87   246.90    647.35      2
     0   9154      0       0   9154      0    881.99   209.40    645.88      0
     0  10363      0       0  10363      0    840.49   227.32    591.95      0
     0   9462      0       0   9462      0    849.24   201.50    623.12      0
     0   8448      0       0   8448      0    861.99   217.09    625.57      0
     0  10421      0       0  10421      0    945.39   251.58    672.59      0
     0   7431      0       0   7431      0   1012.47   225.25    743.60      0
     0   5942      0       0   5942      0   1556.28   191.88   1349.70      0
     0   9124      0       0   9124      0   1019.17   274.61    711.85      0
     0   8747      0       0   8747      0    751.54   187.35    537.90      0
     0   8996      0       0   8996      0    806.63   226.38    560.13      0
     0   8633      0       0   8633      0    916.03   277.43    615.92      2
     0   3718      0       0   3718      0    846.26   271.45    558.43      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
