  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  69929      0       0  69929      0   1008.03   302.59    676.95      0
     0   7845      0       0   7845      0    952.88   250.73    677.74      0
     0   9194      0       0   9194      0    854.56   269.38    565.11      0
     0  10329      0       0  10329      0    947.55   251.24    677.23      0
     0   9611      0       0   9611      0    723.23   188.17    512.42      4
     0   9418      0       0   9418      0    711.34   222.82    472.47      0
     0  10123      0       0  10123      0    843.11   228.34    592.76      0
     0   9460      0       0   9460      0    800.84   225.44    550.18     10
     0   9444      0       0   9444      0    802.23   217.16    565.32      0
     0   8856      0       0   8856      0    725.92   215.87    492.04      9
     0   9364      0       0   9364      0    761.15   235.92    507.03      0
     0   9264      0       0   9264      0    901.65   254.97    624.89      1
     0   9791      0       0   9791      0    909.29   205.75    684.33      9
     0   8627      0       0   8627      0    879.98   268.13    593.30      0
     0   8907      0       0   8907      0    789.65   224.86    547.16      0
     0   9125      0       0   9125      0    902.67   235.66    647.61      9
     0   8836      0       0   8836      0    952.64   272.15    659.48      0
     0   9843      0       0   9843      0    755.84   204.97    531.19      0
     0   9928      0       0   9928      0    870.62   253.96    594.48      0
     0   8956      0       0   8956      0    876.35   221.90    633.56      1
     0   9954      0       0   9954      0    893.95   217.85    650.36      0
     0  10362      0       0  10362      0    940.03   233.87    679.41      1
     0   9876      0       0   9876      0    773.75   193.21    559.23     11
     0   9156      0       0   9156      0    762.37   239.13    501.95      0
     0   9906      0       0   9906      0    675.99   227.49    424.42      0
     0   9642      0       0   9642      0    839.92   232.30    585.06      0
     0   9580      0       0   9580      0   1004.74   260.14    725.23      0
     0  10017      0       0  10017      0    916.37   235.94    653.76      0
     0   9135      0       0   9135      0    739.06   204.70    514.27      0
     0   8787      0       0   8787      0    713.59   196.41    496.31     12
     0   9179      0       0   9179      0    795.52   197.05    580.56      0
     0   9595      0       0   9595      0    815.38   213.76    576.94      0
     0   9226      0       0   9226      0    988.38   289.90    670.08      0
     0  10046      0       0  10046      0    951.18   257.44    667.77      0
     0   9563      0       0   9563      0    873.56   271.30    580.83      9
     0   8450      0       0   8450      0    714.63   220.06    473.24      0
     0   8765      0       0   8765      0    925.42   324.66    579.83     10
     0   9427      0       0   9427      0    820.69   232.91    566.49      0
     0   8315      0       0   8315      0   1029.79   280.83    724.46      5
     0   9178      0       0   9178      0    949.16   288.60    635.27      7
     0   8702      0       0   8702      0    883.68   226.25    634.85     18
     0   9302      0       0   9302      0   1061.29   317.85    711.39      0
     0   9879      0       0   9879      0   1009.92   274.22    714.71      0
     0   9398      0       0   9398      0    901.00   229.03    641.81      0
     0   9016      0       0   9016      0    900.43   293.02    582.36      0
     0   9026      0       0   9026      0    897.27   234.09    636.97      7
     0   9031      0       0   9031      0    773.21   215.90    536.62      5
     0   9227      0       0   9227      0    740.36   215.15    504.76      0
     0   9200      0       0   9200      0    945.15   316.85    612.52      9
     0   8474      0       0   8474      0    887.92   253.60    616.95      0
     0   9189      0       0   9189      0    831.12   247.44    544.89      6
     0   9252      0       0   9252      0    915.37   217.74    679.12      0
     0   8593      0       0   8593      0    824.40   243.04    561.77      1
     0   9316      0       0   9316      0   1072.62   299.22    748.58      0
     0   9402      0       0   9402      0   1006.18   259.23    718.80      8
     0   8914      0       0   8914      0   1028.45   261.42    742.14      0
     0   8665      0       0   8665      0    984.24   250.70    706.97      2
     0   9257      0       0   9257      0   1028.53   320.22    687.13      1
     0   9198      0       0   9198      0    910.79   235.07    655.03      0
     0  10333      0       0  10333      0    970.20   275.53    668.51      6
     0   9623      0       0   9623      0    899.40   279.97    597.91      0
     0   9469      0       0   9469      0   1013.75   266.19    726.55     22
     0   9929      0       0   9929      0    992.97   239.97    728.78      0
     0   9226      0       0   9226      0    935.23   291.74    618.97      0
     0   8912      0       0   8912      0    986.32   245.69    706.10      7
     0   9680      0       0   9680      0   1059.14   282.38    754.68      5
     0   9564      0       0   9564      0    980.56   269.02    685.30      1
     0   9373      0       0   9373      0   1145.88   305.85    816.88      3
     0   9751      0       0   9751      0   1215.76   348.18    836.40      0
     0   9979      0       0   9979      0   1124.43   277.97    822.78      0
     0  10207      0       0  10207      0    966.09   228.30    711.99      0
     0   8692      0       0   8692      0   1066.99   282.34    760.53      1
     0   9208      0       0   9208      0    972.15   282.67    664.03      2
     0   9454      0       0   9454      0    962.01   266.35    674.43      2
     0   9650      0       0   9650      0    925.16   232.72    665.12      0
     0   9031      0       0   9031      0    985.10   283.68    671.89      0
     0   6883      0       0   6883      0   1070.98   262.05    768.72      0
     0   9176      0       0   9176      0    859.07   236.64    600.66      0
     0   8761      0       0   8761      0    918.78   246.02    647.06      0
     0   9403      0       0   9403      0   1007.71   266.31    717.06      3
     0   8935      0       0   8935      0   1023.47   278.81    713.95      0
     0   6730      0       0   6730      0    909.93   218.04    665.83      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
