[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  23k 4778k|1510579420
  1   3  93   0   3   0| 351k 3803k|   0     0 |1510579421
  2   5  89   0   4   0| 748k 8652k|   0  8192B|1510579422
  3   7  84   0   6   0| 896k   11M|   0     0 |1510579423
  3   6  86   0   5   0| 930k   11M|   0     0 |1510579424
  2   6  63  23   6   0| 881k   10M|   0    40k|1510579425
  3   6  84   0   7   0| 912k   11M|   0     0 |1510579426
  3   6  86   0   5   0| 928k   11M|   0     0 |1510579427
  3   7  84   0   6   0| 949k   11M|   0     0 |1510579428
  3   6  86   0   5   0| 968k   11M|   0     0 |1510579429
  3   7  84   0   6   0| 935k   11M|   0     0 |1510579430
  2   6  81   6   5   0| 923k   11M|   0    12k|1510579431
  3   6  85   0   6   0| 969k   11M|   0    28k|1510579432
  3   7  85   0   5   0| 986k   11M|   0     0 |1510579433
  3   6  85   0   6   0| 910k   11M|   0     0 |1510579434
  2   6  86   0   6   0| 911k   11M|   0     0 |1510579435
  4   8  81   0   7   0| 930k   11M|   0     0 |1510579436
  2   7  83   3   5   0|1004k   12M|   0    12k|1510579437
  3   6  85   0   6   0| 962k   11M|   0     0 |1510579438
  3   7  84   0   6   0| 966k   12M|   0     0 |1510579439
  3   6  86   0   5   0| 939k   11M|   0     0 |1510579440
  3   7  83   0   7   0| 941k   11M|   0     0 |1510579441
  3   7  84   0   6   0| 937k   11M|   0     0 |1510579442
  2   6  84   2   6   0| 942k   11M|   0    12k|1510579443
  3   6  85   0   6   0| 937k   11M|   0     0 |1510579444
  3   6  86   0   5   0| 921k   11M|   0     0 |1510579445
  3   7  84   0   6   0| 941k   11M|   0     0 |1510579446
  2   6  86   0   6   0| 934k   11M|   0     0 |1510579447
  3   6  86   0   5   0| 941k   11M|   0     0 |1510579448
  3   6  84   2   5   0| 913k   11M|   0    12k|1510579449
  2   6  87   0   5   0| 939k   11M|   0     0 |1510579450
  3   7  84   0   6   0| 969k   11M|   0     0 |1510579451
  3   6  86   0   5   0| 970k   11M|   0    12k|1510579452
  3   6  85   0   6   0| 972k   11M|   0     0 |1510579453
  3   7  85   0   5   0| 953k   11M|   0     0 |1510579454
  2   6  82   4   6   0| 924k   11M|   0    20k|1510579455
  3   6  86   0   5   0| 885k   10M|   0     0 |1510579456
  2   6  87   0   5   0| 895k   11M|   0     0 |1510579457
  3   6  85   0   6   0| 928k   11M|   0     0 |1510579458
  3   7  85   0   5   0| 932k   11M|   0     0 |1510579459
  3   6  86   0   5   0| 917k   11M|   0     0 |1510579460
  3   6  81   3   7   0| 874k   10M|   0    12k|1510579461
  2   6  87   0   5   0| 916k   11M|   0     0 |1510579462
  3   6  85   0   6   0| 953k   11M|   0     0 |1510579463
  3   6  86   0   5   0| 922k   11M|   0     0 |1510579464
  3   7  85   0   5   0| 967k   11M|   0     0 |1510579465
  2   6  86   0   6   0| 964k   11M|   0     0 |1510579466
  3   7  81   3   6   0|1000k   12M|   0    12k|1510579467
  3   7  84   0   6   0| 967k   11M|   0     0 |1510579468
  3   6  86   0   5   0| 965k   11M|   0     0 |1510579469
  3   7  84   0   6   0| 959k   11M|   0     0 |1510579470
  3   6  86   0   5   0| 926k   11M|   0     0 |1510579471
  2   6  86   0   6   0| 949k   11M|   0  8192B|1510579472
  3   7  82   3   5   0| 925k   11M|   0    12k|1510579473
  3   6  84   0   7   0| 944k   11M|   0     0 |1510579474
  3   7  84   0   6   0| 917k   11M|   0     0 |1510579475
  3   6  85   0   6   0| 938k   11M|   0     0 |1510579476
  3   7  85   0   5   0| 979k   12M|   0     0 |1510579477
  2   6  86   0   6   0| 955k   11M|   0     0 |1510579478
  3   6  82   3   6   0| 948k   11M|   0    12k|1510579479
  3   7  85   0   5   0| 920k   11M|   0     0 |1510579480
  3   6  85   0   6   0| 931k   11M|   0     0 |1510579481
  2   6  87   0   5   0| 922k   11M|   0     0 |1510579482
  3   6  86   0   5   0| 952k   11M|   0     0 |1510579483
  3   6  86   0   5   0| 964k   11M|   0     0 |1510579484
  2   6  82   4   6   0| 915k   11M|   0    12k|1510579485
  3   6  84   0   7   0| 939k   11M|   0     0 |1510579486
  3   6  87   0   4   0| 897k   11M|   0  4096B|1510579487
  2   6  86   0   6   0| 942k   11M|   0     0 |1510579488
  3   6  86   0   5   0| 923k   11M|   0     0 |1510579489
  3   6  85   0   6   0| 907k   11M|   0     0 |1510579490
  3   7  84   1   5   0| 928k   11M|   0    12k|1510579491
  3   6  85   0   6   0| 947k   11M|   0     0 |1510579492
  2   6  86   0   6   0| 926k   11M|   0     0 |1510579493
  3   6  86   0   5   0| 930k   11M|   0     0 |1510579494
  3   7  84   0   6   0| 957k   11M|   0     0 |1510579495
  3   7  85   0   5   0| 931k   11M|   0     0 |1510579496
  3   6  81   4   6   0| 920k   11M|   0    12k|1510579497
  3   7  84   0   6   0| 960k   11M|   0     0 |1510579498
  3   7  84   0   6   0|1009k   12M|   0     0 |1510579499
  3   6  85   0   6   0| 949k   11M|   0     0 |1510579500
  3   7  84   0   6   0| 965k   11M|   0     0 |1510579501
  2   6  86   0   6   0| 940k   11M|   0     0 |1510579502
  3   7  81   3   6   0| 979k   12M|   0    12k|1510579503
  3   6  86   0   5   0| 973k   12M|   0     0 |1510579504
  3   6  85   0   6   0| 911k   11M|   0     0 |1510579505
  3   7  84   0   6   0| 960k   11M|   0     0 |1510579506
