[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5880B 1339k|1510514651
  1   2  94   0   3   0| 454k  369k|   0     0 |1510514652
  2   7  85   0   6   0|1052k  870k|   0     0 |1510514653
  2   6  86   0   6   0|1162k  974k|   0     0 |1510514654
  2   5  88   0   5   0| 884k  733k|   0     0 |1510514655
  3   7  80   2   8   0|1267k 1071k|   0    36k|1510514656
  2   7  85   0   6   0|1150k  970k|   0  4096B|1510514657
  3   6  85   0   6   0|1092k  921k|   0     0 |1510514658
  2   6  85   0   7   0|1110k  938k|   0     0 |1510514659
  3   7  83   0   7   0|1086k  919k|   0     0 |1510514660
  1   4  91   0   4   0| 744k  600k|   0     0 |1510514661
  2   6  84   3   5   0|1044k  881k|   0    12k|1510514662
  3   7  82   0   8   0|1303k 1098k|   0     0 |1510514663
  3   8  82   0   7   0|1371k 1161k|   0     0 |1510514664
  3   7  84   0   6   0|1166k  985k|   0     0 |1510514665
  2   6  86   0   6   0|1154k  963k|   0     0 |1510514666
  3   7  83   0   7   0|1201k 1002k|   0    24k|1510514667
  2   7  83   2   6   0|1230k 1026k|   0    12k|1510514668
  3   7  83   0   7   0|1197k 1014k|   0     0 |1510514669
  2   7  84   0   7   0|1298k 1098k|   0     0 |1510514670
  3   7  84   0   6   0|1131k  951k|   0     0 |1510514671
  3   8  82   0   7   0|1342k 1135k|   0     0 |1510514672
  2   7  84   0   7   0|1132k  959k|   0     0 |1510514673
  2   6  83   2   7   0|1101k  925k|   0    12k|1510514674
  3   8  81   0   8   0|1308k 1106k|   0     0 |1510514675
  3   6  85   0   6   0|1113k  940k|   0     0 |1510514676
  2   6  87   0   5   0|1077k  894k|   0     0 |1510514677
  2   6  86   0   6   0|1138k  959k|   0     0 |1510514678
  3   7  84   0   6   0|1146k  971k|   0     0 |1510514679
  2   6  83   3   6   0|1102k  918k|   0    12k|1510514680
  2   7  85   0   6   0|1164k  984k|   0     0 |1510514681
  2   6  86   0   6   0|1128k  954k|   0    16k|1510514682
  3   6  85   0   6   0|1125k  937k|   0     0 |1510514683
  2   7  86   0   5   0|1152k  973k|   0     0 |1510514684
  2   6  86   0   6   0|1129k  953k|   0     0 |1510514685
  3   7  81   2   7   0|1299k 1100k|   0    32k|1510514686
  3   8  82   0   7   0|1301k 1095k|   0     0 |1510514687
  2   6  86   0   6   0| 993k  825k|   0     0 |1510514688
  3   8  81   0   8   0|1333k 1127k|   0     0 |1510514689
  2   7  85   0   6   0|1231k 1040k|   0     0 |1510514690
  3   7  84   0   6   0|1165k  982k|   0     0 |1510514691
  2   6  84   2   6   0| 996k  836k|   0    12k|1510514692
  2   6  87   0   5   0|1180k  998k|   0     0 |1510514693
  3   7  83   0   7   0|1334k 1128k|   0     0 |1510514694
  2   7  85   0   6   0|1142k  967k|   0     0 |1510514695
  3   7  83   0   7   0|1268k 1073k|   0     0 |1510514696
  2   7  85   0   6   0|1119k  942k|   0     0 |1510514697
  3   7  82   2   6   0|1261k 1065k|   0    12k|1510514698
  2   6  86   0   6   0|1207k 1022k|   0     0 |1510514699
  3   8  82   0   7   0|1288k 1087k|   0     0 |1510514700
  2   6  86   0   6   0|1105k  935k|   0     0 |1510514701
  3   7  84   0   6   0|1132k  957k|   0    20k|1510514702
  2   7  85   0   6   0|1174k  992k|   0     0 |1510514703
  4   7  79   2   8   0|1334k 1128k|   0    12k|1510514704
  2   7  85   0   6   0|1194k 1005k|   0     0 |1510514705
  3   7  84   0   6   0|1150k  966k|   0     0 |1510514706
  2   7  84   0   7   0|1245k 1053k|   0     0 |1510514707
  2   6  86   0   6   0|1151k  974k|   0     0 |1510514708
  3   7  85   0   5   0|1158k  980k|   0     0 |1510514709
  2   6  82   4   6   0|1108k  934k|   0    12k|1510514710
  3   6  85   0   6   0|1093k  925k|   0     0 |1510514711
  2   7  84   0   7   0|1263k 1054k|   0     0 |1510514712
  3   7  84   0   6   0|1194k 1008k|   0     0 |1510514713
  2   6  86   0   6   0|1112k  941k|   0     0 |1510514714
  3   7  84   0   6   0|1142k  962k|   0     0 |1510514715
  2   8  80   3   7   0|1210k 1023k|   0    12k|1510514716
  3   7  83   0   7   0|1236k 1032k|   0  4096B|1510514717
  3   6  85   0   6   0|1189k  984k|   0     0 |1510514718
  2   7  85   0   6   0|1093k  924k|   0     0 |1510514719
  4   9  77   0  10   0|1020k  860k|   0     0 |1510514720
  3   7  83   0   7   0|1041k  880k|   0     0 |1510514721
  3   7  81   2   7   0|1235k 1043k|   0    12k|1510514722
  2   6  87   0   5   0| 981k  827k|   0     0 |1510514723
  2   5  88   0   5   0|1018k  860k|   0     0 |1510514724
  2   7  85   0   6   0|1078k  910k|   0     0 |1510514725
  2   5  88   0   5   0|1012k  854k|   0     0 |1510514726
  2   7  84   0   7   0|1131k  955k|   0     0 |1510514727
  3   6  84   2   5   0|1011k  857k|   0    12k|1510514728
  2   5  88   0   5   0|1003k  849k|   0     0 |1510514729
  2   6  86   0   6   0|1100k  928k|   0     0 |1510514730
  2   6  87   0   5   0|1004k  848k|   0     0 |1510514731
  2   6  86   0   6   0| 976k  825k|   0     0 |1510514732
  3   7  83   0   7   0|1128k  953k|   0     0 |1510514733
  3   7  82   2   6   0|1175k  991k|   0    12k|1510514734
  2   6  86   0   6   0|1062k  892k|   0     0 |1510514735
  3   7  83   0   7   0|1165k  983k|   0     0 |1510514736
  2   6  86   0   6   0|1143k  956k|   0     0 |1510514737
  3   7  84   0   6   0|1227k 1034k|   0     0 |1510514738
  2   6  86   0   6   0|1136k  959k|   0     0 |1510514739
  2   7  82   3   6   0|1042k  881k|   0    12k|1510514740
  2   5  88   0   5   0| 997k  839k|   0     0 |1510514741
