  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  13673      0       0  13673      0    628.52   114.66    479.67      0
     0   2034      0       0   2034      0    504.55    12.23    476.17      0
     0   2057      0       0   2057      0    480.18    11.92    452.99      0
     0   2013      0       0   2013      0    475.72    11.89    447.40      0
     0   2104      0       0   2104      0    485.33    11.09    441.16      0
     0   1954      0       0   1954      0    478.21    24.39    433.54      0
     0   2056      0       0   2056      0    481.81    11.53    449.99      0
     0   2140      0       0   2140      0    456.65    12.07    421.85      0
     0   1978      0       0   1978      0    486.12    12.49    440.86      0
     0   2029      0       0   2029      0    479.88    11.08    452.82      0
     0   2093      0       0   2093      0    470.63    11.36    442.86      0
     0   1909      0       0   1909      0    546.69    32.61    494.23      0
     0   2073      0       0   2073      0    484.44    21.39    445.95      0
     0   2071      0       0   2071      0    486.75    12.15    458.37      0
     0   2018      0       0   2018      0    494.35    11.87    465.13      0
     0   2149      0       0   2149      0    453.72    11.23    423.80      0
     0   1998      0       0   1998      0    469.88    11.54    441.73      0
     0   1862      0       0   1862      0    495.83    11.81    465.88      0
     0   1851      0       0   1851      0    486.60    11.78    457.49      0
     0   1802      0       0   1802      0    513.86    12.04    484.16      0
     0   1872      0       0   1872      0    483.99    10.99    455.50      0
     0   1952      0       0   1952      0    479.64    11.78    450.46      0
     0   2088      0       0   2088      0    471.76    11.10    444.13      0
     0   1998      0       0   1998      0    516.07    12.49    475.65      0
     0   1909      0       0   1909      0    492.37    11.45    462.78      0
     0   2021      0       0   2021      0    498.72    11.62    470.41      0
     0   2194      0       0   2194      0    464.07    10.73    437.58      0
     0   2005      0       0   2005      0    486.62    11.03    445.57      0
     0   2021      0       0   2021      0    487.21    11.72    458.99      0
     0   1935      0       0   1935      0    497.48    11.46    469.06      0
     0   1901      0       0   1901      0    526.01    11.85    460.87      0
     0   2103      0       0   2103      0    488.69    15.98    456.29      0
     0   1935      0       0   1935      0    488.71    12.34    459.62      0
     0   2187      0       0   2187      0    471.18    10.92    439.94      0
     0   2108      0       0   2108      0    472.11    11.68    443.33      0
     0   2137      0       0   2137      0    461.89    10.76    435.19      0
     0   2141      0       0   2141      0    490.86    10.99    461.46      0
     0   2164      0       0   2164      0    485.90    11.21    457.38      0
     0   2154      0       0   2154      0    482.79    11.14    455.58      0
     0   2067      0       0   2067      0    503.47    14.53    466.61      0
     0   1918      0       0   1918      0    500.62    11.17    473.17      0
     0   2185      0       0   2185      0    469.34    10.51    443.03      0
     0   1925      0       0   1925      0    468.84    12.49    435.96      0
     0   1964      0       0   1964      0    474.73    12.74    444.70      0
     0   2005      0       0   2005      0    451.03    10.65    424.85      0
     0   1851      0       0   1851      0    515.03    12.51    472.27      0
     0   2150      0       0   2150      0    462.99    11.17    435.94      0
     0   2173      0       0   2173      0    460.69    10.96    434.48      0
     0   1974      0       0   1974      0    502.40    30.26    444.50      0
     0   2113      0       0   2113      0    474.94    11.77    446.60      0
     0   1890      0       0   1890      0    500.35    11.72    460.53      0
     0   2216      0       0   2216      0    457.00    15.13    426.13      0
     0   1978      0       0   1978      0    534.68    30.57    487.52      0
     0   1879      0       0   1879      0    508.56    27.63    452.48      0
     0   2098      0       0   2098      0    495.16    10.67    467.90      0
     0   2004      0       0   2004      0    534.74    10.41    493.47      0
     0   2015      0       0   2015      0    500.62    11.72    472.62      0
     0   2210      0       0   2210      0    444.48    11.18    414.16      0
     0   2086      0       0   2086      0    457.06    11.79    413.39      0
     0   2241      0       0   2241      0    420.61    11.16    393.91      0
     0   2349      0       0   2349      0    408.75    10.22    381.44      0
     0   2016      0       0   2016      0    465.85    11.68    437.64      0
     0   2241      0       0   2241      0    432.44    10.47    406.34      0
     0   2245      0       0   2245      0    433.65    11.40    407.08      0
     0   2150      0       0   2150      0    470.45    11.08    436.68      0
     0   2065      0       0   2065      0    492.03    10.58    462.70      0
     0   2048      0       0   2048      0    478.17    10.91    451.63      0
     0   2202      0       0   2202      0    463.68    12.10    435.99      0
     0   2332      0       0   2332      0    435.16    10.97    406.90      0
     0   2128      0       0   2128      0    461.99    11.42    435.00      0
     0   2155      0       0   2155      0    485.37    11.62    453.66      0
     0   2103      0       0   2103      0    486.06    10.86    459.25      0
     0   2060      0       0   2060      0    488.54    11.48    461.27      0
     0   2095      0       0   2095      0    457.49    10.30    430.86      0
     0   2037      0       0   2037      0    498.29    11.14    472.36      0
     0   2064      0       0   2064      0    499.64    15.68    465.55      0
     0   2015      0       0   2015      0    503.39    11.22    476.97      1
     0   1987      0       0   1987      0    469.16    11.13    442.17      0
     0   2159      0       0   2159      0    457.07    10.97    429.47      0
     0   2229      0       0   2229      0    455.38    11.21    428.89      0
     0   1850      0       0   1850      0    505.39    12.03    476.41      0
     0   1167      0       0   1167      0    507.36    11.51    480.75      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
