  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3956      0       0   3956      0   2330.75    36.58   2258.13      0
     0    464      0       0    464      0   2397.67    17.38   2361.03      0
     0    465      0       0    465      0   2338.65    15.33   2305.32      0
     0    465      0       0    465      0   2333.30    15.87   2298.74      0
     0    447      0       0    447      0   2459.37    26.51   2405.18      0
     0    469      0       0    469      0   2330.89    16.14   2297.50      0
     0    435      0       0    435      0   2385.79    37.34   2331.86      0
     0    473      0       0    473      0   2291.65    16.96   2256.25      0
     0    452      0       0    452      0   2379.26    32.15   2271.77      0
     0    460      0       0    460      0   2333.94    27.27   2288.50      0
     0    466      0       0    466      0   2313.38    14.36   2282.26      0
     0    456      0       0    456      0   2395.86    12.22   2367.65      0
     0    472      0       0    472      0   2290.74    13.30   2261.03      0
     0    460      0       0    460      0   2402.24    15.69   2275.91      0
     0    453      0       0    453      0   2462.84    26.87   2417.49      0
     0    472      0       0    472      0   2296.79    26.33   2253.08      0
     0    470      0       0    470      0   2315.13    14.03   2284.74      0
     0    454      0       0    454      0   2300.87    14.72   2269.49      0
     0    452      0       0    452      0   2406.94    15.27   2252.78      0
     0    470      0       0    470      0   2302.86    15.03   2271.18      0
     0    466      0       0    466      0   2318.41    13.84   2288.95      0
     0    458      0       0    458      0   2317.41    13.45   2287.89      0
     0    460      0       0    460      0   2378.68    14.43   2311.86      0
     0    472      0       0    472      0   2332.74    14.76   2301.21      0
     0    464      0       0    464      0   2286.04    14.47   2254.72      0
     0    462      0       0    462      0   2352.74    15.06   2320.38      0
     0    474      0       0    474      0   2294.12    14.34   2262.21      0
     0    476      0       0    476      0   2284.27    13.72   2230.00      0
     0    476      0       0    476      0   2292.87    13.97   2260.28      0
     0    461      0       0    461      0   2297.62    14.46   2266.85      0
     0    461      0       0    461      0   2342.62    13.35   2312.00      0
     0    458      0       0    458      0   2388.23    21.00   2334.74      0
     0    462      0       0    462      0   2345.74    13.95   2313.64      0
     0    468      0       0    468      0   2340.80    14.62   2309.63      0
     0    472      0       0    472      0   2290.13    15.02   2254.56      0
     0    458      0       0    458      0   2375.93    15.52   2288.13      0
     0    490      0       0    490      0   2226.54    15.12   2193.54      0
     0    478      0       0    478      0   2301.33    13.58   2270.85      0
     0    484      0       0    484      0   2253.86    15.31   2221.98      0
     0    480      0       0    480      0   2298.94    13.79   2259.31      0
     0    449      0       0    449      0   2381.33    14.43   2349.62      0
     0    459      0       0    459      0   2369.83    12.66   2341.03      0
     0    466      0       0    466      0   2329.33    16.59   2296.36      0
     0    456      0       0    456      0   2345.95    12.57   2317.35      0
     0    462      0       0    462      0   2321.58    14.36   2279.44      0
     0    458      0       0    458      0   2332.93    13.17   2303.26      0
     0    452      0       0    452      0   2377.55    13.98   2345.63      0
     0    461      0       0    461      0   2358.24    13.52   2328.31      0
     0    452      0       0    452      0   2416.16    13.39   2332.44      0
     0    468      0       0    468      0   2314.66    14.58   2282.79      0
     0    454      0       0    454      0   2336.57    15.89   2303.02      0
     0    448      0       0    448      0   2424.92    14.59   2390.48      0
     0    447      0       0    447      0   2404.27    15.17   2360.64      1
     0    432      0       0    432      0   2531.77    14.79   2499.30      0
     0    448      0       0    448      0   2391.49    14.40   2358.48      0
     0    436      0       0    436      0   2454.01    14.41   2419.83      0
     0    426      0       0    426      0   2559.07    15.19   2496.85      0
     0    460      0       0    460      0   2378.23    14.40   2345.75      0
     0    472      0       0    472      0   2303.72    14.89   2259.92      0
     0    500      0       0    500      0   2168.88    15.73   2134.64      0
     0    434      0       0    434      0   2435.58    15.07   2401.40      0
     0    449      0       0    449      0   2394.18    14.22   2359.53      0
     0    468      0       0    468      0   2303.12    21.43   2264.67      0
     0    465      0       0    465      0   2333.37    12.92   2302.50      1
     0    453      0       0    453      0   2438.01    14.26   2336.40      0
     0    462      0       0    462      0   2357.57    13.52   2327.27      0
     0    462      0       0    462      0   2369.07    12.64   2339.90      0
     0    458      0       0    458      0   2337.12    13.10   2307.09      0
     0    468      0       0    468      0   2315.51    13.26   2266.81      0
     0    479      0       0    479      0   2262.65    12.99   2233.40      0
     0    476      0       0    476      0   2284.36    12.14   2255.58      0
     0    468      0       0    468      0   2335.58    13.63   2299.55      0
     0    467      0       0    467      0   2324.12    14.69   2287.24      0
     0    468      0       0    468      0   2329.16    15.79   2292.84      0
     0    470      0       0    470      0   2278.17    15.83   2245.63      0
     0    485      0       0    485      0   2258.27    14.05   2220.41      0
     0    478      0       0    478      0   2276.41    14.96   2242.67      0
     0    458      0       0    458      0   2340.24    14.22   2308.28      0
     0    462      0       0    462      0   2392.53    13.26   2337.65      0
     0    478      0       0    478      0   2291.63    17.90   2255.51      0
     0    470      0       0    470      0   2304.85    13.97   2273.69      0
     0    452      0       0    452      0   2339.99    15.82   2307.02      0
     0     34      0       0     34      0   2373.29    15.56   2340.12      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
