[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6937B 2299k|1510510523
  8  10  75   0   7   0| 925k 1088k|   0     0 |1510510524
  9  15  63   0  13   0|1012k 1197k|   0     0 |1510510525
 10  13  62   0  16   0|1022k 1209k|   0     0 |1510510526
  9  13  73   1   5   0|1018k 1200k|   0    32k|1510510527
 10  14  69   0   8   0|1048k 1234k|   0     0 |1510510528
 10  16  67   0   7   0|1206k 1423k|   0    20k|1510510529
  9  16  59   0  16   0|1009k 1194k|   0     0 |1510510530
  7  26  45   0  22   0| 763k  904k|   0     0 |1510510531
 11  16  67   0   6   0|1174k 1390k|   0     0 |1510510532
  9  13  66   3  11   0|1060k 1250k|   0    24k|1510510533
 10  14  63   0  13   0| 970k 1148k|   0     0 |1510510534
  7  24  44   0  25   0| 679k  809k|   0    28k|1510510535
 11  12  61   0  16   0| 986k 1165k|   0     0 |1510510536
  9  13  61   0  18   0| 897k 1059k|   0     0 |1510510537
 10  15  57   0  17   0|1034k 1220k|   0  8192B|1510510538
 10  11  66   1  14   0|1006k 1189k|   0  4096B|1510510539
 10  12  59   0  19   0| 937k 1107k|   0     0 |1510510540
  9  11  62   0  17   0| 939k 1109k|   0     0 |1510510541
 11  14  62   0  14   0|1005k 1188k|   0     0 |1510510542
 10  16  66   0   8   0|1094k 1292k|   0     0 |1510510543
 11  13  56   3  18   0| 878k 1037k|   0    12k|1510510544
 11  17  57   0  15   0|1036k 1226k|   0  8192B|1510510545
 10  12  63   0  16   0| 857k 1010k|   0     0 |1510510546
  9  12  62   0  17   0| 865k 1020k|   0     0 |1510510547
 10  12  70   0   9   0|1095k 1295k|   0     0 |1510510548
 11  11  64   0  15   0| 951k 1116k|   0     0 |1510510549
 10  10  59   1  18   0| 900k 1069k|   0    28k|1510510550
  9  12  66   0  13   0| 997k 1177k|   0     0 |1510510551
  6   6  81   0   8   0| 653k  764k|   0     0 |1510510552
 11  11  62   0  15   0| 916k 1079k|   0     0 |1510510553
 10  11  61   0  18   0| 916k 1082k|   0     0 |1510510554
 10  14  59   2  14   0|1045k 1234k|   0    32k|1510510555
 10  13  65   0  13   0|1047k 1238k|   0     0 |1510510556
 10  12  61   0  18   0| 953k 1124k|   0     0 |1510510557
 10  13  61   0  17   0| 892k 1054k|   0     0 |1510510558
  9  12  65   0  14   0| 945k 1117k|   0     0 |1510510559
 11  13  58   2  18   0| 943k 1114k|   0    20k|1510510560
 10  13  62   0  16   0| 848k 1002k|   0     0 |1510510561
 10  10  65   0  15   0| 918k 1086k|   0     0 |1510510562
  9  11  67   0  14   0| 928k 1093k|   0     0 |1510510563
 10  15  71   0   6   0|1194k 1412k|   0     0 |1510510564
 10  14  69   0   9   0|1159k 1369k|   0     0 |1510510565
 10  15  65   1  10   0|1113k 1314k|   0    12k|1510510566
 11  12  60   0  17   0| 992k 1173k|   0     0 |1510510567
  9  12  64   0  16   0| 997k 1178k|   0     0 |1510510568
 11  14  59   0  17   0| 959k 1130k|   0     0 |1510510569
  9  15  62   0  16   0|1099k 1302k|   0     0 |1510510570
 10  18  61   3   9   0|1169k 1380k|   0    12k|1510510571
 11  12  57   0  21   0| 979k 1155k|   0     0 |1510510572
  9  11  72   0   9   0|1125k 1331k|   0     0 |1510510573
 11  12  60   0  17   0|1023k 1209k|   0     0 |1510510574
 11  18  64   0   7   0|1211k 1428k|   0     0 |1510510575
 11  15  68   0   7   0|1196k 1414k|   0    20k|1510510576
 10  15  68   0   6   0|1189k 1403k|   0    12k|1510510577
 10  14  67   0  10   0|1077k 1273k|   0     0 |1510510578
 12  16  60   0  14   0|1031k 1216k|   0     0 |1510510579
  9  12  65   0  14   0|1012k 1199k|   0     0 |1510510580
 11  14  62   0  13   0|1090k 1288k|   0     0 |1510510581
  9  14  69   1   9   0|1198k 1415k|   0    12k|1510510582
  9  14  67   0   9   0|1103k 1301k|   0     0 |1510510583
 10  16  65   0  10   0|1104k 1305k|   0     0 |1510510584
 10  14  67   0   8   0|1078k 1274k|   0     0 |1510510585
 10  13  63   0  15   0|1026k 1215k|   0     0 |1510510586
  8  12  72   0   8   0|1128k 1326k|   0     0 |1510510587
  9  14  68   1   9   0|1149k 1360k|   0    12k|1510510588
  8  12  71   0   8   0|1102k 1303k|   0     0 |1510510589
 10  14  66   0  10   0|1084k 1281k|   0     0 |1510510590
  9  11  69   0  10   0| 949k 1118k|   0     0 |1510510591
  9  13  64   0  14   0| 973k 1150k|   0    24k|1510510592
 10  14  68   0   8   0|1107k 1309k|   0     0 |1510510593
 10  13  56   3  19   0| 901k 1065k|   0    20k|1510510594
 11  12  62   0  17   0| 924k 1087k|   0     0 |1510510595
  8  13  71   0   9   0|1150k 1360k|   0     0 |1510510596
 10  12  59   0  20   0| 859k 1015k|   0     0 |1510510597
 11  12  59   0  19   0| 861k 1016k|   0     0 |1510510598
  9  12  58   2  20   0| 874k 1033k|   0    12k|1510510599
 10  11  64   0  15   0| 977k 1153k|   0     0 |1510510600
 11  11  60   0  18   0| 876k 1034k|   0     0 |1510510601
 11  12  64   0  14   0| 965k 1142k|   0     0 |1510510602
  9  12  72   0   8   0|1139k 1346k|   0     0 |1510510603
 11  12  62   0  16   0| 940k 1111k|   0  8192B|1510510604
 10  11  62   2  17   0| 919k 1086k|   0  4096B|1510510605
