[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  20k 6324k|1510580585
  2   4  91   0   2   0| 171k 2576k|   0     0 |1510580586
  3   5  91   0   2   0| 185k 2802k|   0     0 |1510580587
  2   4  93   0   2   0| 184k 2790k|   0    32k|1510580588
  2   4  89   1   2   0| 183k 2772k|   0  4096B|1510580589
  3   4  92   0   2   0| 167k 2532k|   0     0 |1510580590
  2   4  92   0   2   0| 184k 2788k|   0     0 |1510580591
  3   5  91   0   2   0| 184k 2795k|   0     0 |1510580592
  3   4  92   0   2   0| 188k 2848k|   0  8192B|1510580593
  2   4  91   1   2   0| 184k 2794k|   0    28k|1510580594
  2   4  92   0   2   0| 181k 2743k|   0     0 |1510580595
  2   4  92   0   2   0| 185k 2802k|   0     0 |1510580596
  3   4  92   0   2   0| 178k 2699k|   0     0 |1510580597
  2   4  92   0   2   0| 181k 2738k|   0    32k|1510580598
  3   4  91   1   2   0| 175k 2657k|   0    12k|1510580599
  3   5  91   0   2   0| 183k 2782k|   0     0 |1510580600
  3   5  89   0   3   0| 182k 2758k|   0     0 |1510580601
  2   4  92   0   2   0| 175k 2653k|   0     0 |1510580602
  2   4  92   0   2   0| 178k 2704k|   0     0 |1510580603
  2   4  92   0   2   0| 178k 2696k|   0     0 |1510580604
  2   4  90   1   2   0| 181k 2747k|   0    12k|1510580605
  3   4  91   0   2   0| 183k 2771k|   0     0 |1510580606
  3   4  92   0   2   0| 186k 2829k|   0     0 |1510580607
  2   4  92   0   2   0| 180k 2730k|   0     0 |1510580608
  3   4  92   0   2   0| 185k 2803k|   0     0 |1510580609
  2   4  88   4   2   0| 177k 2690k|   0    12k|1510580610
  3   4  92   0   2   0| 184k 2790k|   0     0 |1510580611
  3   4  92   0   2   0| 183k 2769k|   0     0 |1510580612
  2   4  92   0   2   0| 184k 2796k|   0     0 |1510580613
  2   4  91   0   2   0| 183k 2771k|   0     0 |1510580614
  3   4  90   1   2   0| 182k 2750k|   0    12k|1510580615
  2   4  91   0   2   0| 188k 2862k|   0     0 |1510580616
  3   4  92   0   2   0| 189k 2865k|   0     0 |1510580617
  2   4  92   0   2   0| 187k 2842k|   0    20k|1510580618
  3   4  92   0   2   0| 186k 2815k|   0     0 |1510580619
  2   4  92   0   2   0| 185k 2807k|   0     0 |1510580620
  3   4  90   2   2   0| 191k 2895k|   0    20k|1510580621
  2   4  91   0   2   0| 187k 2842k|   0     0 |1510580622
  2   4  92   0   2   0| 187k 2843k|   0     0 |1510580623
  3   4  92   0   2   0| 187k 2836k|   0     0 |1510580624
  2   4  92   0   2   0| 177k 2690k|   0     0 |1510580625
  2   4  90   2   2   0| 184k 2795k|   0    12k|1510580626
  3   4  92   0   2   0| 187k 2830k|   0     0 |1510580627
  2   4  92   0   2   0| 186k 2810k|   0     0 |1510580628
  3   4  92   0   2   0| 176k 2666k|   0     0 |1510580629
  3   4  92   0   2   0| 183k 2773k|   0     0 |1510580630
  3   4  91   1   2   0| 174k 2643k|   0    12k|1510580631
  2   4  92   0   2   0| 187k 2825k|   0     0 |1510580632
  2   4  91   0   2   0| 187k 2848k|   0  8192B|1510580633
  3   4  92   0   2   0| 184k 2784k|   0     0 |1510580634
  3   4  92   0   2   0| 193k 2927k|   0     0 |1510580635
  3   5  91   0   2   0| 190k 2873k|   0     0 |1510580636
  2   4  90   2   2   0| 195k 2955k|   0    12k|1510580637
  2   4  92   0   2   0| 180k 2726k|   0     0 |1510580638
  3   4  92   0   2   0| 181k 2738k|   0     0 |1510580639
