[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  18k 3869k|1510581533
  1   3  93   0   3   0|5264k  348k|   0  8192B|1510581534
  3   4  89   0   4   0|7385k  487k|   0     0 |1510581535
  3   4  90   0   3   0|7547k  498k|   0     0 |1510581536
  3   4  89   0   4   0|8277k  546k|   0     0 |1510581537
  2   4  87   4   3   0|8418k  555k|   0    48k|1510581538
  3   5  88   0   4   0|8056k  531k|   0     0 |1510581539
  3   4  89   0   4   0|8087k  533k|   0     0 |1510581540
  3   4  90   0   3   0|8031k  529k|   0     0 |1510581541
  3   4  89   0   4   0|7918k  522k|   0     0 |1510581542
  3   4  89   0   4   0|8209k  541k|   0     0 |1510581543
  3   4  85   4   4   0|8355k  551k|   0    52k|1510581544
  3   4  89   0   4   0|8568k  564k|   0     0 |1510581545
  3   5  88   0   4   0|8725k  575k|   0     0 |1510581546
  4   4  88   0   4   0|8532k  563k|   0     0 |1510581547
  3   5  88   0   4   0|8451k  558k|   0     0 |1510581548
  3   4  89   0   4   0|8588k  566k|   0     0 |1510581549
  3   4  87   2   4   0|8251k  545k|   0    12k|1510581550
  3   5  87   0   5   0|8423k  555k|   0     0 |1510581551
  4   4  88   0   4   0|8684k  572k|   0     0 |1510581552
  3   5  88   0   4   0|8151k  538k|   0     0 |1510581553
  3   4  89   0   4   0|8468k  558k|   0     0 |1510581554
  4   5  87   0   4   0|8235k  542k|   0     0 |1510581555
  3   4  87   2   4   0|8394k  554k|   0    12k|1510581556
  3   4  88   0   5   0|8266k  545k|   0     0 |1510581557
  3   5  88   0   4   0|8250k  544k|   0     0 |1510581558
  3   4  89   0   4   0|8397k  554k|   0     0 |1510581559
  3   5  88   0   4   0|8418k  555k|   0     0 |1510581560
  4   4  87   0   5   0|8606k  568k|   0     0 |1510581561
  3   5  85   3   4   0|8435k  556k|   0    12k|1510581562
  3   4  90   0   3   0|8224k  542k|   0     0 |1510581563
  3   4  89   0   4   0|8123k  537k|   0    16k|1510581564
  3   4  89   0   4   0|8245k  544k|   0     0 |1510581565
  3   4  89   0   4   0|8377k  552k|   0     0 |1510581566
  3   4  90   0   3   0|7958k  525k|   0     0 |1510581567
  3   4  85   4   4   0|8072k  532k|   0    32k|1510581568
  3   4  89   0   4   0|8015k  529k|   0     0 |1510581569
  3   4  89   0   4   0|7984k  526k|   0     0 |1510581570
  3   5  88   0   4   0|8372k  553k|   0     0 |1510581571
  3   4  89   0   4   0|7981k  526k|   0     0 |1510581572
  3   4  89   0   4   0|8407k  554k|   0     0 |1510581573
  4   5  84   3   4   0|8371k  552k|   0    12k|1510581574
  3   4  89   0   4   0|8360k  552k|   0     0 |1510581575
  3   4  89   0   4   0|8209k  541k|   0     0 |1510581576
  3   4  90   0   3   0|8076k  533k|   0     0 |1510581577
  3   4  89   0   4   0|8102k  534k|   0     0 |1510581578
  3   4  89   0   4   0|8112k  535k|   0     0 |1510581579
  3   4  67  23   3   0|8063k  532k|   0    12k|1510581580
  4   5  87   0   4   0|8384k  552k|   0     0 |1510581581
  3   4  88   0   5   0|8287k  547k|   0     0 |1510581582
  3   5  88   0   4   0|8692k  573k|   0     0 |1510581583
