[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  22k 6975k|1510579636
 10  12  73   0   6   0|8201k  693k|   0     0 |1510579637
  9  13  72   0   6   0|  12M  977k|   0    24k|1510579638
 10  14  69   0   7   0|  12M 1001k|   0     0 |1510579639
 12  16  63   0  10   0|  11M  952k|   0     0 |1510579640
 13  17  61   1   9   0|  12M 1025k|   0    36k|1510579641
  9  13  72   0   6   0|  12M  994k|   0     0 |1510579642
 10  14  69   0   7   0|  12M 1021k|   0     0 |1510579643
  9  14  70   0   7   0|  12M 1021k|   0     0 |1510579644
  9  14  71   0   6   0|  12M 1021k|   0     0 |1510579645
 10  14  69   1   7   0|  12M 1021k|   0    12k|1510579646
  9  14  71   0   7   0|  12M 1040k|   0     0 |1510579647
  8  12  74   0   6   0|  11M  899k|   0     0 |1510579648
  9  13  71   0   6   0|  12M 1017k|   0     0 |1510579649
 10  14  70   0   7   0|  12M 1034k|   0     0 |1510579650
 10  14  67   1   7   0|  12M 1031k|   0    12k|1510579651
  9  14  69   0   7   0|  12M 1030k|   0     0 |1510579652
  9  13  72   0   7   0|  12M 1003k|   0     0 |1510579653
  9  13  70   0   7   0|  12M 1007k|   0     0 |1510579654
 10  14  70   0   7   0|  12M  986k|   0     0 |1510579655
  9  13  72   0   7   0|  12M  999k|   0     0 |1510579656
  9  13  70   1   6   0|  12M  994k|   0    12k|1510579657
  9  14  71   0   7   0|  11M  955k|   0    32k|1510579658
 10  14  70   0   7   0|  12M 1042k|   0     0 |1510579659
  9  14  72   0   6   0|  12M  999k|   0     0 |1510579660
  9  15  70   0   7   0|  12M 1006k|   0     0 |1510579661
  9  13  71   1   6   0|  12M 1012k|   0    28k|1510579662
  8  13  72   0   6   0|  12M  984k|   0     0 |1510579663
  9  14  71   0   6   0|  12M 1043k|   0     0 |1510579664
 10  14  70   0   7   0|  12M 1021k|   0     0 |1510579665
  9  14  70   0   7   0|  12M 1023k|   0     0 |1510579666
 10  14  68   1   7   0|  12M 1020k|   0    12k|1510579667
  9  13  72   0   6   0|  12M 1010k|   0    20k|1510579668
  9  14  70   0   7   0|  12M 1036k|   0     0 |1510579669
 10  14  70   0   7   0|  12M  990k|   0     0 |1510579670
  9  14  70   0   7   0|  12M 1027k|   0     0 |1510579671
  9  13  72   0   6   0|  12M  997k|   0     0 |1510579672
  9  14  69   1   7   0|  12M 1033k|   0    20k|1510579673
  9  12  72   0   6   0|  11M  968k|   0     0 |1510579674
 10  14  71   0   6   0|  12M 1023k|   0     0 |1510579675
  9  14  70   0   7   0|  12M 1024k|   0     0 |1510579676
  9  13  72   0   7   0|  12M 1028k|   0     0 |1510579677
  9  14  71   1   6   0|  12M 1016k|   0    12k|1510579678
  9  13  72   0   6   0|  12M 1014k|   0     0 |1510579679
 10  14  70   0   7   0|  12M 1001k|   0     0 |1510579680
  9  14  71   0   7   0|  12M 1009k|   0     0 |1510579681
 10  15  69   0   7   0|  12M 1038k|   0     0 |1510579682
  9  13  71   1   6   0|  12M  982k|   0    12k|1510579683
  9  13  71   0   6   0|  12M 1008k|   0     0 |1510579684
  9  14  70   0   7   0|  12M 1014k|   0     0 |1510579685
 10  14  70   0   7   0|  12M 1020k|   0     0 |1510579686
  9  13  71   0   6   0|  12M 1026k|   0     0 |1510579687
 10  15  69   0   7   0|  12M 1043k|   0     0 |1510579688
  9  14  70   1   7   0|  12M 1003k|   0    12k|1510579689
  9  14  70   0   7   0|  12M 1010k|   0     0 |1510579690
 10  14  69   0   8   0|  12M 1021k|   0     0 |1510579691
  9  13  72   0   6   0|  12M 1017k|   0     0 |1510579692
  9  14  71   0   6   0|  12M 1023k|   0    20k|1510579693
  9  13  71   1   7   0|  12M 1002k|   0    12k|1510579694
 10  14  70   0   7   0|  12M 1022k|   0     0 |1510579695
 10  15  69   0   7   0|  12M 1038k|   0     0 |1510579696
 10  14  70   0   7   0|  12M 1013k|   0     0 |1510579697
  9  14  71   0   7   0|  12M 1005k|   0     0 |1510579698
 10  14  69   1   7   0|  12M 1034k|   0    12k|1510579699
 13  17  59   0  10   0|  12M 1000k|   0     0 |1510579700
 12  16  63   0   9   0|  12M 1021k|   0     0 |1510579701
  9  14  72   0   6   0|  12M 1011k|   0     0 |1510579702
 10  14  69   0   7   0|  12M 1003k|   0    20k|1510579703
 10  14  70   0   7   0|  12M 1000k|   0     0 |1510579704
 10  14  69   1   7   0|  12M 1023k|   0    20k|1510579705
  9  15  68   0   7   0|  12M  988k|   0     0 |1510579706
 10  14  71   0   7   0|  12M 1029k|   0     0 |1510579707
  7  10  79   0   5   0|8912k  741k|   0     0 |1510579708
  9  14  71   0   6   0|  12M 1047k|   0     0 |1510579709
 10  14  70   1   6   0|  12M 1013k|   0    12k|1510579710
  9  14  71   0   7   0|  12M 1014k|   0     0 |1510579711
 10  14  70   0   7   0|  12M  996k|   0     0 |1510579712
 10  14  70   0   7   0|  12M 1027k|   0     0 |1510579713
