[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  22k 6900k|1510579736
  8  12  73   0   6   0|  10M  873k|   0     0 |1510579737
 10  14  71   0   6   0|  12M 1042k|   0     0 |1510579738
  9  13  71   0   6   0|  12M  996k|   0    24k|1510579739
 10  15  58  12   7   0|  12M 1019k|   0     0 |1510579740
 10  14  60  10   7   0|  12M 1036k|   0    40k|1510579741
 10  14  69   0   7   0|  12M 1009k|   0     0 |1510579742
  9  14  71   0   6   0|  12M 1020k|   0     0 |1510579743
  9  14  69   0   7   0|  12M 1027k|   0     0 |1510579744
 10  14  70   0   6   0|  12M 1017k|   0     0 |1510579745
 10  14  68   2   7   0|  12M 1035k|   0    16k|1510579746
  9  13  72   0   6   0|  12M 1007k|   0     0 |1510579747
  9  13  72   0   6   0|  12M  998k|   0     0 |1510579748
  9  13  70   0   7   0|  12M 1043k|   0     0 |1510579749
 10  15  69   0   7   0|  12M 1030k|   0     0 |1510579750
  9  14  70   1   6   0|  12M 1011k|   0    16k|1510579751
  9  14  70   0   7   0|  12M 1039k|   0     0 |1510579752
  9  13  73   0   6   0|  12M  995k|   0     0 |1510579753
  9  13  73   0   6   0|  12M  985k|   0     0 |1510579754
  9  14  71   0   6   0|  12M  990k|   0     0 |1510579755
  9  13  70   0   6   0|  12M 1000k|   0    16k|1510579756
 10  14  70   0   7   0|  12M 1013k|   0     0 |1510579757
  9  14  72   0   6   0|  12M  988k|   0     0 |1510579758
  9  14  71   0   7   0|  12M 1003k|   0  8192B|1510579759
 10  14  69   0   7   0|  12M 1010k|   0     0 |1510579760
 14  18  57   1   9   0|  12M  997k|   0    32k|1510579761
 10  15  68   0   7   0|  12M 1024k|   0     0 |1510579762
  9  13  72   0   6   0|  12M 1017k|   0     0 |1510579763
 10  14  70   0   6   0|  12M 1041k|   0    32k|1510579764
 10  14  70   0   7   0|  12M 1037k|   0     0 |1510579765
  9  14  70   1   6   0|  12M 1022k|   0    16k|1510579766
 10  14  69   0   7   0|  12M 1025k|   0     0 |1510579767
  9  14  72   0   6   0|  12M 1016k|   0     0 |1510579768
 10  14  71   0   6   0|  12M 1003k|   0    20k|1510579769
 10  14  71   0   7   0|  12M 1005k|   0     0 |1510579770
  9  14  70   1   7   0|  12M 1023k|   0    24k|1510579771
 10  14  70   0   7   0|  12M 1018k|   0     0 |1510579772
 10  13  71   0   7   0|  12M 1016k|   0     0 |1510579773
 10  14  70   0   7   0|  12M 1013k|   0     0 |1510579774
  9  14  70   0   6   0|  12M 1020k|   0     0 |1510579775
 10  14  69   2   7   0|  12M  977k|   0    16k|1510579776
