[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3452B  929k|1511003303
  1   2  95   0   1   0|  89k 1344k|   0     0 |1511003304
  2   3  95   0   1   0|  90k 1368k|   0     0 |1511003305
  2   3  93   2   1   0|  89k 1345k|   0    56k|1511003306
  1   2  95   0   1   0|  93k 1418k|   0     0 |1511003307
  1   3  95   0   1   0|  90k 1366k|   0     0 |1511003308
  2   2  96   0   1   0|  90k 1366k|   0     0 |1511003309
  1   2  95   0   1   0|  86k 1308k|   0     0 |1511003310
  2   3  94   1   1   0|  97k 1468k|   0    44k|1511003311
  1   3  95   0   1   0|  95k 1447k|   0     0 |1511003312
  2   3  95   0   1   0|  96k 1454k|   0     0 |1511003313
  1   2  95   0   1   0|  96k 1458k|   0     0 |1511003314
  2   3  95   0   1   0|  91k 1382k|   0     0 |1511003315
  2   3  94   1   1   0|  89k 1345k|   0    12k|1511003316
  2   3  95   0   1   0|  97k 1476k|   0     0 |1511003317
  1   2  95   0   1   0|  91k 1373k|   0     0 |1511003318
  1   3  95   0   1   0|  94k 1418k|   0     0 |1511003319
  1   3  95   0   1   0|  95k 1448k|   0     0 |1511003320
  2   2  94   2   1   0|  92k 1390k|   0    12k|1511003321
  2   3  95   0   1   0|  95k 1434k|   0     0 |1511003322
  2   3  95   0   1   0|  95k 1441k|   0     0 |1511003323
  1   2  95   0   1   0|  95k 1435k|   0     0 |1511003324
  2   3  95   0   1   0|  90k 1359k|   0     0 |1511003325
  2   3  94   1   1   0|  97k 1469k|   0    40k|1511003326
  2   3  95   0   1   0|  96k 1457k|   0     0 |1511003327
  1   3  95   0   1   0|  95k 1439k|   0     0 |1511003328
  1   2  95   0   1   0|  93k 1406k|   0     0 |1511003329
  2   2  96   0   1   0|  91k 1376k|   0     0 |1511003330
  2   3  93   2   1   0|  95k 1442k|   0    12k|1511003331
  2   2  95   0   1   0|  90k 1368k|   0     0 |1511003332
  1   3  96   0   1   0|  86k 1299k|   0     0 |1511003333
  1   2  95   0   1   0|  96k 1455k|   0     0 |1511003334
  2   3  95   0   1   0|  95k 1441k|   0     0 |1511003335
  2   3  94   1   1   0|  93k 1413k|   0    40k|1511003336
  2   2  95   0   1   0|  94k 1419k|   0     0 |1511003337
  1   2  95   0   1   0|  99k 1508k|   0     0 |1511003338
  2   3  95   0   1   0|  95k 1445k|   0     0 |1511003339
  2   2  95   0   2   0|  84k 1275k|   0     0 |1511003340
  1   2  94   1   1   0|  93k 1416k|   0  8192B|1511003341
  1   2  96   1   1   0|  84k 1274k|   0  4096B|1511003342
  2   2  95   0   1   0|  98k 1487k|   0     0 |1511003343
  1   2  95   0   1   0|  96k 1458k|   0     0 |1511003344
  2   3  95   0   1   0|  91k 1385k|   0     0 |1511003345
  2   2  95   0   2   0|  99k 1501k|   0     0 |1511003346
  1   3  94   2   1   0|  95k 1439k|   0    12k|1511003347
  2   2  95   0   1   0|  93k 1407k|   0     0 |1511003348
  1   2  95   0   1   0|  95k 1438k|   0     0 |1511003349
  2   2  96   0   1   0|  93k 1416k|   0     0 |1511003350
  2   3  95   0   1   0|  92k 1396k|   0     0 |1511003351
  1   3  94   2   1   0|  92k 1391k|   0    12k|1511003352
  2   2  96   0   1   0|  87k 1325k|   0     0 |1511003353
  1   2  95   0   1   0|  91k 1376k|   0     0 |1511003354
  2   2  95   0   1   0|  87k 1321k|   0     0 |1511003355
  1   2  95   0   1   0|  98k 1490k|   0     0 |1511003356
  1   3  94   1   1   0|  94k 1430k|   0    12k|1511003357
  2   2  95   0   1   0|  91k 1380k|   0     0 |1511003358
  1   2  95   0   1   0|  95k 1441k|   0     0 |1511003359
  2   3  95   0   2   0|  87k 1312k|   0     0 |1511003360
  2   2  95   0   1   0|  97k 1473k|   0    20k|1511003361
  1   2  94   1   1   0|  97k 1472k|   0    12k|1511003362
  1   2  95   0   1   0|  92k 1396k|   0     0 |1511003363
  2   2  96   0   1   0|  95k 1436k|   0     0 |1511003364
  2   3  95   0   1   0|  98k 1480k|   0     0 |1511003365
  2   3  95   0   2   0|  95k 1439k|   0     0 |1511003366
  2   3  94   2   1   0|  96k 1447k|   0    12k|1511003367
  2   3  95   0   1   0|  98k 1484k|   0     0 |1511003368
  1   3  95   0   1   0|  99k 1506k|   0     0 |1511003369
  1   2  96   0   1   0|  88k 1338k|   0     0 |1511003370
  2   3  94   0   1   0| 102k 1547k|   0    24k|1511003371
  1   3  94   2   1   0|  98k 1485k|   0    20k|1511003372
  2   3  95   0   1   0|  98k 1479k|   0     0 |1511003373
  1   3  95   0   2   0|  98k 1483k|   0     0 |1511003374
  2   3  95   0   1   0|  91k 1388k|   0     0 |1511003375
  1   2  95   0   1   0|  97k 1467k|   0     0 |1511003376
  2   3  93   2   1   0|  96k 1453k|   0    12k|1511003377
  2   3  95   0   1   0|  91k 1382k|   0     0 |1511003378
  2   3  95   0   1   0| 100k 1509k|   0     0 |1511003379
  2   3  95   0   2   0|  97k 1480k|   0     0 |1511003380
  2   3  95   0   1   0|  94k 1423k|   0     0 |1511003381
  1   3  94   0   1   0|  96k 1464k|   0     0 |1511003382
  2   3  94   2   1   0|  98k 1485k|   0    12k|1511003383
  2   3  95   0   1   0|  99k 1497k|   0     0 |1511003384
  1   3  95   0   1   0|  86k 1298k|   0     0 |1511003385
  2   3  95   0   2   0| 101k 1528k|   0     0 |1511003386
  2   3  95   0   1   0|  95k 1446k|   0     0 |1511003387
  2   3  94   1   1   0|  94k 1426k|   0    12k|1511003388
  2   2  95   0   1   0|  95k 1440k|   0     0 |1511003389
  1   2  95   0   1   0|  89k 1348k|   0     0 |1511003390
  2   2  96   0   1   0|  96k 1453k|   0     0 |1511003391
  2   3  95   0   1   0|  95k 1447k|   0     0 |1511003392
  1   2  95   2   1   0|  76k 1152k|   0    12k|1511003393
