[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  76   0   5   0|   0     0 |3444B  930k|1511003404
  2   3  94   0   2   0|  85k 1288k|   0     0 |1511003405
  2   3  94   0   2   0|  85k 1292k|   0     0 |1511003406
  2   4  93   0   2   0|  90k 1364k|   0     0 |1511003407
  2   4  91   2   2   0|  90k 1365k|   0    60k|1511003408
  2   3  94   0   2   0|  84k 1279k|   0     0 |1511003409
  2   4  93   0   2   0|  93k 1406k|   0     0 |1511003410
  2   3  93   0   2   0|  89k 1341k|   0     0 |1511003411
  2   4  93   0   2   0|  90k 1358k|   0     0 |1511003412
  2   3  92   2   2   0|  87k 1316k|   0    20k|1511003413
  2   3  93   0   2   0|  95k 1444k|   0     0 |1511003414
  2   3  94   0   2   0|  94k 1428k|   0     0 |1511003415
  2   3  94   0   2   0|  82k 1239k|   0     0 |1511003416
  2   3  94   0   2   0|  89k 1356k|   0     0 |1511003417
  2   4  92   2   2   0|  90k 1367k|   0    12k|1511003418
  2   3  94   0   2   0|  90k 1374k|   0     0 |1511003419
  2   3  94   0   2   0|  89k 1350k|   0     0 |1511003420
  2   4  94   0   2   0|  88k 1327k|   0     0 |1511003421
  2   4  91   0   3   0|  78k 1179k|   0     0 |1511003422
  2   4  93   0   2   0|  81k 1228k|   0     0 |1511003423
  2   3  92   1   2   0|  84k 1278k|   0    12k|1511003424
  2   3  93   0   2   0|  90k 1365k|   0     0 |1511003425
  2   3  94   0   2   0|  92k 1402k|   0     0 |1511003426
  1   3  93   0   2   0|  95k 1434k|   0     0 |1511003427
  2   3  94   0   2   0|  89k 1349k|   0  4096B|1511003428
  2   3  92   1   2   0|  90k 1362k|   0    12k|1511003429
  2   3  94   0   2   0|  93k 1411k|   0     0 |1511003430
  1   3  93   0   2   0|  87k 1315k|   0     0 |1511003431
  2   3  94   0   2   0|  88k 1339k|   0     0 |1511003432
  2   4  94   0   2   0|  90k 1372k|   0     0 |1511003433
  2   3  94   0   2   0|  89k 1356k|   0     0 |1511003434
  2   4  92   1   2   0|  90k 1364k|   0    12k|1511003435
  2   4  93   0   2   0|  90k 1365k|   0     0 |1511003436
  2   3  94   0   2   0|  85k 1287k|   0     0 |1511003437
  2   4  93   0   2   0|  88k 1330k|   0    36k|1511003438
  2   3  93   0   2   0|  90k 1359k|   0     0 |1511003439
  2   4  92   2   2   0|  92k 1385k|   0    20k|1511003440
  2   3  93   0   2   0|  92k 1398k|   0     0 |1511003441
  2   3  94   0   2   0|  90k 1365k|   0     0 |1511003442
  2   3  94   0   2   0|  85k 1290k|   0     0 |1511003443
  1   3  93   0   2   0|  92k 1390k|   0     0 |1511003444
  2   3  93   0   2   0|  94k 1420k|   0     0 |1511003445
  2   4  93   1   2   0|  87k 1313k|   0    12k|1511003446
  2   3  93   0   2   0|  92k 1393k|   0     0 |1511003447
  2   4  93   0   2   0|  89k 1351k|   0     0 |1511003448
  2   3  93   0   2   0|  93k 1407k|   0     0 |1511003449
  2   3  94   0   2   0|  88k 1332k|   0     0 |1511003450
  2   3  93   1   2   0|  89k 1346k|   0    12k|1511003451
  1   3  93   0   2   0|  91k 1379k|   0     0 |1511003452
  2   3  93   0   2   0|  87k 1318k|   0     0 |1511003453
  1   3  93   0   2   0|  86k 1307k|   0     0 |1511003454
  2   3  94   0   2   0|  91k 1382k|   0     0 |1511003455
  2   4  92   1   2   0|  89k 1342k|   0    12k|1511003456
  2   4  94   0   2   0|  91k 1377k|   0     0 |1511003457
  2   3  94   0   2   0|  88k 1341k|   0     0 |1511003458
  2   3  94   0   2   0|  91k 1375k|   0     0 |1511003459
  2   4  94   0   2   0|  91k 1385k|   0     0 |1511003460
  2   3  94   0   2   0|  81k 1223k|   0     0 |1511003461
  1   3  92   1   2   0|  92k 1390k|   0    12k|1511003462
  2   3  93   0   2   0|  93k 1415k|   0     0 |1511003463
  2   4  93   0   2   0|  89k 1355k|   0     0 |1511003464
  2   3  94   0   2   0|  91k 1379k|   0     0 |1511003465
  2   4  94   0   2   0|  87k 1324k|   0     0 |1511003466
  1   3  93   0   2   0|  88k 1336k|   0  8192B|1511003467
  2   4  91   1   2   0|  93k 1414k|   0    12k|1511003468
  2   3  94   0   2   0|  87k 1322k|   0     0 |1511003469
  2   4  94   0   2   0|  90k 1359k|   0     0 |1511003470
  2   3  94   0   2   0|  88k 1335k|   0     0 |1511003471
  2   4  94   0   2   0|  89k 1344k|   0     0 |1511003472
  2   3  93   2   2   0|  82k 1247k|   0    36k|1511003473
  2   3  94   0   2   0|  89k 1359k|   0     0 |1511003474
  2   4  93   0   2   0|  90k 1367k|   0     0 |1511003475
