[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3414B  625k|1511003204
  2   4  90   0   4   0|2469k  165k|   0     0 |1511003205
  4   7  82   0   7   0|3880k  249k|   0     0 |1511003206
  3   7  84   0   6   0|4024k  260k|   0     0 |1511003207
  3   6  82   2   7   0|4070k  263k|   0    36k|1511003208
  3   6  85   0   6   0|3976k  256k|   0     0 |1511003209
  4   6  83   0   7   0|3919k  252k|   0     0 |1511003210
  3   6  85   0   6   0|3946k  255k|   0     0 |1511003211
  3   6  85   0   6   0|4093k  264k|   0     0 |1511003212
  3   6  84   0   7   0|3892k  250k|   0     0 |1511003213
  3   6  83   2   6   0|3902k  253k|   0    12k|1511003214
  4   6  84   0   6   0|4040k  262k|   0     0 |1511003215
  3   7  84   0   6   0|4110k  267k|   0     0 |1511003216
  4   6  83   0   7   0|4109k  266k|   0     0 |1511003217
  3   6  85   0   6   0|3994k  257k|   0     0 |1511003218
  4   6  84   0   6   0|4135k  269k|   0     0 |1511003219
  3   7  82   1   7   0|4194k  273k|   0    12k|1511003220
  3   6  84   0   7   0|4022k  260k|   0     0 |1511003221
  4   6  84   0   6   0|3976k  257k|   0  4096B|1511003222
  3   6  85   0   6   0|3975k  258k|   0     0 |1511003223
  3   6  85   0   6   0|3994k  257k|   0     0 |1511003224
  3   7  83   0   7   0|3937k  254k|   0     0 |1511003225
  3   6  82   3   6   0|3907k  251k|   0    12k|1511003226
  4   6  83   0   7   0|4147k  269k|   0  4096B|1511003227
  3   6  85   0   6   0|4026k  261k|   0     0 |1511003228
  3   6  84   0   7   0|3914k  252k|   0     0 |1511003229
  4   6  84   0   6   0|4047k  262k|   0     0 |1511003230
  3   6  85   0   6   0|4057k  263k|   0     0 |1511003231
  3   6  84   1   6   0|3895k  251k|   0    56k|1511003232
  3   6  85   0   6   0|3719k  238k|   0     0 |1511003233
  3   6  84   0   7   0|4113k  267k|   0     0 |1511003234
  3   6  85   0   6   0|4054k  261k|   0     0 |1511003235
  3   6  84   0   7   0|3738k  239k|   0     0 |1511003236
  4   7  83   0   6   0|3981k  257k|   0  4096B|1511003237
  3   6  82   2   7   0|4144k  268k|   0    20k|1511003238
  3   6  85   0   6   0|4037k  263k|   0     0 |1511003239
  4   6  84   0   6   0|3919k  252k|   0     0 |1511003240
  3   6  85   0   6   0|4024k  259k|   0     0 |1511003241
  3   6  84   0   7   0|3714k  238k|   0     0 |1511003242
  3   6  85   0   6   0|4156k  270k|   0     0 |1511003243
  4   6  79   3   8   0|3851k  248k|   0    12k|1511003244
  3   6  85   0   6   0|4107k  267k|   0     0 |1511003245
  3   6  85   0   6   0|4150k  269k|   0     0 |1511003246
  4   7  82   0   7   0|4252k  277k|   0     0 |1511003247
  3   6  85   0   6   0|3982k  258k|   0     0 |1511003248
  4   7  82   0   7   0|4361k  284k|   0     0 |1511003249
  3   6  82   2   7   0|4200k  274k|   0    12k|1511003250
  3   6  85   0   6   0|4065k  263k|   0     0 |1511003251
  4   7  82   0   7   0|4217k  274k|   0     0 |1511003252
  4   6  84   0   6   0|4183k  272k|   0     0 |1511003253
  3   7  83   0   7   0|4288k  279k|   0     0 |1511003254
  4   6  84   0   6   0|4163k  271k|   0     0 |1511003255
  3   6  81   3   7   0|4123k  268k|   0    12k|1511003256
  4   7  83   0   6   0|4114k  266k|   0     0 |1511003257
  3   6  84   0   7   0|4229k  276k|   0     0 |1511003258
  4   7  82   0   7   0|4123k  266k|   0     0 |1511003259
  3   6  85   0   6   0|4182k  272k|   0     0 |1511003260
  3   6  85   0   6   0|4229k  276k|   0     0 |1511003261
  4   7  80   2   7   0|4242k  277k|   0    12k|1511003262
  3   6  84   0   7   0|4086k  264k|   0     0 |1511003263
  4   7  82   0   7   0|4277k  279k|   0     0 |1511003264
  3   6  85   0   6   0|4278k  280k|   0     0 |1511003265
  4   7  82   0   7   0|3950k  255k|   0     0 |1511003266
  3   7  81   2   7   0|4235k  275k|   0    12k|1511003267
  4   6  83   0   7   0|4185k  272k|   0  4096B|1511003268
  3   6  84   0   7   0|4219k  274k|   0     0 |1511003269
  3   6  85   0   6   0|4005k  258k|   0     0 |1511003270
  4   7  82   0   7   0|4135k  269k|   0     0 |1511003271
  3   6  85   0   6   0|4148k  269k|   0     0 |1511003272
  3   6  82   3   6   0|4180k  272k|   0    20k|1511003273
  4   7  82   0   7   0|4082k  265k|   0     0 |1511003274
  3   6  84   0   7   0|4203k  273k|   0     0 |1511003275
  4   7  83   0   6   0|4292k  281k|   0     0 |1511003276
  3   6  85   0   6   0|4241k  276k|   0     0 |1511003277
  3   6  85   0   6   0|3872k  250k|   0     0 |1511003278
  4   6  81   2   7   0|4220k  274k|   0    12k|1511003279
