[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |4128B 3685k|1511003302
  5   3  92   0   0   0|  15k   27k|   0  4096B|1511003303
  0   0  99   0   0   0|   0     0 |   0   240k|1511003304
  7   3  88   0   2   0|1406k 3699k|   0     0 |1511003305
  9   5  83   0   2   0|2166k 5704k|   0     0 |1511003306
  6   4  88   0   2   0|2220k 5834k|   0     0 |1511003307
  5   4  89   0   2   0|1933k 5150k|   0     0 |1511003308
  3   4  90   0   2   0|2368k 6141k|   0     0 |1511003309
 11   8  79   1   2   0|2021k 5289k|   0    12k|1511003310
  2   3  92   0   2   0|1945k 5173k|   0     0 |1511003311
  2   4  92   0   2   0|2252k 5879k|   0     0 |1511003312
  3   4  90   0   2   0|2203k 5782k|   0     0 |1511003313
  2   4  92   0   2   0|2291k 5967k|   0     0 |1511003314
  4   4  89   0   2   0|2273k 5943k|   0     0 |1511003315
  3   4  90   0   2   0|2279k 5966k|   0    16k|1511003316
  2   4  91   0   2   0|2124k 5624k|   0     0 |1511003317
  2   4  92   0   2   0|2341k 6086k|   0     0 |1511003318
  3   4  91   0   2   0|2125k 5605k|   0     0 |1511003319
  2   4  92   0   2   0|2178k 5750k|   0     0 |1511003320
  2   4  92   0   2   0|2229k 5840k|   0    16k|1511003321
  2   4  92   0   2   0|2261k 5911k|   0     0 |1511003322
  2   4  93   0   2   0|2127k 5616k|   0     0 |1511003323
  2   4  92   0   2   0|2273k 5921k|   0     0 |1511003324
  2   4  91   0   2   0|2259k 5899k|   0     0 |1511003325
  2   4  92   0   2   0|2067k 5455k|   0    12k|1511003326
  2   4  92   0   2   0|2264k 5917k|   0  4096B|1511003327
  2   4  91   0   2   0|2306k 5986k|   0     0 |1511003328
  2   4  93   0   2   0|2226k 5830k|   0    16k|1511003329
  2   4  93   0   2   0|2232k 5810k|   0     0 |1511003330
  2   4  92   0   2   0|2139k 5679k|   0     0 |1511003331
  2   4  92   0   3   0|2319k 6021k|   0    32k|1511003332
  2   4  93   0   2   0|2076k 5473k|   0     0 |1511003333
  1   3  93   0   2   0|1992k 5321k|   0   124k|1511003334
  2   4  92   0   2   0|2212k 5754k|   0     0 |1511003335
  2   3  93   0   2   0|2180k 5715k|   0     0 |1511003336
  2   4  92   0   2   0|2312k 6017k|   0    24k|1511003337
  2   4  93   0   2   0|2051k 5437k|   0     0 |1511003338
  2   3  93   0   2   0|2261k 5906k|   0     0 |1511003339
  2   4  92   0   2   0|2350k 6097k|   0     0 |1511003340
  2   3  93   0   2   0|1898k 5069k|   0     0 |1511003341
  3   4  91   0   2   0|2194k 5754k|   0    16k|1511003342
  2   4  93   0   2   0|2110k 5573k|   0     0 |1511003343
  2   4  93   0   2   0|2159k 5696k|   0  8192B|1511003344
  3   4  91   0   2   0|2328k 6054k|   0     0 |1511003345
  2   4  92   0   2   0|2200k 5798k|   0     0 |1511003346
  2   4  92   0   2   0|2306k 6020k|   0    28k|1511003347
  2   4  92   0   2   0|2298k 5992k|   0     0 |1511003348
  2   3  93   0   2   0|2055k 5467k|   0     0 |1511003349
  2   4  92   0   2   0|2250k 5871k|   0     0 |1511003350
  2   4  93   0   2   0|2240k 5858k|   0     0 |1511003351
  2   4  92   1   2   0|2190k 5748k|   0    16k|1511003352
  2   3  92   0   2   0|2144k 5678k|   0     0 |1511003353
  2   4  92   0   3   0|2267k 5902k|   0     0 |1511003354
  1   3  93   0   2   0|2001k 5326k|   0     0 |1511003355
  2   3  93   0   2   0|1928k 5165k|   0     0 |1511003356
  2   4  92   0   2   0|2174k 5693k|   0     0 |1511003357
  2   4  92   1   2   0|2317k 6009k|   0    16k|1511003358
  2   4  92   0   2   0|2207k 5781k|   0     0 |1511003359
  2   4  93   0   2   0|2195k 5750k|   0     0 |1511003360
  2   3  93   0   2   0|2144k 5645k|   0     0 |1511003361
  2   4  92   0   3   0|2105k 5562k|   0     0 |1511003362
  2   4  92   0   2   0|2305k 6016k|   0    16k|1511003363
  3   4  91   0   2   0|2060k 5450k|   0    20k|1511003364
  2   4  92   0   2   0|2274k 5955k|   0     0 |1511003365
  2   4  93   0   2   0|2197k 5749k|   0     0 |1511003366
  2   4  92   0   2   0|2432k 6284k|   0     0 |1511003367
  2   4  92   0   2   0|2161k 5706k|   0    16k|1511003368
  3   4  91   0   2   0|2117k 5547k|   0    28k|1511003369
  2   4  92   0   2   0|2354k 6095k|   0     0 |1511003370
  2   3  93   0   2   0|2026k 5359k|   0     0 |1511003371
  2   4  92   0   2   0|2302k 5995k|   0     0 |1511003372
  2   4  92   0   2   0|2354k 6125k|   0    24k|1511003373
  2   4  92   0   2   0|2367k 6152k|   0     0 |1511003374
  2   4  92   0   3   0|2245k 5867k|   0     0 |1511003375
  2   4  92   0   2   0|2271k 5950k|   0     0 |1511003376
  2   4  92   0   2   0|2312k 6010k|   0     0 |1511003377
  2   4  92   0   2   0|2334k 6069k|   0    16k|1511003378
  1   3  93   0   2   0|1999k 5284k|   0  8192B|1511003379
  2   4  92   0   2   0|2286k 5964k|   0     0 |1511003380
  2   4  92   0   2   0|2375k 6155k|   0     0 |1511003381
  2   4  92   0   2   0|2270k 5906k|   0     0 |1511003382
  2   4  92   0   2   0|2129k 5635k|   0    28k|1511003383
  2   4  92   0   2   0|2345k 6061k|   0     0 |1511003384
  2   4  92   0   3   0|2393k 6193k|   0     0 |1511003385
  1   3  93   0   2   0|1893k 5018k|   0     0 |1511003386
  2   4  92   0   2   0|2231k 5853k|   0     0 |1511003387
  2   4  92   0   3   0|2371k 6143k|   0    16k|1511003388
  2   3  93   0   2   0|2183k 5715k|   0     0 |1511003389
  2   4  93   0   2   0|2218k 5782k|   0     0 |1511003390
  2   4  92   0   2   0|2176k 5738k|   0     0 |1511003391
  2   3  93   0   2   0|2185k 5744k|   0     0 |1511003392
