[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3410B  622k|1511003302
  2   3  92   0   3   0|2264k  152k|   0  4096B|1511003303
  2   4  89   0   5   0|3797k  245k|   0     0 |1511003304
  3   4  88   0   5   0|3993k  260k|   0     0 |1511003305
  3   4  89   0   4   0|3860k  249k|   0     0 |1511003306
  3   5  84   3   5   0|4286k  280k|   0    36k|1511003307
  3   4  88   0   5   0|3709k  240k|   0    32k|1511003308
  2   4  89   0   5   0|3999k  259k|   0     0 |1511003309
  3   5  87   0   5   0|4165k  271k|   0     0 |1511003310
  2   3  91   0   4   0|4190k  273k|   0     0 |1511003311
  4   5  86   0   5   0|4220k  274k|   0     0 |1511003312
  3   5  85   2   5   0|4058k  265k|   0    12k|1511003313
  3   4  88   0   5   0|4186k  273k|   0     0 |1511003314
  2   4  90   0   4   0|3951k  255k|   0     0 |1511003315
  3   5  87   0   5   0|4180k  272k|   0     0 |1511003316
  3   4  88   0   5   0|4119k  267k|   0     0 |1511003317
  3   4  88   0   5   0|4069k  264k|   0     0 |1511003318
  4   5  84   2   5   0|4077k  265k|   0    12k|1511003319
  2   4  89   0   5   0|4173k  272k|   0     0 |1511003320
  3   5  88   0   4   0|4085k  265k|   0     0 |1511003321
  3   4  87   0   6   0|4194k  273k|   0     0 |1511003322
  3   5  88   0   4   0|4194k  273k|   0     0 |1511003323
  3   5  87   0   5   0|4065k  264k|   0     0 |1511003324
  3   4  84   4   5   0|4147k  269k|   0    12k|1511003325
  4   5  85   0   6   0|4242k  277k|   0     0 |1511003326
  3   5  87   0   5   0|4178k  273k|   0     0 |1511003327
  3   4  88   0   5   0|4105k  268k|   0     0 |1511003328
  2   4  90   0   4   0|4021k  260k|   0     0 |1511003329
  4   5  86   0   5   0|4140k  272k|   0     0 |1511003330
  2   4  87   1   6   0|4020k  261k|   0    12k|1511003331
  3   4  89   0   4   0|3915k  253k|   0     0 |1511003332
  3   4  88   0   5   0|4097k  267k|   0    12k|1511003333
  3   4  89   0   4   0|4095k  266k|   0     0 |1511003334
  3   4  88   0   5   0|4261k  279k|   0     0 |1511003335
  3   4  88   0   5   0|4009k  259k|   0     0 |1511003336
  3   5  84   3   5   0|4222k  275k|   0    20k|1511003337
  3   4  88   0   5   0|4342k  284k|   0     0 |1511003338
  3   5  87   0   5   0|3910k  252k|   0     0 |1511003339
  3   4  88   0   5   0|3943k  255k|   0     0 |1511003340
  2   4  89   0   5   0|3907k  253k|   0     0 |1511003341
  3   4  89   0   4   0|3962k  257k|   0     0 |1511003342
  3   4  86   2   5   0|4249k  277k|   0    12k|1511003343
  3   5  87   0   5   0|4112k  267k|   0     0 |1511003344
  3   4  88   0   5   0|4219k  275k|   0     0 |1511003345
