[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  16k 4861k|1510583644
 10  13  73   0   5   0| 552k 8304k|   0     0 |1510583645
  8  12  75   0   6   0| 711k   11M|   0     0 |1510583646
  9  13  73   0   6   0| 804k   12M|   0     0 |1510583647
  9  14  70   0   7   0| 848k   13M|   0     0 |1510583648
  9  13  71   1   6   0| 792k   12M|   0    32k|1510583649
  8  13  72   0   6   0| 801k   12M|   0     0 |1510583650
  9  14  70   0   7   0| 852k   13M|   0    12k|1510583651
  9  14  72   0   7   0| 838k   12M|   0     0 |1510583652
  9  14  72   0   7   0| 802k   12M|   0     0 |1510583653
  9  14  70   1   7   0| 852k   13M|   0    28k|1510583654
  9  14  71   0   7   0| 843k   12M|   0     0 |1510583655
  9  15  70   0   7   0| 866k   13M|   0     0 |1510583656
 10  15  69   0   7   0| 861k   13M|   0     0 |1510583657
 10  15  69   0   7   0| 886k   13M|   0     0 |1510583658
  9  15  69   1   7   0| 865k   13M|   0    12k|1510583659
 10  14  68   0   7   0| 832k   12M|   0     0 |1510583660
 12  18  61   0   9   0| 839k   12M|   0    44k|1510583661
  9  14  70   0   7   0| 803k   12M|   0     0 |1510583662
  9  13  72   0   7   0| 828k   12M|   0     0 |1510583663
  9  14  71   0   7   0| 820k   12M|   0     0 |1510583664
  9  14  69   2   7   0| 825k   12M|   0    12k|1510583665
  9  13  71   0   7   0| 835k   12M|   0     0 |1510583666
  8  14  71   0   6   0| 836k   12M|   0     0 |1510583667
  9  14  71   0   7   0| 836k   12M|   0     0 |1510583668
  9  14  71   0   7   0| 864k   13M|   0     0 |1510583669
  8  13  72   1   6   0| 765k   11M|   0    12k|1510583670
  9  13  73   0   6   0| 786k   12M|   0     0 |1510583671
  9  14  71   0   6   0| 800k   12M|   0     0 |1510583672
  9  13  72   0   6   0| 816k   12M|   0     0 |1510583673
  9  14  72   0   6   0| 788k   12M|   0     0 |1510583674
  8  12  74   1   6   0| 675k   10M|   0    12k|1510583675
  9  14  70   0   7   0| 848k   13M|   0    20k|1510583676
  8  13  75   0   6   0| 757k   11M|   0     0 |1510583677
  9  14  71   0   7   0| 827k   12M|   0     0 |1510583678
  8  13  73   0   6   0| 776k   11M|   0     0 |1510583679
  8  13  71   1   6   0| 784k   12M|   0    20k|1510583680
  9  14  71   0   7   0| 837k   12M|   0     0 |1510583681
  8  13  72   0   6   0| 812k   12M|   0     0 |1510583682
  9  14  72   0   6   0| 822k   12M|   0     0 |1510583683
  8  13  74   0   6   0| 774k   11M|   0     0 |1510583684
  9  13  73   0   6   0| 796k   12M|   0     0 |1510583685
  9  13  72   1   6   0| 795k   12M|   0    12k|1510583686
  8  13  72   0   6   0| 790k   12M|   0     0 |1510583687
  9  13  72   0   7   0| 800k   12M|   0     0 |1510583688
  9  13  74   0   6   0| 755k   11M|   0     0 |1510583689
  8  14  71   0   6   0| 810k   12M|   0     0 |1510583690
  8  12  74   1   6   0| 735k   11M|   0    12k|1510583691
  8  12  75   0   6   0| 744k   11M|   0     0 |1510583692
  9  13  71   0   6   0| 797k   12M|   0     0 |1510583693
  8  13  73   0   6   0| 803k   12M|   0     0 |1510583694
  9  14  70   0   7   0| 823k   12M|   0     0 |1510583695
  9  14  69   0   7   0| 840k   12M|   0    24k|1510583696
  9  14  70   0   7   0| 836k   12M|   0     0 |1510583697
  9  14  71   0   7   0| 832k   12M|   0     0 |1510583698
  9  14  72   0   6   0| 821k   12M|   0     0 |1510583699
  9  13  72   0   7   0| 824k   12M|   0     0 |1510583700
  9  14  71   0   7   0| 831k   12M|   0     0 |1510583701
  9  13  71   1   6   0| 774k   11M|   0    12k|1510583702
  8  12  74   0   6   0| 729k   11M|   0     0 |1510583703
  8  12  74   0   5   0| 735k   11M|   0     0 |1510583704
  9  14  71   0   7   0| 787k   12M|   0     0 |1510583705
  9  14  72   0   6   0| 784k   12M|   0     0 |1510583706
  8  13  72   1   6   0| 799k   12M|   0    12k|1510583707
  8  13  73   0   6   0| 767k   11M|   0     0 |1510583708
  8  13  74   0   6   0| 760k   11M|   0     0 |1510583709
  8  12  74   0   6   0| 746k   11M|   0     0 |1510583710
  9  14  72   0   6   0| 773k   11M|   0    20k|1510583711
  9  13  71   1   7   0| 799k   12M|   0    20k|1510583712
  9  13  72   0   7   0| 787k   12M|   0     0 |1510583713
  8  13  74   0   6   0| 755k   11M|   0     0 |1510583714
  9  13  72   0   7   0| 782k   12M|   0     0 |1510583715
  8  13  72   0   6   0| 786k   12M|   0     0 |1510583716
  8  12  72   2   6   0| 752k   11M|   0    12k|1510583717
  8  13  73   0   6   0| 769k   11M|   0     0 |1510583718
  8  12  74   0   7   0| 724k   11M|   0     0 |1510583719
  9  13  72   0   6   0| 723k   11M|   0     0 |1510583720
 13  17  60   0  11   0| 667k   10M|   0     0 |1510583721
 11  15  64   0   9   0| 746k   11M|   0     0 |1510583722
  9  14  71   1   6   0| 787k   12M|   0    12k|1510583723
  8  12  74   0   6   0| 726k   11M|   0     0 |1510583724
  9  13  72   0   6   0| 785k   12M|   0     0 |1510583725
  8  13  73   0   7   0| 761k   11M|   0     0 |1510583726
  8  13  72   0   6   0| 797k   12M|   0     0 |1510583727
  9  14  71   1   6   0| 832k   12M|   0    12k|1510583728
  9  13  72   0   7   0| 791k   12M|   0     0 |1510583729
  8  13  74   0   6   0| 734k   11M|   0     0 |1510583730
  8  13  73   0   6   0| 770k   11M|   0     0 |1510583731
  8  12  75   0   5   0| 720k   11M|   0     0 |1510583732
  9  13  72   1   6   0| 769k   11M|   0    12k|1510583733
  8  13  73   0   6   0| 763k   11M|   0     0 |1510583734
