  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1287      0      0       0   1287   1287   1958.83    33.15   1907.29      0
  1260      0      0       0   1260   1260   1923.42    35.10   1869.98      0
  1299      0      0       0   1299   1299   1903.42    21.01   1865.77      0
  1295      0      0       0   1295   1295   1936.84    26.76   1889.53      0
  1303      0      0       0   1303   1303   1933.38    26.61   1878.28      0
  1307      0      0       0   1307   1307   1894.36    29.51   1848.69      0
  1302      0      0       0   1302   1302   1844.56    21.92   1805.83      0
  1367      0      0       0   1367   1367   1846.39    37.41   1785.86      0
  1358      0      0       0   1358   1358   1789.54    11.20   1763.99      0
  1378      0      0       0   1378   1378   1836.30    37.50   1780.12      0
  1296      0      0       0   1296   1296   1901.30    43.42   1837.34      0
  1423      0      0       0   1423   1423   1767.10    19.96   1730.99      0
  1393      0      0       0   1393   1393   1781.74    20.87   1744.07      0
  1377      0      0       0   1377   1377   1865.36    43.74   1801.65      0
  1391      0      0       0   1391   1391   1812.80    31.99   1763.01      0
  1302      0      0       0   1302   1302   1921.34    28.53   1875.88      0
  1306      0      0       0   1306   1306   1887.74    20.99   1848.68      0
  1316      0      0       0   1316   1316   1923.72    24.06   1884.12      0
  1331      0      0       0   1331   1331   1861.45    19.96   1825.39      0
  1315      0      0       0   1315   1315   1927.49    14.39   1895.65      0
  1274      0      0       0   1274   1274   1909.16    14.46   1879.78      0
  1360      0      0       0   1360   1360   1875.94    12.31   1848.88      0
  1290      0      0       0   1290   1290   1915.53    12.93   1884.06      0
  1236      0      0       0   1236   1236   1950.11    16.04   1918.22      0
  1257      0      0       0   1257   1257   1939.06    12.91   1909.90      0
  1265      0      0       0   1265   1265   1910.23    11.77   1883.12      0
  1314      0      0       0   1314   1314   1985.74    38.73   1929.95      2
  1176      0      0       0   1176   1176   1966.70    37.74   1909.72      0
  1271      0      0       0   1271   1271   1962.24    19.65   1928.15      0
  1300      0      0       0   1300   1300   1889.56    12.97   1862.71      0
  1316      0      0       0   1316   1316   1901.50    35.32   1845.56      0
  1304      0      0       0   1304   1304   1887.79    16.32   1855.63      0
  1283      0      0       0   1283   1283   1902.41    24.00   1853.83      2
  1303      0      0       0   1303   1303   1861.48    26.35   1817.10      0
  1311      0      0       0   1311   1311   1904.92    13.24   1838.00      0
  1352      0      0       0   1352   1352   1887.07    24.85   1845.40      0
  1296      0      0       0   1296   1296   1861.31    11.51   1834.14      0
  1262      0      0       0   1262   1262   1948.07    17.10   1911.50      1
  1293      0      0       0   1293   1293   1890.54    37.51   1835.02      0
  1247      0      0       0   1247   1247   2076.05    18.47   2031.64      0
  1288      0      0       0   1288   1288   1874.46    12.98   1846.18      0
  1289      0      0       0   1289   1289   1943.19    13.89   1900.69      0
  1300      0      0       0   1300   1300   1889.55    11.72   1862.47      0
  1389      0      0       0   1389   1389   1793.76    17.05   1744.49      1
  1303      0      0       0   1303   1303   1827.78    32.57   1778.62      0
  1340      0      0       0   1340   1340   1783.97    34.64   1733.05      0
  1340      0      0       0   1340   1340   1893.05    18.07   1827.45      0
  1329      0      0       0   1329   1329   1847.00    13.48   1818.41      0
  1260      0      0       0   1260   1260   1843.78    34.25   1787.81      0
  1213      0      0       0   1213   1213   1869.18    13.49   1843.05      0
  1287      0      0       0   1287   1287   1883.29    27.40   1810.09      0
  1312      0      0       0   1312   1312   1882.36    31.49   1835.06      0
  1246      0      0       0   1246   1246   1958.23    31.29   1907.73      2
  1131      0      0       0   1131   1131   1904.33    16.33   1873.25      0
  1257      0      0       0   1257   1257   1985.08    18.31   1941.12      0
  1287      0      0       0   1287   1287   1949.06    19.05   1915.96      0
  1309      0      0       0   1309   1309   1937.56    13.05   1878.72      0
  1225      0      0       0   1225   1225   1920.20    14.36   1889.71      0
  1265      0      0       0   1265   1265   1927.48    13.98   1888.33      0
  1284      0      0       0   1284   1284   1894.89    11.17   1865.50      0
  1282      0      0       0   1282   1282   1894.02    10.90   1869.51      0
  1241      0      0       0   1241   1241   1968.75    13.27   1938.13      0
  1353      0      0       0   1353   1353   1849.18    13.71   1820.60      0
  1340      0      0       0   1340   1340   1873.22    17.60   1835.42      0
  1246      0      0       0   1246   1246   1909.31    11.12   1883.00      0
  1288      0      0       0   1288   1288   1872.26    21.59   1829.85      0
  1292      0      0       0   1292   1292   1884.39    15.29   1851.63      0
  1281      0      0       0   1281   1281   1911.97    15.35   1881.12      0
  1326      0      0       0   1326   1326   1885.31    27.96   1839.57      0
  1373      0      0       0   1373   1373   1868.84    22.09   1830.20      0
  1402      0      0       0   1402   1402   1842.84    23.61   1800.64      0
  1375      0      0       0   1375   1375   1842.89    16.82   1802.82      0
  1319      0      0       0   1319   1319   1972.43    12.09   1944.04      0
  1364      0      0       0   1364   1364   1856.71    21.36   1819.61      0
  1337      0      0       0   1337   1337   1949.15    22.40   1907.90      0
  1331      0      0       0   1331   1331   1941.39    25.78   1898.02      0
  1342      0      0       0   1342   1342   1921.34    34.22   1870.80      0
  1311      0      0       0   1311   1311   1954.38    27.57   1908.35      0
  1325      0      0       0   1325   1325   1890.68    38.43   1831.06      0
  1345      0      0       0   1345   1345   1919.17    44.99   1855.23      0
