[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  87   2   3   0|   0     0 |  33k 7702k|1510768688
  3   5  87   0   5   0|6479k  429k|   0     0 |1510768689
  4   8  80   0   8   0|  12M  830k|   0     0 |1510768690
  5   9  78   0   8   0|  12M  846k|   0     0 |1510768691
  6   8  78   0   8   0|  13M  855k|   0     0 |1510768692
  4   8  81   0   7   0|  12M  802k|   0     0 |1510768693
  5   8  76   2   9   0|  13M  871k|   0    16k|1510768694
  5   9  78   0   8   0|  13M  896k|   0     0 |1510768695
  5   8  80   0   7   0|  13M  896k|   0     0 |1510768696
  5   8  79   0   8   0|  13M  871k|   0     0 |1510768697
  5   8  79   0   8   0|  13M  883k|   0     0 |1510768698
  5   8  77   2   8   0|  13M  887k|   0    12k|1510768699
  5   9  78   0   8   0|  13M  886k|   0     0 |1510768700
  5   8  78   0   9   0|  13M  898k|   0     0 |1510768701
  6   8  78   0   8   0|  13M  899k|   0     0 |1510768702
  5   8  79   0   8   0|  13M  907k|   0     0 |1510768703
  5   8  79   0   8   0|  13M  879k|   0     0 |1510768704
  5   8  78   2   7   0|  13M  897k|   0    12k|1510768705
  5   8  78   0   9   0|  14M  913k|   0     0 |1510768706
  5   8  79   0   8   0|  13M  881k|   0     0 |1510768707
  6   9  76   0   9   0|  13M  892k|   0     0 |1510768708
  5   8  79   0   8   0|  13M  861k|   0     0 |1510768709
  5   8  80   0   7   0|  13M  871k|   0     0 |1510768710
  5   8  77   2   8   0|  13M  886k|   0    12k|1510768711
  4   8  80   0   8   0|  13M  899k|   0     0 |1510768712
  5   7  81   0   7   0|  13M  862k|   0  8192B|1510768713
  5   8  79   0   8   0|  12M  823k|   0     0 |1510768714
  5   8  79   0   8   0|  13M  845k|   0     0 |1510768715
  5   8  78   2   7   0|  13M  871k|   0    28k|1510768716
  5   8  78   0   9   0|  13M  897k|   0     0 |1510768717
  5   8  80   0   7   0|  13M  881k|   0  4096B|1510768718
  5   8  79   0   8   0|  13M  864k|   0     0 |1510768719
  5   9  78   0   8   0|  13M  893k|   0     0 |1510768720
  5   8  80   0   7   0|  13M  893k|   0     0 |1510768721
  4   7  79   2   8   0|  12M  842k|   0  8192B|1510768722
  6   9  77   1   7   0|  13M  880k|   0    48k|1510768723
  5   8  78   0   9   0|  13M  910k|   0     0 |1510768724
  5   8  79   0   8   0|  13M  856k|   0     0 |1510768725
  6   8  78   0   8   0|  13M  908k|   0     0 |1510768726
  5   8  78   0   9   0|  14M  928k|   0     0 |1510768727
  5   8  78   2   7   0|  14M  912k|   0    20k|1510768728
  6   9  76   0   9   0|  14M  943k|   0     0 |1510768729
  5   9  78   0   8   0|  14M  914k|   0     0 |1510768730
  5   8  79   0   8   0|  13M  891k|   0     0 |1510768731
