[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   3   0|   0     0 |  29k   10M|1510414429
  2   3  94   0   1   0|4769k  362k|   0     0 |1510414430
  2   2  96   0   1   0|4133k  309k|   0     0 |1510414431
  2   3  95   0   1   0|4216k  315k|   0     0 |1510414432
  2   2  95   0   1   0|4160k  311k|   0     0 |1510414433
  2   2  93   1   1   0|4264k  318k|   0    36k|1510414434
  2   2  96   0   1   0|4328k  323k|   0     0 |1510414435
  1   2  95   0   1   0|4174k  311k|   0     0 |1510414436
  2   2  96   0   1   0|4186k  313k|   0     0 |1510414437
  2   3  95   0   1   0|4229k  316k|   0     0 |1510414438
  2   2  94   2   1   0|4260k  318k|   0    44k|1510414439
  2   2  95   0   1   0|4188k  313k|   0     0 |1510414440
  1   2  95   0   1   0|4194k  313k|   0     0 |1510414441
  2   2  96   0   1   0|4265k  318k|   0     0 |1510414442
  2   2  95   0   1   0|4172k  312k|   0     0 |1510414443
  2   3  95   1   1   0|4183k  312k|   0     0 |1510414444
  2   2  90   6   1   0|4152k  310k|   0    12k|1510414445
  2   3  95   0   1   0|4225k  316k|   0     0 |1510414446
  2   2  95   0   1   0|4250k  317k|   0     0 |1510414447
  2   2  96   0   1   0|4239k  316k|   0     0 |1510414448
  2   2  96   0   1   0|4257k  318k|   0     0 |1510414449
  2   2  94   2   1   0|4196k  313k|   0    12k|1510414450
  1   2  95   0   1   0|4246k  317k|   0     0 |1510414451
  2   2  95   0   1   0|4217k  315k|   0     0 |1510414452
  2   2  95   0   1   0|4303k  321k|   0     0 |1510414453
  2   2  96   0   1   0|4287k  320k|   0     0 |1510414454
  2   3  93   2   1   0|4212k  316k|   0    12k|1510414455
  2   2  96   0   1   0|4199k  314k|   0     0 |1510414456
  2   2  95   0   1   0|4378k  327k|   0     0 |1510414457
  2   2  95   0   1   0|4237k  316k|   0     0 |1510414458
  2   3  95   0   1   0|4321k  323k|   0  8192B|1510414459
  2   3  91   4   1   0|4269k  319k|   0    28k|1510414460
  1   3  95   0   1   0|4146k  309k|   0     0 |1510414461
  2   2  95   0   1   0|4158k  310k|   0     0 |1510414462
  1   2  95   0   1   0|4201k  314k|   0     0 |1510414463
  2   2  95   0   1   0|4104k  306k|   0    12k|1510414464
  1   2  93   2   1   0|4106k  306k|   0    20k|1510414465
  2   2  95   0   1   0|4195k  313k|   0     0 |1510414466
  2   2  95   0   1   0|4132k  308k|   0     0 |1510414467
  2   2  95   0   1   0|4156k  310k|   0     0 |1510414468
  2   2  95   0   1   0|4328k  323k|   0    20k|1510414469
  2   3  94   2   1   0|4175k  312k|   0    12k|1510414470
  2   2  95   0   1   0|4219k  315k|   0     0 |1510414471
  2   3  95   0   1   0|4297k  321k|   0     0 |1510414472
  2   2  95   0   1   0|4220k  315k|   0     0 |1510414473
  1   2  95   0   1   0|4278k  320k|   0     0 |1510414474
  2   2  94   2   1   0|4297k  321k|   0    12k|1510414475
  2   2  96   0   1   0|4263k  318k|   0     0 |1510414476
  2   2  95   0   1   0|4201k  314k|   0     0 |1510414477
  2   2  95   0   1   0|4251k  317k|   0     0 |1510414478
  2   2  96   0   1   0|4263k  318k|   0     0 |1510414479
  2   3  93   2   1   0|4448k  333k|   0    12k|1510414480
  1   2  95   0   1   0|4192k  313k|   0     0 |1510414481
  2   2  96   0   1   0|4198k  313k|   0     0 |1510414482
  1   2  95   0   1   0|4151k  310k|   0     0 |1510414483
  2   2  95   0   1   0|4372k  326k|   0     0 |1510414484
  1   2  94   1   1   0|4284k  320k|   0    12k|1510414485
  2   2  95   0   1   0|4176k  312k|   0     0 |1510414486
  2   3  95   0   1   0|4241k  317k|   0     0 |1510414487
  2   2  96   0   1   0|4241k  317k|   0     0 |1510414488
  2   3  95   0   1   0|4239k  317k|   0     0 |1510414489
  2   3  93   2   1   0|4420k  330k|   0    12k|1510414490
  2   2  95   0   1   0|4176k  312k|   0     0 |1510414491
  1   2  95   0   1   0|4106k  307k|   0     0 |1510414492
  2   2  96   0   1   0|4167k  311k|   0     0 |1510414493
  2   2  95   0   1   0|4226k  315k|   0     0 |1510414494
  1   2  94   1   1   0|4161k  310k|   0    12k|1510414495
  2   2  96   0   1   0|4242k  316k|   0     0 |1510414496
  2   2  96   0   1   0|4207k  314k|   0     0 |1510414497
  1   2  95   0   1   0|4221k  315k|   0     0 |1510414498
  2   2  96   0   1   0|4254k  318k|   0    16k|1510414499
  2   2  94   2   1   0|4306k  321k|   0    20k|1510414500
  1   2  95   0   1   0|4186k  312k|   0     0 |1510414501
  2   2  95   0   1   0|4238k  316k|   0     0 |1510414502
  2   2  96   0   1   0|4199k  314k|   0     0 |1510414503
  2   3  95   0   1   0|4251k  317k|   0     0 |1510414504
  2   3  94   1   1   0|4250k  318k|   0    12k|1510414505
  2   3  95   0   1   0|4187k  313k|   0     0 |1510414506
  2   2  94   0   1   0|4232k  316k|   0     0 |1510414507
  2   2  96   0   1   0|4273k  319k|   0     0 |1510414508
  2   2  95   0   1   0|4234k  316k|   0     0 |1510414509
  2   3  93   2   2   0|4388k  327k|   0    12k|1510414510
  2   2  95   0   1   0|4188k  312k|   0     0 |1510414511
  2   2  96   0   1   0|4340k  324k|   0     0 |1510414512
  1   2  95   0   1   0|4285k  320k|   0     0 |1510414513
  2   2  95   0   1   0|4084k  305k|   0     0 |1510414514
  1   2  93   2   1   0|4160k  311k|   0    12k|1510414515
  2   2  96   0   1   0|4251k  317k|   0     0 |1510414516
  2   3  95   0   1   0|4238k  316k|   0     0 |1510414517
  2   2  95   0   1   0|4236k  316k|   0     0 |1510414518
  2   2  96   0   1   0|3939k  293k|   0     0 |1510414519
