[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  30k 9738k|1510414334
  1   2  96   0   1   0|3924k  297k|   0     0 |1510414335
  2   2  95   0   1   0|3848k  285k|   0     0 |1510414336
  2   2  95   0   1   0|3867k  291k|   0     0 |1510414337
  2   2  94   1   1   0|3768k  281k|   0    36k|1510414338
  2   2  95   0   1   0|3879k  289k|   0     0 |1510414339
  2   3  95   0   1   0|3837k  286k|   0     0 |1510414340
  2   2  95   0   1   0|3682k  275k|   0     0 |1510414341
  2   3  95   0   1   0|3901k  291k|   0     0 |1510414342
  2   2  94   2   1   0|3664k  274k|   0    12k|1510414343
  2   2  95   0   1   0|3681k  275k|   0     0 |1510414344
  2   2  96   0   1   0|3619k  270k|   0     0 |1510414345
  2   3  95   0   1   0|3701k  276k|   0     0 |1510414346
  2   2  95   0   1   0|3849k  287k|   0     0 |1510414347
  2   2  96   0   1   0|3758k  281k|   0     0 |1510414348
  1   2  93   1   1   0|3776k  282k|   0    12k|1510414349
  2   2  96   0   1   0|3746k  280k|   0     0 |1510414350
  2   2  95   0   1   0|3740k  279k|   0     0 |1510414351
  2   2  96   0   1   0|3690k  277k|   0     0 |1510414352
  2   3  95   0   1   0|3893k  291k|   0     0 |1510414353
  2   3  94   2   1   0|3854k  288k|   0    56k|1510414355
  2   2  95   0   1   0|3831k  286k|   0     0 |1510414355
  2   3  95   0   1   0|3783k  282k|   0     0 |1510414356
  2   2  95   0   1   0|3802k  284k|   0     0 |1510414357
  2   3  95   0   1   0|3905k  292k|   0     0 |1510414358
  2   2  94   2   1   0|3847k  287k|   0    28k|1510414359
  2   3  95   0   1   0|3971k  296k|   0     0 |1510414360
  2   2  95   0   1   0|3830k  286k|   0     0 |1510414361
  2   2  95   0   1   0|3860k  288k|   0     0 |1510414362
  1   2  95   0   1   0|3764k  281k|   0     0 |1510414363
  2   2  94   2   1   0|3648k  272k|   0    12k|1510414364
  2   2  95   0   1   0|3734k  279k|   0     0 |1510414365
  2   2  95   0   1   0|3780k  282k|   0     0 |1510414366
  2   2  95   0   1   0|3772k  281k|   0     0 |1510414367
  2   3  95   0   1   0|3710k  277k|   0     0 |1510414368
  2   2  94   1   1   0|3566k  266k|   0    24k|1510414369
  2   2  96   0   1   0|3839k  286k|   0     0 |1510414370
  2   3  95   0   1   0|3817k  285k|   0     0 |1510414371
  2   2  95   0   1   0|3768k  281k|   0     0 |1510414372
  2   2  95   0   1   0|3856k  288k|   0     0 |1510414373
  2   2  94   1   1   0|3675k  274k|   0    20k|1510414374
  2   3  96   0   1   0|3815k  283k|   0     0 |1510414375
  2   2  95   0   1   0|3986k  297k|   0     0 |1510414376
  2   3  95   0   1   0|3720k  281k|   0     0 |1510414377
  2   2  95   0   1   0|3805k  283k|   0     0 |1510414378
  2   3  94   2   1   0|3706k  278k|   0    12k|1510414379
  2   2  95   0   1   0|3710k  277k|   0     0 |1510414380
  2   2  96   0   1   0|3790k  281k|   0     0 |1510414381
  2   2  95   0   1   0|3833k  288k|   0     0 |1510414382
  2   3  95   0   1   0|3791k  281k|   0     0 |1510414383
  2   2  91   4   1   0|3717k  279k|   0    12k|1510414384
  1   2  95   0   1   0|3809k  284k|   0     0 |1510414385
  2   2  96   0   1   0|3795k  284k|   0     0 |1510414386
  2   2  95   0   1   0|3881k  290k|   0     0 |1510414387
  1   2  95   0   1   0|3906k  289k|   0     0 |1510414388
  2   2  94   2   1   0|3737k  282k|   0    32k|1510414389
  2   2  96   0   1   0|3839k  286k|   0     0 |1510414390
  2   2  95   0   1   0|3865k  288k|   0     0 |1510414391
  1   2  95   0   1   0|3808k  285k|   0     0 |1510414392
  2   2  95   0   1   0|3858k  288k|   0     0 |1510414393
  1   2  94   1   1   0|3783k  279k|   0    12k|1510414394
  2   2  95   0   1   0|3883k  293k|   0     0 |1510414395
  2   2  95   0   1   0|3875k  289k|   0     0 |1510414396
  2   2  95   0   1   0|3909k  292k|   0     0 |1510414397
  2   2  95   0   1   0|3919k  293k|   0     0 |1510414398
  2   2  94   2   1   0|3857k  288k|   0    12k|1510414399
  1   2  95   0   1   0|3608k  269k|   0     0 |1510414400
  2   2  95   0   1   0|3880k  290k|   0     0 |1510414401
  2   3  95   0   1   0|3909k  293k|   0     0 |1510414402
  2   2  95   0   1   0|3821k  285k|   0     0 |1510414403
  2   2  95   1   1   0|3699k  276k|   0    28k|1510414404
  1   2  95   0   1   0|3699k  276k|   0     0 |1510414405
  2   2  95   0   1   0|3897k  291k|   0     0 |1510414406
  2   3  95   0   1   0|3775k  282k|   0     0 |1510414407
  2   2  95   0   1   0|3831k  286k|   0     0 |1510414408
  1   2  94   1   1   0|3855k  288k|   0    20k|1510414409
  2   2  96   0   1   0|3752k  280k|   0     0 |1510414410
  2   3  95   0   1   0|3785k  283k|   0     0 |1510414411
  2   2  95   0   1   0|3799k  284k|   0     0 |1510414412
  2   2  96   0   1   0|3891k  290k|   0     0 |1510414413
  2   3  94   2   1   0|3895k  291k|   0    12k|1510414414
  2   2  95   0   1   0|3687k  275k|   0     0 |1510414415
  2   3  95   0   1   0|3839k  287k|   0     0 |1510414416
  2   2  95   0   1   0|3882k  290k|   0     0 |1510414417
  2   3  95   0   1   0|3820k  285k|   0     0 |1510414418
  2   2  95   1   1   0|3814k  285k|   0    12k|1510414419
  2   3  95   0   1   0|3755k  280k|   0     0 |1510414420
  2   2  95   0   1   0|3655k  273k|   0     0 |1510414421
  2   2  95   0   1   0|3831k  286k|   0     0 |1510414422
  2   2  95   0   1   0|3802k  284k|   0     0 |1510414423
  2   2  93   2   1   0|3888k  289k|   0    12k|1510414424
