[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  30k   10M|1510414334
  2   2  95   0   1   0|4144k  309k|   0     0 |1510414335
  2   2  96   0   1   0|4100k  306k|   0     0 |1510414336
  2   3  95   0   1   0|4114k  307k|   0  8192B|1510414337
  2   2  95   0   1   0|4143k  309k|   0     0 |1510414338
  2   2  94   1   1   0|4164k  311k|   0    32k|1510414339
  2   2  96   0   1   0|4219k  315k|   0     0 |1510414340
  2   3  94   0   1   0|4219k  315k|   0     0 |1510414341
  2   2  95   0   1   0|4127k  308k|   0     0 |1510414342
  1   2  95   0   1   0|4264k  318k|   0     0 |1510414343
  2   2  93   2   1   0|4255k  318k|   0    12k|1510414344
  2   3  95   0   1   0|4201k  314k|   0     0 |1510414345
  2   2  95   0   1   0|4285k  320k|   0     0 |1510414346
  1   2  95   0   1   0|4124k  308k|   0     0 |1510414347
  2   2  95   0   1   0|4153k  310k|   0     0 |1510414348
  2   2  95   0   0   0|4220k  315k|   0     0 |1510414349
  2   2  94   1   1   0|4175k  312k|   0    12k|1510414350
  2   2  95   0   1   0|4202k  314k|   0     0 |1510414351
  2   2  95   0   1   0|4348k  325k|   0     0 |1510414352
  2   3  96   0   1   0|4149k  310k|   0     0 |1510414353
  2   2  95   0   1   0|4199k  313k|   0     0 |1510414354
  1   2  94   1   1   0|4199k  313k|   0    12k|1510414355
  2   2  96   0   1   0|4159k  311k|   0     0 |1510414356
  2   2  95   0   1   0|4122k  308k|   0  8192B|1510414357
  2   2  96   0   1   0|4171k  313k|   0     0 |1510414358
  2   2  96   0   1   0|4161k  311k|   0     0 |1510414359
  2   2  94   1   1   0|4168k  311k|   0    24k|1510414360
  2   2  95   1   1   0|4154k  310k|   0  4096B|1510414361
  2   2  95   0   1   0|4184k  312k|   0     0 |1510414362
  2   3  95   0   1   0|4403k  329k|   0     0 |1510414363
  2   2  95   0   1   0|4243k  317k|   0     0 |1510414364
  2   3  95   0   1   0|4253k  318k|   0     0 |1510414365
  2   2  94   1   1   0|4144k  309k|   0    12k|1510414366
  2   2  95   0   1   0|4298k  320k|   0    12k|1510414367
  2   3  95   0   1   0|4275k  319k|   0     0 |1510414368
  2   2  95   0   1   0|4354k  325k|   0     0 |1510414369
  2   3  95   0   1   0|4233k  316k|   0     0 |1510414370
  2   2  93   1   1   0|4130k  308k|   0    20k|1510414371
  2   2  95   0   1   0|4180k  312k|   0    32k|1510414372
  2   3  96   0   1   0|4162k  310k|   0     0 |1510414373
  2   2  95   0   1   0|4238k  316k|   0     0 |1510414374
  2   2  95   0   1   0|4280k  320k|   0     0 |1510414375
  2   3  92   4   1   0|4070k  304k|   0    12k|1510414376
  2   2  96   0   1   0|4218k  315k|   0     0 |1510414377
  2   2  95   0   1   0|4228k  315k|   0     0 |1510414378
  2   2  95   0   1   0|4259k  318k|   0     0 |1510414379
  2   2  95   0   1   0|4276k  319k|   0     0 |1510414380
  2   3  94   2   1   0|4156k  310k|   0    12k|1510414381
  2   2  95   0   1   0|4180k  312k|   0     0 |1510414382
  2   2  95   0   1   0|4305k  322k|   0     0 |1510414383
  2   2  96   0   1   0|4185k  312k|   0     0 |1510414384
  2   3  95   0   1   0|4205k  314k|   0     0 |1510414385
  2   2  94   2   1   0|4253k  317k|   0    12k|1510414386
  1   2  95   0   1   0|4144k  309k|   0     0 |1510414387
  2   2  96   0   1   0|4147k  310k|   0     0 |1510414388
  2   3  95   0   1   0|4274k  319k|   0     0 |1510414389
  2   2  95   0   1   0|4099k  306k|   0     0 |1510414390
  2   2  94   2   1   0|4050k  302k|   0    12k|1510414391
  1   2  95   0   1   0|4266k  319k|   0     0 |1510414392
  2   2  95   0   1   0|4189k  313k|   0     0 |1510414393
  2   3  96   0   1   0|4129k  308k|   0     0 |1510414394
  2   2  95   0   1   0|4129k  308k|   0     0 |1510414395
  2   2  92   2   1   0|4192k  313k|   0    12k|1510414396
  2   2  95   0   1   0|4282k  320k|   0     0 |1510414397
  2   3  95   0   1   0|4085k  305k|   0     0 |1510414398
  2   2  95   0   1   0|4213k  314k|   0     0 |1510414399
  2   3  95   0   1   0|4248k  317k|   0     0 |1510414400
  2   3  93   2   1   0|4167k  311k|   0    12k|1510414401
  2   2  95   0   1   0|4060k  303k|   0    16k|1510414402
  1   2  95   0   1   0|4194k  313k|   0     0 |1510414403
  2   2  95   0   1   0|4186k  313k|   0     0 |1510414404
  2   3  96   0   1   0|4241k  317k|   0     0 |1510414405
  2   2  94   1   1   0|4208k  314k|   0    20k|1510414406
  1   2  95   0   1   0|4144k  309k|   0     0 |1510414407
  2   2  96   0   1   0|4092k  306k|   0     0 |1510414408
  2   2  95   0   1   0|4221k  315k|   0     0 |1510414409
  2   2  95   0   1   0|4254k  317k|   0     0 |1510414410
  2   2  93   2   1   0|4252k  318k|   0    12k|1510414411
