[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  29k 9464k|1510414526
  1   2  96   0   1   0|3762k  283k|   0     0 |1510414527
  2   2  96   0   1   0|3699k  276k|   0     0 |1510414528
  1   2  95   0   1   0|3892k  292k|   0     0 |1510414529
  2   2  94   2   1   0|3912k  292k|   0    36k|1510414530
  1   2  95   0   1   0|3851k  287k|   0    16k|1510414531
  2   2  96   0   1   0|3763k  281k|   0     0 |1510414532
  2   2  96   0   1   0|3687k  275k|   0     0 |1510414533
  2   2  96   0   1   0|3833k  286k|   0     0 |1510414534
  2   2  94   1   1   0|3677k  275k|   0    20k|1510414535
  2   2  96   0   1   0|3776k  282k|   0     0 |1510414536
  2   2  95   0   1   0|3924k  293k|   0     0 |1510414537
  1   2  96   0   1   0|3830k  286k|   0     0 |1510414538
  2   2  95   0   1   0|3722k  278k|   0     0 |1510414539
  2   2  95   2   1   0|3748k  280k|   0    12k|1510414540
  2   2  96   0   1   0|3831k  286k|   0     0 |1510414541
  1   2  96   0   1   0|3774k  282k|   0     0 |1510414542
  1   2  95   0   1   0|3902k  291k|   0     0 |1510414543
  2   2  96   0   1   0|3870k  289k|   0     0 |1510414544
  2   2  94   0   1   0|4035k  301k|   0  8192B|1510414545
  1   2  95   1   1   0|3996k  298k|   0  4096B|1510414546
  2   3  95   0   1   0|3917k  292k|   0     0 |1510414547
  2   2  96   0   1   0|3808k  284k|   0     0 |1510414548
  2   2  96   0   1   0|3714k  277k|   0     0 |1510414549
  2   2  96   0   1   0|3784k  283k|   0     0 |1510414550
  2   2  94   1   1   0|3868k  289k|   0    40k|1510414551
  2   2  96   0   1   0|3877k  289k|   0     0 |1510414552
  2   3  95   0   1   0|3834k  286k|   0     0 |1510414553
  2   2  96   0   1   0|3875k  290k|   0     0 |1510414554
  1   2  96   0   1   0|3782k  282k|   0     0 |1510414555
  2   2  94   2   1   0|3806k  284k|   0    20k|1510414556
  2   2  96   0   1   0|3855k  288k|   0     0 |1510414557
  2   2  95   0   1   0|3916k  292k|   0     0 |1510414558
  2   2  96   0   1   0|3721k  278k|   0     0 |1510414559
  2   3  95   0   1   0|4062k  303k|   0     0 |1510414560
  1   2  85  11   1   0|3895k  291k|   0    32k|1510414561
