[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   3   0|   0     0 |  29k   10M|1510414334
  2   2  96   0   1   0|4177k  312k|   0     0 |1510414335
  2   2  95   0   1   0|4245k  317k|   0     0 |1510414336
  2   3  95   0   1   0|4230k  315k|   0     0 |1510414337
  2   2  95   0   1   0|4277k  320k|   0     0 |1510414338
  2   3  94   1   1   0|4144k  310k|   0    32k|1510414339
  2   3  95   0   1   0|4190k  313k|   0     0 |1510414340
  2   3  95   0   1   0|4299k  321k|   0     0 |1510414341
  2   2  96   0   1   0|4212k  315k|   0     0 |1510414342
  2   2  96   0   1   0|4237k  316k|   0     0 |1510414343
  2   2  95   0   1   0|4290k  320k|   0     0 |1510414344
  2   2  94   2   1   0|4330k  323k|   0    12k|1510414345
  2   2  96   0   1   0|4253k  318k|   0     0 |1510414346
  2   3  96   0   1   0|4219k  315k|   0     0 |1510414347
  2   2  95   0   1   0|4303k  321k|   0     0 |1510414348
  1   2  95   0   1   0|4213k  314k|   0     0 |1510414349
  2   2  94   2   1   0|4279k  319k|   0    12k|1510414350
  2   2  95   0   0   0|4255k  319k|   0     0 |1510414351
  2   2  95   0   1   0|4354k  325k|   0     0 |1510414352
  1   2  95   0   1   0|4182k  312k|   0  8192B|1510414353
  2   2  96   0   1   0|4152k  310k|   0     0 |1510414354
  2   2  95   0   1   0|4201k  315k|   0     0 |1510414355
  2   2  94   1   1   0|4254k  318k|   0    28k|1510414356
  2   2  96   0   1   0|4307k  322k|   0     0 |1510414357
  2   2  96   0   1   0|4120k  308k|   0     0 |1510414358
  2   3  95   0   1   0|4200k  313k|   0     0 |1510414359
  2   2  96   0   1   0|4075k  305k|   0     0 |1510414360
  2   3  95   1   1   0|4225k  315k|   0  8192B|1510414361
  2   2  95   1   1   0|4163k  311k|   0  4096B|1510414362
  2   2  96   0   1   0|4158k  308k|   0     0 |1510414363
  2   3  95   0   1   0|4374k  328k|   0     0 |1510414364
  2   2  95   0   1   0|4207k  315k|   0     0 |1510414365
  2   2  95   0   1   0|4312k  321k|   0     0 |1510414366
  2   2  94   2   1   0|4102k  306k|   0    12k|1510414367
  2   3  95   0   1   0|4233k  317k|   0    12k|1510414368
  2   3  95   0   1   0|4263k  318k|   0     0 |1510414369
  2   3  94   0   1   0|4178k  312k|   0     0 |1510414370
  1   2  95   0   1   0|4231k  316k|   0     0 |1510414371
  2   2  94   1   1   0|4244k  317k|   0    20k|1510414372
  1   2  95   0   1   0|4219k  315k|   0    32k|1510414373
  2   2  95   0   1   0|4241k  316k|   0     0 |1510414374
  1   2  95   0   1   0|4186k  313k|   0     0 |1510414375
  2   2  95   0   1   0|4141k  309k|   0     0 |1510414376
  2   2  94   2   1   0|4268k  319k|   0    12k|1510414377
  1   2  95   0   1   0|4144k  309k|   0     0 |1510414378
  2   2  95   0   1   0|4254k  318k|   0     0 |1510414379
  2   2  96   0   1   0|4261k  319k|   0     0 |1510414380
  1   2  95   0   1   0|4243k  317k|   0     0 |1510414381
  2   2  94   1   1   0|4158k  310k|   0    12k|1510414382
  2   3  95   0   1   0|4119k  307k|   0     0 |1510414383
  2   2  95   0   1   0|4316k  322k|   0     0 |1510414384
  2   3  95   0   1   0|4175k  312k|   0     0 |1510414385
  2   2  95   0   1   0|4172k  311k|   0     0 |1510414386
  1   2  94   1   1   0|4185k  312k|   0    12k|1510414387
  2   2  95   0   1   0|4194k  313k|   0     0 |1510414388
  2   2  96   0   1   0|4162k  311k|   0     0 |1510414389
  2   2  95   0   2   0|4264k  318k|   0     0 |1510414390
  2   2  95   0   1   0|4319k  322k|   0     0 |1510414391
  2   2  95   1   1   0|4119k  308k|   0    12k|1510414392
  1   2  95   0   1   0|4144k  309k|   0     0 |1510414393
  2   2  95   0   1   0|4289k  320k|   0     0 |1510414394
  2   3  95   0   1   0|4188k  313k|   0     0 |1510414395
  2   2  96   0   1   0|4082k  305k|   0     0 |1510414396
  2   3  94   1   1   0|4252k  318k|   0    12k|1510414397
  2   2  95   0   1   0|4183k  312k|   0     0 |1510414398
  2   3  95   0   1   0|4151k  310k|   0     0 |1510414399
  2   3  95   0   1   0|4321k  322k|   0     0 |1510414400
  2   2  95   0   1   0|4157k  310k|   0     0 |1510414401
  1   2  94   1   1   0|4254k  317k|   0    12k|1510414402
  2   2  95   0   1   0|4217k  315k|   0    16k|1510414403
  2   3  95   0   1   0|4276k  319k|   0     0 |1510414404
  2   2  95   0   1   0|4278k  320k|   0     0 |1510414405
  2   2  95   0   1   0|4296k  321k|   0     0 |1510414406
  2   3  94   2   1   0|4274k  319k|   0    20k|1510414407
  2   2  95   0   1   0|4302k  321k|   0     0 |1510414408
  1   2  95   0   1   0|4132k  308k|   0     0 |1510414409
  2   2  95   0   1   0|4188k  313k|   0     0 |1510414410
  1   2  95   0   1   0|4228k  316k|   0     0 |1510414411
  2   2  94   1   1   0|4170k  311k|   0    12k|1510414412
  2   2  95   0   1   0|4148k  310k|   0     0 |1510414413
  1   2  95   0   1   0|4181k  312k|   0     0 |1510414414
  2   2  95   0   1   0|4390k  328k|   0     0 |1510414415
  2   3  95   0   1   0|4281k  319k|   0     0 |1510414416
  2   2  94   1   1   0|4275k  319k|   0    12k|1510414417
  1   2  95   0   1   0|4245k  317k|   0     0 |1510414418
  2   2  95   0   1   0|4218k  315k|   0     0 |1510414419
  2   2  95   0   1   0|4170k  311k|   0     0 |1510414420
  2   3  95   0   1   0|4265k  318k|   0     0 |1510414421
  2   2  94   1   1   0|4193k  313k|   0    12k|1510414422
  2   2  96   0   1   0|4203k  314k|   0     0 |1510414423
  2   3  95   0   1   0|3801k  284k|   0     0 |1510414424
