  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1776      0      0       0   1776   1776   2420.53    93.57   2307.66      0
  1761      0      0       0   1761   1761   2501.17   111.56   2362.30      0
  1717      0      0       0   1717   1717   2540.19   157.45   2346.32      0
  1668      0      0       0   1668   1668   2623.33   180.58   2413.19      0
  1733      0      0       0   1733   1733   2487.08   113.61   2352.83      0
  1782      0      0       0   1782   1782   2433.57   110.21   2298.30      0
  1758      0      0       0   1758   1758   2516.90   120.04   2355.92      0
  1731      0      0       0   1731   1731   2434.80   123.81   2284.69      0
  1765      0      0       0   1765   1765   2436.33   110.30   2302.81      0
  1783      0      0       0   1783   1783   2434.44   136.43   2268.83      0
  1763      0      0       0   1763   1763   2430.26    91.43   2319.31      0
  1739      0      0       0   1739   1739   2484.96   108.50   2339.05      0
  1770      0      0       0   1770   1770   2475.31   110.81   2342.84      0
  1726      0      0       0   1726   1726   2545.27   137.30   2388.51      0
  1611      0      0       0   1611   1611   2653.58   142.45   2492.45      0
  1775      0      0       0   1775   1775   2438.36   114.42   2301.27      0
  1758      0      0       0   1758   1758   2449.40   102.17   2325.09      0
  1731      0      0       0   1731   1731   2487.40   115.22   2347.89      0
  1724      0      0       0   1724   1724   2465.62   112.64   2324.50      0
  1773      0      0       0   1773   1773   2456.95   105.80   2325.68      0
  1730      0      0       0   1730   1730   2531.72   117.59   2390.93      1
  1753      0      0       0   1753   1753   2484.19   137.03   2323.04      0
  1765      0      0       0   1765   1765   2468.49    96.33   2341.05      0
  1730      0      0       0   1730   1730   2547.72   105.31   2378.12      0
  1751      0      0       0   1751   1751   2463.50   108.73   2334.02      0
  1762      0      0       0   1762   1762   2449.49   111.51   2319.28      0
  1769      0      0       0   1769   1769   2438.90    98.26   2321.89      7
  1708      0      0       0   1708   1708   2540.63   119.62   2396.04      0
  1740      0      0       0   1740   1740   2464.33   113.91   2331.30      0
  1745      0      0       0   1745   1745   2491.49   111.58   2360.49      0
  1746      0      0       0   1746   1746   2496.75   107.50   2357.55      0
  1761      0      0       0   1761   1761   2518.17   106.06   2377.22      0
  1756      0      0       0   1756   1756   2479.18   105.23   2350.88      3
  1771      0      0       0   1771   1771   2403.60    78.51   2303.46      0
  1802      0      0       0   1802   1802   2366.46   119.04   2226.72      0
  1770      0      0       0   1770   1770   2425.83   156.22   2250.46      0
  1781      0      0       0   1781   1781   2373.57    91.83   2263.81      0
  1755      0      0       0   1755   1755   2483.34   134.87   2318.43      0
  1757      0      0       0   1757   1757   2442.98   109.26   2308.42      0
  1742      0      0       0   1742   1742   2470.10   153.36   2293.63      0
  1759      0      0       0   1759   1759   2434.77   124.95   2289.03      0
  1805      0      0       0   1805   1805   2378.71    99.25   2253.49      0
  1800      0      0       0   1800   1800   2396.78   104.21   2274.30      0
  1790      0      0       0   1790   1790   2370.96    94.67   2258.01      0
  1750      0      0       0   1750   1750   2438.46   117.99   2302.22      0
  1763      0      0       0   1763   1763   2422.37   116.97   2283.90      0
  1744      0      0       0   1744   1744   2504.20   112.98   2353.94      0
  1689      0      0       0   1689   1689   2525.71   113.07   2381.61      0
  1706      0      0       0   1706   1706   2522.35   156.48   2338.28      0
  1754      0      0       0   1754   1754   2488.10   106.14   2362.49      0
  1741      0      0       0   1741   1741   2459.12   106.79   2332.58      0
  1772      0      0       0   1772   1772   2450.94    90.70   2322.80      0
  1764      0      0       0   1764   1764   2428.33    84.03   2323.91      0
  1722      0      0       0   1722   1722   2496.52   107.92   2356.90      0
  1734      0      0       0   1734   1734   2468.95   107.42   2339.37      0
  1720      0      0       0   1720   1720   2483.19    99.34   2367.97      0
  1776      0      0       0   1776   1776   2402.52   103.46   2279.53      0
  1815      0      0       0   1815   1815   2368.44    92.88   2257.10      0
  1725      0      0       0   1725   1725   2456.44    86.64   2305.82      0
  1760      0      0       0   1760   1760   2459.53   150.58   2280.87      0
  1744      0      0       0   1744   1744   2455.05   167.82   2262.63      0
  1746      0      0       0   1746   1746   2422.68    95.03   2295.73      0
  1757      0      0       0   1757   1757   2482.97   113.05   2352.90      0
  1716      0      0       0   1716   1716   2563.78   129.17   2370.72      0
  1614      0      0       0   1614   1614   2776.96   269.67   2455.33      3
  1681      0      0       0   1681   1681   2494.17   106.40   2371.29      0
  1736      0      0       0   1736   1736   2497.16   109.78   2366.60      0
  1701      0      0       0   1701   1701   2505.96   111.74   2377.99      0
  1723      0      0       0   1723   1723   2516.69   107.18   2387.10      0
  1710      0      0       0   1710   1710   2531.05    97.86   2414.05      0
  1718      0      0       0   1718   1718   2462.48    88.75   2356.39      0
  1698      0      0       0   1698   1698   2527.25    98.19   2407.11      0
  1707      0      0       0   1707   1707   2537.27   116.22   2400.34      0
  1733      0      0       0   1733   1733   2485.60   103.86   2364.42      0
  1745      0      0       0   1745   1745   2493.79   109.22   2366.84      0
  1743      0      0       0   1743   1743   2480.90   107.35   2353.33      0
  1716      0      0       0   1716   1716   2484.23    93.77   2374.08      0
  1694      0      0       0   1694   1694   2517.53    94.16   2403.39      0
  1713      0      0       0   1713   1713   2515.59    90.56   2406.22      0
  1741      0      0       0   1741   1741   2506.05   109.13   2378.07      0
