  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1758      0      0       0   1758   1758   2359.31   100.35   2235.04      0
  1803      0      0       0   1803   1803   2361.17    90.71   2247.50      0
  1737      0      0       0   1737   1737   2437.95    96.16   2323.91      0
  1680      0      0       0   1680   1680   2599.61   224.36   2357.78      0
  1746      0      0       0   1746   1746   2467.11   126.04   2322.86      0
  1776      0      0       0   1776   1776   2439.19   111.42   2310.26      0
  1758      0      0       0   1758   1758   2456.98   123.56   2308.84      0
  1772      0      0       0   1772   1772   2437.89   104.90   2313.64      0
  1768      0      0       0   1768   1768   2420.89   114.94   2287.48      0
  1712      0      0       0   1712   1712   2467.87   116.99   2333.13      0
  1761      0      0       0   1761   1761   2446.04   107.19   2319.49      0
  1733      0      0       0   1733   1733   2531.29   174.71   2339.47      0
  1774      0      0       0   1774   1774   2429.99    83.27   2329.54      0
  1769      0      0       0   1769   1769   2446.12    98.79   2330.55      0
  1756      0      0       0   1756   1756   2440.69   107.00   2315.87      0
  1753      0      0       0   1753   1753   2456.55   117.25   2317.12      5
  1751      0      0       0   1751   1751   2475.67    87.17   2371.41      0
  1768      0      0       0   1768   1768   2442.09   101.01   2323.26      0
  1756      0      0       0   1756   1756   2460.19   103.18   2340.06      0
  1722      0      0       0   1722   1722   2513.55   109.05   2379.40      0
  1782      0      0       0   1782   1782   2440.44   115.99   2306.23      0
  1781      0      0       0   1781   1781   2441.77   100.19   2322.78      0
  1777      0      0       0   1777   1777   2448.59   102.59   2325.82      0
  1748      0      0       0   1748   1748   2513.83   131.39   2360.68      0
  1768      0      0       0   1768   1768   2465.33    95.76   2351.91      0
  1721      0      0       0   1721   1721   2470.32    90.18   2362.84      0
  1784      0      0       0   1784   1784   2419.81   101.58   2300.38      1
  1666      0      0       0   1666   1666   2588.81   132.96   2435.88      0
  1736      0      0       0   1736   1736   2457.99   104.35   2335.90      0
  1778      0      0       0   1778   1778   2445.43   103.93   2323.70      0
  1792      0      0       0   1792   1792   2414.52   109.18   2287.15      0
  1762      0      0       0   1762   1762   2441.25   106.57   2315.23      0
  1748      0      0       0   1748   1748   2440.08   101.29   2321.80      0
  1748      0      0       0   1748   1748   2442.07   101.16   2323.59      0
  1718      0      0       0   1718   1718   2463.92   115.22   2327.72      0
  1732      0      0       0   1732   1732   2492.55   117.28   2357.40      0
  1763      0      0       0   1763   1763   2432.87    99.79   2315.31      0
  1716      0      0       0   1716   1716   2516.57   109.05   2389.92      0
  1689      0      0       0   1689   1689   2586.54   142.73   2424.93      0
  1750      0      0       0   1750   1750   2432.51   114.40   2298.22      0
  1738      0      0       0   1738   1738   2463.42   111.92   2334.67      0
  1778      0      0       0   1778   1778   2425.54   101.43   2303.55      0
  1730      0      0       0   1730   1730   2483.06   109.04   2355.65      0
  1779      0      0       0   1779   1779   2415.96   101.25   2296.70      0
  1793      0      0       0   1793   1793   2437.38    98.25   2321.15      0
  1788      0      0       0   1788   1788   2409.47   101.66   2288.83      0
  1799      0      0       0   1799   1799   2344.55   113.63   2213.97      0
  1795      0      0       0   1795   1795   2333.30   105.81   2209.93      0
  1754      0      0       0   1754   1754   2474.48    97.80   2357.60      0
  1744      0      0       0   1744   1744   2514.67   111.44   2386.51      0
  1775      0      0       0   1775   1775   2454.56    88.78   2346.74      0
  1784      0      0       0   1784   1784   2433.05    99.19   2314.40      0
  1741      0      0       0   1741   1741   2487.74    99.34   2370.64      0
  1745      0      0       0   1745   1745   2484.78   129.92   2334.80      0
  1717      0      0       0   1717   1717   2542.16   114.38   2406.36      0
  1770      0      0       0   1770   1770   2442.99    99.85   2326.91      0
  1758      0      0       0   1758   1758   2487.44   112.07   2357.99      0
  1781      0      0       0   1781   1781   2429.77   101.39   2308.67      0
  1811      0      0       0   1811   1811   2384.37   102.34   2265.05      0
  1808      0      0       0   1808   1808   2343.13    93.41   2230.90      0
  1790      0      0       0   1790   1790   2371.23   106.33   2248.19      0
  1885      0      0       0   1885   1885   2300.36    92.20   2188.95      0
  1787      0      0       0   1787   1787   2416.11   109.02   2285.42      0
  1789      0      0       0   1789   1789   2380.40    98.70   2264.74      0
  1763      0      0       0   1763   1763   2438.59   109.37   2299.53      0
  1801      0      0       0   1801   1801   2458.33   108.15   2333.33      0
  1795      0      0       0   1795   1795   2409.27    91.15   2300.79      0
  1764      0      0       0   1764   1764   2497.25   113.89   2354.63      0
  1768      0      0       0   1768   1768   2459.69   118.24   2324.37      0
  1750      0      0       0   1750   1750   2450.93   104.56   2322.57      0
  1785      0      0       0   1785   1785   2438.15   104.44   2316.92      0
  1785      0      0       0   1785   1785   2446.08   111.73   2315.67      0
  1738      0      0       0   1738   1738   2481.23   114.81   2315.09      0
  1790      0      0       0   1790   1790   2429.83    96.81   2314.93      0
  1799      0      0       0   1799   1799   2408.86    94.71   2295.80      0
  1734      0      0       0   1734   1734   2487.35    87.94   2380.66      0
  1738      0      0       0   1738   1738   2482.56    79.08   2385.50      0
  1756      0      0       0   1756   1756   2471.80    90.21   2366.19      0
  1689      0      0       0   1689   1689   2494.58    99.19   2347.16      0
  1730      0      0       0   1730   1730   2486.90    86.30   2384.42      0
