[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |9871B 3273k|1510502187
  5   6  88   0   3   0| 549k 8291k|   0     0 |1510502188
  6   8  83   0   4   0| 790k   12M|   0  4096B|1510502189
  6   7  85   0   4   0| 723k   11M|   0     0 |1510502190
  5   6  86   0   3   0| 678k   10M|   0     0 |1510502191
  5   7  84   1   3   0| 719k   11M|   0    32k|1510502192
  5   6  87   0   3   0| 669k   10M|   0     0 |1510502193
  5   6  85   0   3   0| 724k   11M|   0    28k|1510502194
  5   7  84   0   5   0| 697k   10M|   0     0 |1510502195
  6   7  85   0   3   0| 747k   11M|   0     0 |1510502196
  5   7  85   1   3   0| 704k   10M|   0    20k|1510502197
  6   8  84   0   4   0| 785k   12M|   0     0 |1510502198
  6   7  85   0   3   0| 733k   11M|   0     0 |1510502199
  5   6  79   0   9   0| 703k   10M|   0     0 |1510502200
  5   7  85   0   3   0| 792k   12M|   0     0 |1510502201
  6   8  83   0   4   0| 818k   12M|   0     0 |1510502202
  5   7  85   1   3   0| 687k   10M|   0    12k|1510502203
  5   7  86   0   3   0| 713k   11M|   0     0 |1510502204
  6   7  83   0   3   0| 815k   12M|   0     0 |1510502205
  4   6  87   0   3   0| 644k 9771k|   0     0 |1510502206
  6   7  83   0   3   0| 808k   12M|   0     0 |1510502207
  5   7  83   0   5   0| 751k   11M|   0  8192B|1510502208
  6   7  83   1   3   0| 771k   11M|   0  4096B|1510502209
  6   7  85   0   4   0| 780k   12M|   0     0 |1510502210
  5   7  86   0   3   0| 767k   11M|   0     0 |1510502211
  5   6  85   0   3   0| 738k   11M|   0     0 |1510502212
  5   7  85   0   4   0| 762k   11M|   0     0 |1510502213
  5   7  85   1   3   0| 729k   11M|   0    20k|1510502214
  5   6  86   0   3   0| 725k   11M|   0     0 |1510502215
  6   7  85   0   3   0| 740k   11M|   0     0 |1510502216
  5   7  86   0   3   0| 718k   11M|   0     0 |1510502217
  5   7  85   0   4   0| 698k   10M|   0     0 |1510502218
  5   7  85   2   3   0| 716k   11M|   0    40k|1510502219
  4   6  86   0   3   0| 676k   10M|   0     0 |1510502220
  5   6  86   0   3   0| 741k   11M|   0     0 |1510502221
  5   7  85   0   3   0| 759k   11M|   0     0 |1510502222
  5   5  88   0   2   0| 633k 9527k|   0     0 |1510502223
  5   6  85   3   3   0| 660k   10M|   0    20k|1510502224
  5   6  85   0   3   0| 746k   11M|   0     0 |1510502225
  5   7  86   0   3   0| 722k   11M|   0     0 |1510502226
  5   7  85   0   4   0| 725k   11M|   0     0 |1510502227
  5   6  86   0   3   0| 682k   10M|   0     0 |1510502228
  5   6  84   1   4   0| 712k   11M|   0    32k|1510502229
  5   6  86   0   3   0| 693k   10M|   0     0 |1510502230
  5   6  86   0   3   0| 722k   11M|   0     0 |1510502231
  5   6  86   0   3   0| 700k   10M|   0     0 |1510502232
  5   7  86   0   3   0| 725k   11M|   0     0 |1510502233
  4   6  85   1   3   0| 683k   10M|   0    12k|1510502234
  5   6  87   0   3   0| 666k   10M|   0     0 |1510502235
  5   6  86   0   3   0| 670k   10M|   0     0 |1510502236
  5   6  88   0   3   0| 665k   10M|   0     0 |1510502237
  5   6  87   0   3   0| 657k 9969k|   0     0 |1510502238
  5   7  85   1   3   0| 688k   10M|   0    12k|1510502239
  5   6  86   0   3   0| 676k   10M|   0     0 |1510502240
  5   6  87   0   3   0| 644k 9782k|   0     0 |1510502241
  5   6  86   0   3   0| 659k 9968k|   0     0 |1510502242
  4   6  87   0   3   0| 681k   10M|   0     0 |1510502243
  5   6  85   1   3   0| 674k   10M|   0    12k|1510502244
  5   6  86   0   3   0| 711k   11M|   0     0 |1510502245
  5   6  87   0   3   0| 668k   10M|   0     0 |1510502246
  5   6  86   0   3   0| 659k 9998k|   0     0 |1510502247
  5   6  87   0   3   0| 666k   10M|   0     0 |1510502248
  5   7  84   1   4   0| 682k   10M|   0    12k|1510502249
  6   6  85   0   4   0| 707k   10M|   0     0 |1510502250
  5   6  86   0   3   0| 676k   10M|   0     0 |1510502251
  5   6  85   0   3   0| 710k   11M|   0     0 |1510502252
  4   6  87   0   4   0| 586k 8853k|   0     0 |1510502253
  5   6  85   1   4   0| 669k   10M|   0    24k|1510502254
  5   6  85   0   5   0| 641k 9722k|   0     0 |1510502255
  5   7  84   0   5   0| 645k 9790k|   0     0 |1510502256
  5   6  86   0   4   0| 683k   10M|   0     0 |1510502257
  5   6  85   0   4   0| 718k   11M|   0     0 |1510502258
  5   6  84   2   4   0| 659k   10M|   0    20k|1510502259
  4   6  87   0   3   0| 657k 9895k|   0     0 |1510502260
  5   6  87   0   3   0| 673k   10M|   0     0 |1510502261
  5   6  87   0   2   0| 664k   10M|   0     0 |1510502262
  5   6  86   0   4   0| 694k   10M|   0     0 |1510502263
  5   6  86   1   3   0| 663k   10M|   0    12k|1510502264
  5   5  87   0   2   0| 664k   10M|   0     0 |1510502265
  5   7  86   0   3   0| 696k   10M|   0     0 |1510502266
  5   7  85   0   4   0| 702k   10M|   0     0 |1510502267
  4   5  89   0   2   0| 637k 9659k|   0     0 |1510502268
  5   6  82   4   2   0| 699k   10M|   0    12k|1510502269
  4   6  88   0   3   0| 644k 9763k|   0     0 |1510502270
  5   6  86   0   3   0| 698k   10M|   0     0 |1510502271
  4   6  88   0   2   0| 630k 9550k|   0     0 |1510502272
  5   6  87   0   3   0| 670k   10M|   0     0 |1510502273
  4   6  87   1   3   0| 653k 9912k|   0    12k|1510502274
  5   6  87   0   3   0| 698k   10M|   0     0 |1510502275
  4   5  88   0   2   0| 660k   10M|   0     0 |1510502276
  5   5  89   0   2   0| 591k 8871k|   0     0 |1510502277
