[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7953B   18M|1510496752
 11   9  78   0   2   0|5117k 5130k|   0     0 |1510496753
  7   6  86   0   1   0|5864k 5850k|   0     0 |1510496754
  2   3  93   0   1   0|6637k 6651k|   0    72k|1510496755
  3   3  93   0   1   0|6759k 6760k|   0     0 |1510496756
  3   3  93   0   1   0|6724k 6724k|   0     0 |1510496757
  2   3  94   0   1   0|6363k 6363k|   0     0 |1510496758
  3   4  92   0   1   0|6713k 6713k|   0     0 |1510496759
  3   3  93   0   2   0|6252k 6239k|   0     0 |1510496760
  3   3  93   0   1   0|6582k 6595k|   0    96k|1510496761
  2   2  94   0   2   0|6149k 6149k|   0     0 |1510496762
  2   2  95   0   1   0|6701k 6701k|   0     0 |1510496763
  2   2  95   0   1   0|6534k 6533k|   0     0 |1510496764
  2   2  95   0   1   0|6595k 6589k|   0     0 |1510496765
  2   2  95   0   1   0|6621k 6627k|   0    40k|1510496766
  2   2  95   0   1   0|6465k 6465k|   0     0 |1510496767
  2   3  94   0   1   0|6414k 6413k|   0     0 |1510496768
  2   3  94   0   1   0|6431k 6432k|   0     0 |1510496769
  2   3  95   0   1   0|6273k 6273k|   0     0 |1510496770
  2   2  95   0   1   0|6521k 6521k|   0     0 |1510496771
  1   2  95   0   1   0|6582k 6582k|   0    28k|1510496772
  1   2  95   0   1   0|6188k 6184k|   0     0 |1510496773
  1   2  95   0   1   0|6540k 6544k|   0     0 |1510496774
  1   2  95   0   1   0|6673k 6673k|   0     0 |1510496775
  1   2  95   0   1   0|6633k 6633k|   0     0 |1510496776
  2   2  95   0   1   0|6559k 6555k|   0    12k|1510496777
  2   2  95   0   1   0|6597k 6601k|   0     0 |1510496778
  1   2  95   0   1   0|6462k 6462k|   0     0 |1510496779
  2   2  95   0   1   0|6737k 6737k|   0     0 |1510496780
  1   2  96   0   1   0|6456k 6456k|   0    36k|1510496781
  1   2  95   0   1   0|6494k 6494k|   0    20k|1510496782
  2   3  95   0   1   0|6747k 6746k|   0     0 |1510496783
  2   2  95   0   1   0|6507k 6509k|   0     0 |1510496784
  2   3  95   0   1   0|6696k 6696k|   0     0 |1510496785
  2   2  95   0   1   0|6645k 6634k|   0  4096B|1510496786
  2   3  94   0   1   0|6763k 6774k|   0    20k|1510496787
  2   3  95   0   1   0|6435k 6434k|   0     0 |1510496788
  2   2  95   0   1   0|6344k 6337k|   0     0 |1510496789
  2   3  94   0   1   0|6038k 6045k|   0     0 |1510496790
  2   3  94   0   1   0|6327k 6327k|   0     0 |1510496791
  1   2  95   0   1   0|6660k 6658k|   0    12k|1510496792
  2   3  95   0   1   0|6775k 6777k|   0     0 |1510496793
  1   3  95   0   1   0|6507k 6506k|   0     0 |1510496794
  1   3  95   0   1   0|6632k 6633k|   0     0 |1510496795
  1   2  95   0   1   0|6810k 6809k|   0     0 |1510496796
  1   2  95   0   1   0|6421k 6423k|   0    48k|1510496797
  1   3  95   0   1   0|6690k 6690k|   0     0 |1510496798
  1   2  95   0   1   0|6671k 6664k|   0     0 |1510496799
  2   2  95   0   1   0|6669k 6663k|   0     0 |1510496800
  1   2  95   0   1   0|6690k 6702k|   0     0 |1510496801
  1   2  95   0   1   0|6703k 6703k|   0    12k|1510496802
  2   2  95   0   1   0|6328k 6328k|   0     0 |1510496803
  1   2  95   0   1   0|6746k 6746k|   0     0 |1510496804
  1   2  95   0   1   0|6699k 6699k|   0     0 |1510496805
  1   2  96   0   1   0|6078k 6087k|   0     0 |1510496806
  1   2  95   0   1   0|6349k 6349k|   0    12k|1510496807
  2   2  95   0   1   0|6630k 6617k|   0     0 |1510496808
  1   2  95   0   1   0|6690k 6697k|   0     0 |1510496809
  2   2  95   0   1   0|6677k 6682k|   0     0 |1510496810
  1   2  95   0   1   0|6439k 6439k|   0     0 |1510496811
  1   2  95   0   1   0|6376k 6375k|   0    32k|1510496812
  1   2  95   0   1   0|6526k 6526k|   0     0 |1510496813
  1   2  95   0   1   0|6564k 6558k|   0     0 |1510496814
  1   2  95   0   1   0|6759k 6765k|   0     0 |1510496815
  2   2  95   0   1   0|6772k 6772k|   0     0 |1510496816
  2   2  95   0   1   0|6595k 6595k|   0    32k|1510496817
  2   2  95   0   1   0|6505k 6505k|   0     0 |1510496818
  1   2  95   0   1   0|6714k 6714k|   0     0 |1510496819
  2   2  95   0   1   0|6600k 6600k|   0     0 |1510496820
  1   2  95   0   1   0|6491k 6491k|   0     0 |1510496821
  2   2  95   0   1   0|6680k 6680k|   0    12k|1510496822
  2   2  95   0   1   0|6570k 6556k|   0     0 |1510496823
  1   2  95   0   1   0|6675k 6683k|   0     0 |1510496824
  1   2  95   0   1   0|6615k 6620k|   0     0 |1510496825
  2   2  95   0   1   0|6909k 6909k|   0     0 |1510496826
  1   2  95   0   1   0|6868k 6868k|   0  8192B|1510496827
  2   2  95   0   1   0|6836k 6836k|   0  4096B|1510496828
  2   3  95   0   1   0|6836k 6834k|   0     0 |1510496829
  2   2  95   0   1   0|6645k 6647k|   0     0 |1510496830
  2   2  95   0   1   0|6541k 6537k|   0     0 |1510496831
  2   3  94   0   1   0|6543k 6543k|   0    12k|1510496832
  2   3  94   0   1   0|6176k 6175k|   0    24k|1510496833
  3   3  93   0   1   0|6252k 6262k|   0     0 |1510496834
  2   2  95   0   1   0|6482k 6485k|   0     0 |1510496835
  2   3  95   0   1   0|6436k 6436k|   0     0 |1510496836
  1   2  95   0   1   0|6496k 6496k|   0     0 |1510496837
  2   2  94   0   1   0|6648k 6648k|   0    12k|1510496838
  2   2  95   0   1   0|6567k 6558k|   0     0 |1510496839
  1   2  95   0   1   0|6580k 6590k|   0     0 |1510496840
  1   2  95   0   1   0|6563k 6563k|   0     0 |1510496841
  1   2  96   0   1   0|5962k 5962k|   0    20k|1510496842
