[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  22k 4559k|1510579853
  2   4  90   0   4   0| 751k 8810k|   0     0 |1510579854
  3   7  84   0   6   0| 995k   11M|   0     0 |1510579855
  2   6  87   0   5   0| 948k   11M|   0     0 |1510579856
  3   6  86   0   5   0| 997k   12M|   0     0 |1510579857
  2   5  88   0   5   0|1001k   12M|   0     0 |1510579858
  3   6  64  22   5   0|1015k   12M|   0    16k|1510579859
  2   7  85   0   6   0|1024k   12M|   0     0 |1510579860
  3   6  85   0   6   0|1011k   12M|   0     0 |1510579861
  3   6  86   0   5   0|1015k   12M|   0     0 |1510579862
  2   7  85   0   6   0|1031k   12M|   0     0 |1510579863
  3   6  86   0   5   0|1021k   12M|   0     0 |1510579864
  3   6  82   3   6   0|1028k   12M|   0    12k|1510579865
  2   6  85   0   7   0|1034k   12M|   0     0 |1510579866
  3   7  85   0   5   0|1003k   12M|   0     0 |1510579867
  2   6  87   0   5   0|1008k   12M|   0     0 |1510579868
  3   6  86   0   5   0|1022k   12M|   0     0 |1510579869
  3   7  84   0   6   0|1032k   12M|   0     0 |1510579870
  3   6  82   3   6   0|1032k   12M|   0    12k|1510579871
  2   7  86   0   5   0|1031k   12M|   0     0 |1510579872
  3   6  85   0   6   0|1014k   12M|   0     0 |1510579873
  3   6  86   0   5   0| 998k   12M|   0     0 |1510579874
  2   7  86   0   5   0| 986k   12M|   0     0 |1510579875
  3   6  86   0   5   0| 985k   12M|   0     0 |1510579876
  2   6  84   3   5   0| 992k   12M|   0    12k|1510579877
  3   6  86   0   5   0|1002k   12M|   0     0 |1510579878
  3   7  85   0   5   0|1004k   12M|   0  8192B|1510579879
  2   6  86   0   6   0| 983k   12M|   0     0 |1510579880
  4   7  83   0   6   0| 990k   12M|   0     0 |1510579881
  2   7  86   0   5   0|1012k   12M|   0     0 |1510579882
  3   6  80   5   6   0|1017k   12M|   0    32k|1510579883
  3   7  85   0   5   0|1002k   12M|   0     0 |1510579884
  3   6  86   0   5   0| 997k   12M|   0     0 |1510579885
  3   7  84   0   6   0|1010k   12M|   0     0 |1510579886
  2   6  87   0   5   0|1030k   12M|   0     0 |1510579887
  3   7  77   7   6   0|1029k   12M|   0    64k|1510579888
  3   6  86   0   5   0|1045k   12M|   0     0 |1510579889
  2   7  86   0   5   0|1032k   12M|   0     0 |1510579890
  3   6  85   0   6   0|1026k   12M|   0     0 |1510579891
  2   6  88   0   4   0|1010k   12M|   0     0 |1510579892
  3   6  85   0   6   0|1009k   12M|   0     0 |1510579893
  3   6  83   3   5   0|1009k   12M|   0    12k|1510579894
  2   6  86   0   6   0|1009k   12M|   0     0 |1510579895
  3   7  85   0   5   0|1015k   12M|   0     0 |1510579896
  3   7  85   0   5   0|1019k   12M|   0     0 |1510579897
  2   6  86   0   6   0|1020k   12M|   0     0 |1510579898
  3   7  84   0   6   0|1018k   12M|   0     0 |1510579899
  3   6  83   3   5   0|1012k   12M|   0    12k|1510579900
  3   6  86   0   5   0|1014k   12M|   0     0 |1510579901
  2   6  87   0   5   0| 945k   11M|   0     0 |1510579902
  3   7  84   0   6   0|1013k   12M|   0     0 |1510579903
  2   6  87   0   5   0|1007k   12M|   0     0 |1510579904
  3   7  85   0   5   0|1020k   12M|   0     0 |1510579905
  3   7  80   4   6   0|1017k   12M|   0    12k|1510579906
  3   6  86   0   5   0|1019k   12M|   0     0 |1510579907
  2   6  86   0   6   0|1031k   12M|   0     0 |1510579908
  3   7  85   0   5   0|1028k   12M|   0     0 |1510579909
  3   6  86   0   5   0|1018k   12M|   0     0 |1510579910
  2   7  86   0   5   0|1011k   12M|   0     0 |1510579911
  3   6  82   3   6   0|1015k   12M|   0    12k|1510579912
  3   6  86   0   5   0|1013k   12M|   0     0 |1510579913
  3   7  84   0   6   0|1013k   12M|   0     0 |1510579914
  2   6  87   0   5   0|1013k   12M|   0     0 |1510579915
  3   7  84   0   6   0|1013k   12M|   0     0 |1510579916
  3   7  84   0   6   0|1016k   12M|   0     0 |1510579917
  3   7  80   4   6   0|1018k   12M|   0    24k|1510579918
  3   6  85   0   6   0|1017k   12M|   0     0 |1510579919
  3   7  85   0   5   0|1019k   12M|   0     0 |1510579920
  3   7  85   0   5   0|1022k   12M|   0     0 |1510579921
  3   7  83   0   7   0|1020k   12M|   0     0 |1510579922
  3   6  86   0   5   0|1019k   12M|   0     0 |1510579923
  3   7  80   4   6   0|1046k   12M|   0    28k|1510579924
  2   6  87   0   5   0| 998k   12M|   0     0 |1510579925
  3   7  85   0   5   0|1022k   12M|   0     0 |1510579926
  3   6  85   0   6   0|1025k   12M|   0     0 |1510579927
  3   6  86   0   5   0|1019k   12M|   0     0 |1510579928
  3   6  85   0   6   0|1020k   12M|   0     0 |1510579929
  3   7  81   3   6   0|1021k   12M|   0    12k|1510579930
  2   6  87   0   5   0|1024k   12M|   0     0 |1510579931
  3   6  86   0   5   0|1024k   12M|   0     0 |1510579932
  3   7  84   0   6   0|1004k   12M|   0     0 |1510579933
  3   6  86   0   5   0|1019k   12M|   0     0 |1510579934
  2   7  85   0   6   0|1001k   12M|   0     0 |1510579935
  3   6  83   3   5   0|1002k   12M|   0    12k|1510579936
  3   7  85   0   5   0| 999k   12M|   0     0 |1510579937
  3   6  85   0   6   0| 998k   12M|   0     0 |1510579938
  2   7  85   0   6   0| 996k   12M|   0     0 |1510579939
  3   6  86   0   5   0|1015k   12M|   0     0 |1510579940
  3   8  83   0   6   0|1007k   12M|   0     0 |1510579941
  3   6  83   3   5   0|1015k   12M|   0    12k|1510579942
  3   6  86   0   5   0|1008k   12M|   0     0 |1510579943
