[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  12k 2764k|1510498087
  0   1  99   0   0   0| 920k   60k|   0     0 |1510498088
  1   1  97   0   1   0| 904k   59k|   0  4096B|1510498089
  0   1  98   0   1   0| 944k   62k|   0     0 |1510498090
  1   1  97   0   1   0| 788k   51k|   0     0 |1510498091
  0   0  97   3   0   0| 885k   59k|   0    36k|1510498092
  1   1  97   0   1   0| 947k   62k|   0     0 |1510498093
  0   1  98   0   1   0| 912k   60k|   0  4096B|1510498094
  1   1  97   0   1   0| 957k   63k|   0     0 |1510498095
  0   0 100   0   0   0| 898k   59k|   0     0 |1510498096
  1   1  96   0   2   0| 974k   64k|   0     0 |1510498097
  0   1  95   3   1   0| 949k   63k|   0    12k|1510498098
  1   1  97   0   1   0| 947k   62k|   0     0 |1510498099
  0   1  99   0   0   0| 978k   64k|   0     0 |1510498100
  1   1  97   0   1   0| 946k   62k|   0     0 |1510498101
  0   0  99   0   1   0| 945k   62k|   0     0 |1510498102
  1   1  97   0   1   0| 889k   58k|   0     0 |1510498103
  0   1  97   2   0   0| 914k   60k|   0    12k|1510498104
  1   1  97   0   1   0| 952k   63k|   0     0 |1510498105
  0   0  99   0   1   0| 919k   60k|   0     0 |1510498106
  0   1  99   0   0   0| 912k   60k|   0     0 |1510498107
  1   1  97   0   1   0| 903k   59k|   0     0 |1510498108
  0   1  98   0   1   0| 982k   65k|   0     0 |1510498109
  1   0  95   3   1   0| 956k   63k|   0    12k|1510498110
  0   1  99   0   0   0| 950k   63k|   0     0 |1510498111
  1   1  97   0   1   0| 966k   63k|   0     0 |1510498112
  0   1  98   0   1   0| 917k   60k|   0     0 |1510498113
  1   1  97   0   1   0| 959k   63k|   0     0 |1510498114
  0   0 100   0   0   0| 944k   62k|   0     0 |1510498115
  1   1  94   3   1   0| 944k   62k|   0    12k|1510498116
  1   1  97   0   1   0| 967k   65k|   0     0 |1510498117
  0   1  98   0   1   0| 952k   62k|   0     0 |1510498118
  1   1  98   0   0   0| 966k   63k|   0    12k|1510498119
  0   0  99   0   1   0| 978k   64k|   0     0 |1510498120
  1   1  97   0   1   0| 991k   65k|   0     0 |1510498121
  0   1  96   2   1   0| 994k   65k|   0    20k|1510498122
  1   1  98   0   0   0| 959k   63k|   0     0 |1510498123
  0   1  98   0   1   0| 978k   64k|   0    28k|1510498124
  1   1  97   0   1   0| 968k   64k|   0     0 |1510498125
  0   0 100   0   0   0| 973k   64k|   0     0 |1510498126
  0   1  98   0   1   0| 964k   64k|   0     0 |1510498127
  1   1  94   3   1   0| 920k   60k|   0    12k|1510498128
  1   1  97   0   1   0| 990k   65k|   0     0 |1510498129
  0   1  98   0   1   0|1010k   67k|   0     0 |1510498130
  1   1  97   0   1   0|1004k   66k|   0     0 |1510498131
  0   1  99   0   0   0| 939k   62k|   0     0 |1510498132
  1   0  98   0   1   0| 979k   64k|   0     0 |1510498133
  0   1  95   3   1   0| 986k   65k|   0    12k|1510498134
  1   1  97   0   1   0| 997k   65k|   0     0 |1510498135
  1   1  97   0   1   0| 984k   65k|   0     0 |1510498136
