[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  92k  107M|1510765430
  8   6  84   0   1   0|3235k 8224k|   0     0 |1510765431
  7   6  86   0   1   0|4299k   11M|   0     0 |1510765432
  3   4  92   0   1   0|4407k   11M|   0     0 |1510765433
  2   2  94   0   1   0|4304k   11M|   0     0 |1510765434
  3   4  92   0   1   0|4325k   11M|   0     0 |1510765435
  5   5  88   0   2   0|3991k   10M|   0    32k|1510765436
  1   2  95   0   1   0|4249k   11M|   0     0 |1510765437
  1   2  96   0   1   0|4381k   11M|   0     0 |1510765438
  1   2  96   0   1   0|4289k   11M|   0     0 |1510765439
  1   2  96   0   1   0|3587k 9182k|   0     0 |1510765440
  1   2  96   0   1   0|4258k   11M|   0     0 |1510765441
  1   2  96   0   1   0|4272k   11M|   0    12k|1510765442
  1   2  95   0   1   0|4330k   11M|   0     0 |1510765443
  1   2  95   0   1   0|4264k   11M|   0     0 |1510765444
  1   2  95   0   1   0|4269k   11M|   0     0 |1510765445
  1   3  95   0   1   0|4311k   11M|   0     0 |1510765446
  1   2  95   0   1   0|4281k   11M|   0    12k|1510765447
  1   2  95   0   1   0|4368k   11M|   0  8192B|1510765448
  1   2  96   0   1   0|4264k   11M|   0     0 |1510765449
  1   2  95   0   1   0|4375k   11M|   0     0 |1510765450
  1   2  96   0   1   0|4175k   10M|   0     0 |1510765451
  1   2  95   0   1   0|4260k   11M|   0     0 |1510765452
  1   2  95   0   1   0|4371k   11M|   0    72k|1510765453
  2   3  94   0   2   0|4341k   11M|   0     0 |1510765454
  1   2  96   0   1   0|4443k   11M|   0     0 |1510765455
  1   2  96   0   1   0|4498k   11M|   0     0 |1510765456
  1   2  95   0   1   0|4370k   11M|   0     0 |1510765457
  1   2  95   0   1   0|4187k   10M|   0    64k|1510765458
  1   2  96   0   1   0|4291k   11M|   0     0 |1510765459
  1   2  96   0   1   0|4259k   11M|   0     0 |1510765460
  1   2  96   0   1   0|4213k   11M|   0     0 |1510765461
  1   2  95   0   1   0|4309k   11M|   0     0 |1510765462
  1   2  95   0   1   0|4126k   10M|   0    72k|1510765463
  1   2  96   0   1   0|4224k   11M|   0     0 |1510765464
  1   2  96   0   1   0|4440k   11M|   0     0 |1510765465
  1   2  95   0   2   0|4263k   11M|   0     0 |1510765466
  1   2  95   0   2   0|4302k   11M|   0     0 |1510765467
  1   2  95   0   1   0|4167k   10M|   0    20k|1510765468
  1   2  95   0   2   0|4333k   11M|   0     0 |1510765469
  1   2  96   0   1   0|4356k   11M|   0     0 |1510765470
  1   2  96   0   1   0|4144k   10M|   0     0 |1510765471
  1   2  95   0   1   0|4185k   10M|   0     0 |1510765472
  1   2  95   0   1   0|4326k   11M|   0    12k|1510765473
  1   2  96   0   1   0|4365k   11M|   0     0 |1510765474
  1   2  95   0   1   0|4415k   11M|   0     0 |1510765475
  1   2  96   0   1   0|4449k   11M|   0     0 |1510765476
  1   2  95   0   1   0|4355k   11M|   0     0 |1510765477
  1   2  95   0   2   0|4419k   11M|   0    12k|1510765478
  1   2  95   0   2   0|4251k   11M|   0     0 |1510765479
  1   2  95   0   1   0|4179k   10M|   0     0 |1510765480
  1   2  95   0   1   0|4199k   10M|   0     0 |1510765481
  1   2  95   0   2   0|4113k   10M|   0     0 |1510765482
  1   2  95   0   1   0|4311k   11M|   0    12k|1510765483
  1   2  95   0   2   0|4248k   11M|   0     0 |1510765484
