[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  88k  103M|1510765530
  5   2  92   0   1   0|1651k 4191k|   0     0 |1510765531
  9  10  80   0   2   0|3901k 9964k|   0     0 |1510765532
  5   4  90   0   1   0|4248k   11M|   0     0 |1510765533
  2   2  94   1   1   0|4250k   11M|   0    84k|1510765534
  3   3  92   0   2   0|4057k   10M|   0     0 |1510765535
  4   4  90   0   2   0|4020k   10M|   0     0 |1510765536
  3   3  93   0   1   0|4165k   10M|   0     0 |1510765537
  2   2  95   0   1   0|4247k   11M|   0     0 |1510765538
  2   2  95   0   1   0|4231k   11M|   0     0 |1510765539
  1   2  95   0   1   0|4271k   11M|   0    12k|1510765540
  1   2  95   0   1   0|4312k   11M|   0     0 |1510765541
  1   2  95   0   1   0|4282k   11M|   0     0 |1510765542
  3   2  93   0   3   0|3731k 9539k|   0     0 |1510765543
  1   2  96   0   1   0|4393k   11M|   0     0 |1510765544
  1   2  95   0   1   0|4261k   11M|   0    12k|1510765545
  1   2  95   0   1   0|4288k   11M|   0     0 |1510765546
  1   2  95   0   1   0|4280k   11M|   0     0 |1510765547
  1   2  96   0   1   0|4325k   11M|   0     0 |1510765548
  1   2  96   0   1   0|4349k   11M|   0     0 |1510765549
  1   2  96   0   1   0|4146k   10M|   0     0 |1510765550
  1   2  95   0   1   0|4358k   11M|   0    12k|1510765551
  1   2  96   0   1   0|4353k   11M|   0     0 |1510765552
  1   2  96   0   1   0|4353k   11M|   0     0 |1510765553
  1   2  96   0   1   0|4386k   11M|   0  8192B|1510765554
  2   3  94   0   1   0|4245k   11M|   0     0 |1510765555
  1   2  96   0   1   0|4289k   11M|   0    24k|1510765556
  1   2  96   0   1   0|4382k   11M|   0     0 |1510765557
  1   2  96   0   1   0|4309k   11M|   0     0 |1510765558
  1   2  96   0   1   0|4318k   11M|   0    72k|1510765559
  1   2  96   0   1   0|4328k   11M|   0     0 |1510765560
  1   2  96   0   1   0|4124k   10M|   0    36k|1510765561
  1   2  96   0   1   0|4057k   10M|   0     0 |1510765562
  1   2  96   0   1   0|4430k   11M|   0     0 |1510765563
  1   2  96   0   1   0|4437k   11M|   0  4096B|1510765564
  1   2  95   0   1   0|4432k   11M|   0     0 |1510765565
  1   2  95   0   1   0|4395k   11M|   0    20k|1510765566
  1   2  96   0   1   0|4160k   10M|   0     0 |1510765567
  1   2  96   0   1   0|4349k   11M|   0     0 |1510765568
  1   2  96   0   1   0|4269k   11M|   0    44k|1510765569
  1   2  96   0   1   0|4165k   10M|   0     0 |1510765570
  1   2  96   0   1   0|4276k   11M|   0     0 |1510765571
  1   2  95   0   1   0|4057k   10M|   0    12k|1510765572
  1   2  96   0   1   0|4254k   11M|   0     0 |1510765573
  1   2  96   0   1   0|4273k   11M|   0     0 |1510765574
  1   2  96   0   1   0|4291k   11M|   0     0 |1510765575
  1   2  96   0   1   0|4280k   11M|   0     0 |1510765576
  1   2  95   1   1   0|4343k   11M|   0    12k|1510765577
  1   2  96   0   1   0|4371k   11M|   0     0 |1510765578
  1   2  96   0   1   0|4286k   11M|   0     0 |1510765579
  1   2  96   0   1   0|4258k   11M|   0     0 |1510765580
  1   2  96   0   1   0|4338k   11M|   0     0 |1510765581
  1   2  96   0   1   0|4285k   11M|   0     0 |1510765582
  1   2  96   1   1   0|4294k   11M|   0    12k|1510765583
