SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,3622,0,0,3622,3209,4240.63,2091.22,2127.53,4
0,3653,0,0,3653,3235,4124.86,1999.99,2105.07,4
0,3572,0,0,3572,3143,4123.81,1988.02,2109.66,4
0,3777,0,0,3777,3323,4023.61,1960.25,2041.68,12
0,3748,0,0,3748,3336,4102.48,2003.63,2075.20,5
0,3802,0,0,3802,3361,4038.75,1976.67,2036.65,4
0,3746,0,0,3746,3308,4024.32,1958.68,2043.03,4
0,3690,0,0,3690,3282,4139.41,2027.52,2090.05,4
0,3764,0,0,3764,3331,4040.83,1968.80,2048.39,7
0,3869,0,0,3869,3433,3865.55,1854.94,1986.69,4
0,3759,0,0,3759,3336,4048.28,1982.19,2044.13,4
0,3725,0,0,3725,3327,4069.85,1971.88,2076.96,4
0,3779,0,0,3779,3382,4033.57,1966.76,2042.62,7
0,3621,0,0,3621,3254,4217.76,2084.50,2113.46,4
0,3573,0,0,3573,3213,4217.98,2062.99,2134.79,8
0,3675,0,0,3675,3358,4140.11,2012.63,2101.87,12
0,3660,0,0,3660,3348,4065.99,1965.01,2076.58,4
0,3743,0,0,3743,3403,4097.91,2018.84,2060.13,8
0,3689,0,0,3689,3339,4039.72,1948.64,2070.42,4
0,3581,0,0,3581,3255,4242.95,2099.20,2123.75,4
0,3736,0,0,3736,3379,4135.69,2045.05,2069.37,4
0,3465,0,0,3465,3106,4375.65,2157.21,2198.40,11
0,3714,0,0,3714,3347,4149.86,2055.12,2075.46,4
0,3605,0,0,3605,3243,4294.99,2129.16,2140.42,4
0,3638,0,0,3638,3230,4211.15,2071.10,2120.02,4
0,3710,0,0,3710,3297,4081.38,1989.41,2073.72,12
0,3722,0,0,3722,3302,4079.31,1989.59,2069.84,12
0,3805,0,0,3805,3412,4041.98,1983.93,2036.78,4
0,3706,0,0,3706,3332,4143.49,2039.09,2083.37,4
0,3714,0,0,3714,3321,4147.69,2046.38,2074.36,12
0,3658,0,0,3658,3224,4072.97,1962.80,2089.99,12
0,3707,0,0,3707,3278,4107.83,2003.72,2083.17,4
0,3549,0,0,3549,3126,4213.70,2053.35,2138.15,4
0,3587,0,0,3587,3195,4218.00,2054.09,2142.23,12
0,3659,0,0,3659,3238,4206.46,2071.12,2112.18,12
0,3732,0,0,3732,3313,4125.60,2035.18,2068.85,12
0,3701,0,0,3701,3304,3979.26,1889.05,2070.77,4
0,3708,0,0,3708,3317,4061.64,1984.42,2054.93,4
0,3736,0,0,3736,3345,4131.64,2037.74,2071.79,12
0,3693,0,0,3693,3278,4133.81,2022.74,2088.54,12
0,3706,0,0,3706,3330,4050.03,1948.04,2077.07,11
0,3567,0,0,3567,3166,4181.06,2001.54,2141.18,4
0,3705,0,0,3705,3299,4095.49,1990.36,2079.92,11
0,3563,0,0,3563,3167,4242.56,2053.36,2163.29,4
0,3572,0,0,3572,3170,4162.80,2006.88,2135.90,12
0,3672,0,0,3672,3277,3969.94,1901.34,2047.29,4
0,3816,0,0,3816,3410,3951.87,1910.87,2021.16,4
0,3517,0,0,3517,3146,4108.20,1966.23,2113.48,4
0,3559,0,0,3559,3175,3999.42,1902.59,2076.54,11
0,3636,0,0,3636,3241,4234.38,2100.31,2113.22,4
0,3640,0,0,3640,3245,4218.31,2088.67,2110.71,4
0,3676,0,0,3676,3272,4089.26,1989.51,2078.61,12
0,3725,0,0,3725,3310,4077.30,2001.29,2053.77,4
0,3616,0,0,3616,3208,4178.86,2043.54,2115.11,5
0,3620,0,0,3620,3239,4127.86,1999.33,2108.39,4
0,3639,0,0,3639,3232,4249.91,2106.56,2124.38,12
0,3611,0,0,3611,3202,4274.34,2112.25,2144.06,4
0,3578,0,0,3578,3203,4167.51,2042.72,2105.20,12
0,3655,0,0,3655,3245,4165.71,2054.88,2091.04,4
0,3666,0,0,3666,3274,4177.18,2055.43,2102.48,5
0,3674,0,0,3674,3261,4139.26,2015.74,2106.10,7
0,3621,0,0,3621,3205,4159.82,2022.64,2118.82,12
0,3775,0,0,3775,3353,4010.41,1947.29,2041.93,6
0,3701,0,0,3701,3310,4144.51,2037.77,2085.20,4
0,3744,0,0,3744,3357,4088.26,2003.94,2065.27,4
0,3694,0,0,3694,3298,4160.87,2051.33,2089.98,0
0,3721,0,0,3721,3323,4045.20,1969.25,2057.81,4
0,3654,0,0,3654,3253,4177.69,2057.57,2100.80,4
0,3725,0,0,3725,3351,4039.08,1954.35,2066.42,12
0,3709,0,0,3709,3304,4090.35,2006.65,2062.78,12
0,3687,0,0,3687,3308,4128.80,2030.03,2081.25,4
0,3740,0,0,3740,3315,4086.55,1996.32,2070.61,12
0,3709,0,0,3709,3295,4063.55,1976.50,2068.65,4
0,3685,0,0,3685,3287,4176.05,2053.87,2103.70,9
0,3764,0,0,3764,3354,4060.68,1988.75,2054.97,8
0,3732,0,0,3732,3339,4039.05,1963.79,2056.63,12
0,3815,0,0,3815,3393,3922.49,1895.10,2008.08,4
0,3749,0,0,3749,3343,3996.28,1934.38,2043.70,12
0,3825,0,0,3825,3402,3826.95,1827.92,1978.81,12
0,3771,0,0,3771,3367,4081.91,2006.54,2056.06,4
