[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  20k 6783k|1510492026
  1   2  95   0   1   0|1692k  129k|   0     0 |1510492027
  2   3  95   0   1   0|1804k  136k|   0     0 |1510492028
  2   2  96   0   1   0|1838k  138k|   0     0 |1510492029
  2   2  96   0   1   0|1732k  130k|   0     0 |1510492030
  1   2  96   1   1   0|1783k  136k|   0    32k|1510492031
  1   2  96   0   1   0|1889k  141k|   0     0 |1510492032
  1   2  97   0   1   0|1843k  138k|   0    12k|1510492033
  2   2  96   0   1   0|1809k  135k|   0     0 |1510492034
  2   2  96   0   1   0|1865k  141k|   0     0 |1510492035
  1   2  94   1   1   0|1895k  141k|   0    24k|1510492036
  1   2  96   0   1   0|1787k  136k|   0     0 |1510492037
  2   2  96   0   1   0|1848k  140k|   0     0 |1510492038
  1   2  96   0   1   0|1853k  139k|   0     0 |1510492039
  1   2  96   0   1   0|1891k  141k|   0     0 |1510492040
  2   2  96   0   1   0|1836k  139k|   0     0 |1510492041
  1   2  94   1   1   0|1831k  138k|   0    12k|1510492042
  1   2  96   0   1   0|1758k  133k|   0     0 |1510492043
  2   2  96   0   1   0|1811k  137k|   0     0 |1510492044
  1   2  96   0   0   0|1824k  136k|   0     0 |1510492045
  1   2  96   0   1   0|1863k  140k|   0     0 |1510492046
  2   2  96   1   1   0|1848k  139k|   0  8192B|1510492047
  1   2  95   1   1   0|1862k  139k|   0    32k|1510492048
  1   2  96   0   1   0|1887k  142k|   0     0 |1510492049
  2   2  96   0   1   0|1787k  134k|   0     0 |1510492050
  1   2  97   0   1   0|1815k  136k|   0     0 |1510492051
  1   2  96   0   1   0|1856k  140k|   0     0 |1510492052
  2   2  94   2   1   0|1861k  139k|   0    16k|1510492053
  1   2  97   0   1   0|1830k  137k|   0     0 |1510492054
  1   2  96   0   1   0|1866k  140k|   0     0 |1510492055
  2   2  96   0   1   0|1891k  141k|   0     0 |1510492056
  1   2  96   0   1   0|1799k  135k|   0     0 |1510492057
  2   2  95   1   1   0|1833k  137k|   0    24k|1510492058
  2   2  96   0   1   0|1861k  140k|   0     0 |1510492059
  2   2  96   0   1   0|1841k  139k|   0     0 |1510492060
  1   2  96   0   1   0|1804k  136k|   0     0 |1510492061
  2   2  96   0   1   0|1825k  136k|   0     0 |1510492062
  1   2  96   0   1   0|1786k  137k|   0     0 |1510492063
  2   2  95   2   1   0|1779k  133k|   0    20k|1510492064
  1   2  97   0   1   0|1801k  135k|   0     0 |1510492065
  1   2  96   0   1   0|1848k  140k|   0     0 |1510492066
  1   2  97   0   1   0|1827k  137k|   0     0 |1510492067
  1   2  96   0   1   0|1806k  136k|   0     0 |1510492068
  1   2  95   2   1   0|1829k  137k|   0    12k|1510492069
  2   2  96   0   1   0|1815k  137k|   0     0 |1510492070
  1   2  96   0   1   0|1761k  135k|   0     0 |1510492071
  2   2  96   0   1   0|1791k  137k|   0     0 |1510492072
  2   2  96   0   1   0|1810k  137k|   0     0 |1510492073
  2   2  96   0   1   0|1848k  138k|   0     0 |1510492074
  1   2  94   2   1   0|1862k  141k|   0    12k|1510492075
  2   2  96   0   1   0|1834k  138k|   0     0 |1510492076
  1   2  96   0   1   0|1835k  138k|   0     0 |1510492077
  1   2  96   0   1   0|1799k  135k|   0     0 |1510492078
  2   2  97   0   1   0|1799k  135k|   0     0 |1510492079
  1   2  95   2   1   0|1795k  136k|   0    12k|1510492080
  2   2  97   0   1   0|1714k  131k|   0     0 |1510492081
  1   2  96   0   1   0|1776k  133k|   0     0 |1510492082
  1   1  96   0   1   0|1768k  133k|   0     0 |1510492083
  2   2  96   0   1   0|1803k  135k|   0     0 |1510492084
  1   2  96   0   1   0|1842k  138k|   0     0 |1510492085
  1   2  94   2   1   0|1753k  132k|   0    12k|1510492086
  2   2  96   0   1   0|1813k  137k|   0     0 |1510492087
  2   2  96   0   1   0|1837k  138k|   0  8192B|1510492088
  2   2  96   0   1   0|1856k  139k|   0     0 |1510492089
  2   2  96   0   1   0|1880k  140k|   0     0 |1510492090
  2   2  96   0   1   0|1843k  139k|   0     0 |1510492091
  1   2  93   2   1   0|1852k  138k|   0    12k|1510492092
  1   2  96   0   1   0|1839k  138k|   0    12k|1510492093
  1   2  96   0   1   0|1804k  136k|   0     0 |1510492094
