[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3161B  579k|1511008771
  1   5  90   0   4   0| 229k 2650k|   0     0 |1511008772
  1   6  87   0   6   0| 380k 4550k|   0     0 |1511008773
  2   5  88   0   5   0| 359k 4635k|   0     0 |1511008774
  2   6  85   0   7   0| 375k 5088k|   0     0 |1511008775
  1   6  83   4   6   0| 368k 4990k|   0    36k|1511008776
  2   6  86   0   6   0| 368k 4978k|   0     0 |1511008777
  2   6  86   0   6   0| 366k 5000k|   0     0 |1511008778
  1   6  87   0   6   0| 365k 4974k|   0     0 |1511008779
  2   6  86   0   6   0| 363k 4888k|   0     0 |1511008780
  2   6  84   2   6   0| 376k 5105k|   0    12k|1511008781
  2   6  86   0   6   0| 367k 4980k|   0     0 |1511008782
  1   6  86   0   7   0| 355k 4800k|   0     0 |1511008783
  2   6  86   0   6   0| 380k 5180k|   0     0 |1511008784
  2   6  86   0   6   0| 373k 5069k|   0     0 |1511008785
  2   6  86   0   6   0| 365k 4939k|   0     0 |1511008786
  1   7  81   4   7   0| 352k 4724k|   0    12k|1511008787
  2   6  86   0   6   0| 367k 4951k|   0     0 |1511008788
  2   5  87   0   6   0| 366k 4957k|   0     0 |1511008789
  1   6  87   0   6   0| 348k 4685k|   0     0 |1511008790
  2   6  85   0   7   0| 372k 5000k|   0    12k|1511008791
  2   6  85   2   5   0| 360k 4857k|   0    28k|1511008792
  1   6  86   0   7   0| 361k 4861k|   0     0 |1511008793
  2   6  86   0   6   0| 372k 5085k|   0     0 |1511008794
  2   6  86   0   6   0| 375k 5111k|   0     0 |1511008795
  2   6  86   0   6   0| 380k 5180k|   0     0 |1511008796
  1   6  87   0   6   0| 366k 4970k|   0     0 |1511008797
  2   6  83   3   6   0| 357k 4832k|   0    12k|1511008798
  2   6  86   0   6   0| 367k 4941k|   0     0 |1511008799
  1   6  87   0   6   0| 377k 5092k|   0     0 |1511008800
  2   5  87   0   6   0| 348k 4704k|   0     0 |1511008801
  2   6  86   0   6   0| 363k 4865k|   0     0 |1511008802
  1   6  87   0   6   0| 374k 5085k|   0     0 |1511008803
  2   6  83   3   6   0| 373k 5052k|   0    12k|1511008804
  2   6  85   0   7   0| 376k 5167k|   0     0 |1511008805
  2   6  86   0   6   0| 365k 4980k|   0    32k|1511008806
  1   6  87   0   6   0| 375k 5092k|   0     0 |1511008807
  2   6  85   0   7   0| 385k 5259k|   0     0 |1511008808
  2   6  86   0   6   0| 361k 4905k|   0     0 |1511008809
  1   7  84   2   6   0| 377k 5125k|   0    20k|1511008810
  2   6  86   0   6   0| 381k 5155k|   0     0 |1511008811
  2   6  85   0   7   0| 365k 4957k|   0     0 |1511008812
  2   5  87   0   6   0| 363k 4934k|   0     0 |1511008813
  2   7  85   0   6   0| 385k 5226k|   0     0 |1511008814
  2   6  85   0   7   0| 380k 5164k|   0     0 |1511008815
  1   6  84   3   6   0| 350k 4757k|   0    12k|1511008816
  2   6  86   0   6   0| 368k 4928k|   0     0 |1511008817
  2   5  87   0   6   0| 367k 4964k|   0     0 |1511008818
  1   6  87   0   6   0| 377k 5174k|   0     0 |1511008819
  2   6  86   0   6   0| 360k 4912k|   0     0 |1511008820
  2   6  86   0   6   0| 372k 5033k|   0     0 |1511008821
  2   6  83   2   7   0| 340k 4547k|   0    12k|1511008822
  1   6  87   0   6   0| 367k 4918k|   0     0 |1511008823
  2   6  86   0   6   0| 368k 4997k|   0     0 |1511008824
  2   6  86   0   6   0| 368k 4967k|   0     0 |1511008825
  2   6  86   0   6   0| 382k 5230k|   0     0 |1511008826
  1   6  86   0   7   0| 376k 5144k|   0     0 |1511008827
  2   7  83   2   6   0| 375k 5072k|   0    12k|1511008828
  2   6  86   0   6   0| 386k 5259k|   0     0 |1511008829
  2   6  85   0   7   0| 383k 5253k|   0     0 |1511008830
  2   6  86   0   6   0| 355k 4813k|   0     0 |1511008831
  2   6  85   0   7   0| 370k 4993k|   0     0 |1511008832
  1   6  87   0   6   0| 366k 4941k|   0     0 |1511008833
  2   6  83   2   7   0| 385k 5239k|   0    12k|1511008834
  2   6  86   0   6   0| 380k 5177k|   0     0 |1511008835
  2   6  86   0   6   0| 375k 5154k|   0     0 |1511008836
  2   6  86   0   6   0| 371k 4994k|   0  4096B|1511008837
  1   6  86   0   7   0| 378k 5118k|   0     0 |1511008838
  2   6  86   0   6   0| 374k 5105k|   0     0 |1511008839
  2   6  82   4   6   0| 380k 5144k|   0    12k|1511008840
  2   6  86   0   6   0| 366k 4957k|   0     0 |1511008841
  1   6  86   0   7   0| 376k 5134k|   0  8192B|1511008842
  2   6  86   0   6   0| 364k 4960k|   0     0 |1511008843
  2   6  86   0   6   0| 380k 5144k|   0     0 |1511008844
  2   6  86   0   6   0| 375k 5121k|   0     0 |1511008845
  1   6  85   2   6   0| 353k 4826k|   0    12k|1511008846
  2   6  86   0   6   0| 357k 4780k|   0     0 |1511008847
  2   6  86   0   6   0| 368k 5013k|   0     0 |1511008848
  2   6  86   0   6   0| 382k 5171k|   0     0 |1511008849
  1   6  87   0   6   0| 366k 4919k|   0     0 |1511008850
  2   6  86   0   6   0| 370k 4985k|   0     0 |1511008851
  2   6  80   6   6   0| 362k 4912k|   0    12k|1511008852
  2   6  85   0   7   0| 381k 5193k|   0     0 |1511008853
  1   6  87   0   6   0| 367k 5036k|   0     0 |1511008854
  2   7  84   0   7   0| 374k 5079k|   0     0 |1511008855
  2   5  87   0   6   0| 368k 5016k|   0     0 |1511008856
  2   6  86   0   6   0| 379k 5115k|   0     0 |1511008857
  1   6  85   2   6   0| 355k 4823k|   0    12k|1511008858
  2   6  86   0   6   0| 367k 4954k|   0     0 |1511008859
  2   6  85   0   7   0| 380k 5193k|   0     0 |1511008860
  1   6  87   0   6   0| 348k 4711k|   0     0 |1511008861
