[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3167B  577k|1511008769
  1   3  93   0   3   0| 233k 2713k|   0     0 |1511008770
  2   4  89   0   5   0| 378k 4548k|   0     0 |1511008771
  1   4  92   0   3   0| 356k 4662k|   0     0 |1511008772
  2   4  89   0   5   0| 375k 5083k|   0     0 |1511008773
  2   3  89   2   4   0| 367k 4983k|   0    36k|1511008774
  1   4  91   0   4   0| 365k 4977k|   0     0 |1511008775
  2   4  90   0   4   0| 368k 5010k|   0     0 |1511008776
  2   4  90   0   4   0| 364k 4960k|   0     0 |1511008777
  1   4  91   0   4   0| 364k 4891k|   0     0 |1511008778
  2   4  87   3   4   0| 375k 5115k|   0    12k|1511008779
  1   5  89   0   5   0| 366k 4971k|   0     0 |1511008780
  2   4  90   0   4   0| 354k 4806k|   0     0 |1511008781
  2   4  90   0   4   0| 380k 5177k|   0     0 |1511008782
  1   4  91   0   4   0| 370k 5076k|   0     0 |1511008783
  2   4  90   0   4   0| 363k 4924k|   0     0 |1511008784
  1   4  89   2   4   0| 353k 4721k|   0    12k|1511008785
  2   3  91   0   4   0| 366k 4958k|   0     0 |1511008786
  2   4  90   0   4   0| 365k 4967k|   0     0 |1511008787
  1   4  90   0   5   0| 345k 4633k|   0     0 |1511008788
  2   4  90   0   4   0| 371k 5046k|   0     0 |1511008789
  1   4  92   0   3   0| 361k 4855k|   0     0 |1511008790
  2   4  89   1   4   0| 359k 4866k|   0    36k|1511008791
  1   4  90   0   5   0| 374k 5052k|   0     0 |1511008792
  2   4  90   0   4   0| 375k 5144k|   0     0 |1511008793
  2   4  90   0   4   0| 378k 5180k|   0     0 |1511008794
  2   4  90   0   4   0| 366k 4970k|   0     0 |1511008795
  1   4  91   0   4   0| 357k 4829k|   0  4096B|1511008796
  2   4  87   3   4   0| 366k 4941k|   0    12k|1511008797
  2   4  90   0   4   0| 374k 5103k|   0     0 |1511008798
  1   3  92   0   4   0| 349k 4685k|   0     0 |1511008799
  2   4  90   0   4   0| 362k 4872k|   0     0 |1511008800
  1   4  91   0   4   0| 372k 5092k|   0    48k|1511008801
  2   4  87   3   4   0| 371k 5059k|   0    20k|1511008802
  2   4  90   0   4   0| 379k 5167k|   0     0 |1511008803
  1   4  91   0   4   0| 364k 4977k|   0     0 |1511008804
  2   3  91   0   4   0| 376k 5098k|   0     0 |1511008805
  1   4  91   0   4   0| 386k 5262k|   0     0 |1511008806
  2   4  90   0   4   0| 360k 4895k|   0     0 |1511008807
  2   4  88   3   3   0| 379k 5121k|   0    12k|1511008808
  1   4  91   0   4   0| 378k 5158k|   0     0 |1511008809
  2   4  90   0   4   0| 363k 4941k|   0     0 |1511008810
  2   4  90   0   4   0| 365k 4954k|   0     0 |1511008811
  1   4  90   0   5   0| 383k 5216k|   0     0 |1511008812
  2   4  90   0   4   0| 380k 5174k|   0     0 |1511008813
  2   3  87   5   3   0| 351k 4744k|   0    12k|1511008814
  1   4  91   0   4   0| 367k 4928k|   0     0 |1511008815
  2   4  90   0   4   0| 365k 4980k|   0     0 |1511008816
  1   4  91   0   4   0| 379k 5177k|   0     0 |1511008817
  2   4  90   0   4   0| 359k 4898k|   0     0 |1511008818
  1   4  89   2   4   0| 372k 5043k|   0    12k|1511008819
  2   4  90   0   4   0| 337k 4527k|   0     0 |1511008820
  2   4  89   0   5   0| 368k 4934k|   0     0 |1511008821
  1   4  91   0   4   0| 365k 4983k|   0     0 |1511008822
  2   4  90   0   4   0| 367k 4975k|   0     0 |1511008823
  2   4  88   2   4   0| 381k 5220k|   0    12k|1511008824
  1   4  91   0   4   0| 378k 5161k|   0     0 |1511008825
  2   4  89   0   5   0| 373k 5076k|   0     0 |1511008826
  2   5  89   0   4   0| 384k 5246k|   0     0 |1511008827
  1   4  91   0   4   0| 384k 5256k|   0     0 |1511008828
  2   4  91   0   3   0| 353k 4816k|   0     0 |1511008829
  2   3  89   2   4   0| 370k 4997k|   0    12k|1511008830
  1   4  91   0   4   0| 365k 4918k|   0     0 |1511008831
  2   5  89   0   4   0| 386k 5272k|   0  4096B|1511008832
  1   4  90   0   5   0| 380k 5171k|   0     0 |1511008833
  2   4  90   0   4   0| 374k 5138k|   0     0 |1511008834
  2   3  91   0   4   0| 369k 5000k|   0     0 |1511008835
  1   4  89   2   4   0| 375k 5118k|   0    12k|1511008836
  2   4  90   0   4   0| 372k 5105k|   0  8192B|1511008837
  2   4  90   0   4   0| 380k 5154k|   0     0 |1511008838
  1   4  91   0   4   0| 365k 4960k|   0     0 |1511008839
  2   4  89   0   5   0| 376k 5131k|   0     0 |1511008840
  2   4  88   2   4   0| 364k 4964k|   0    12k|1511008841
  1   4  91   0   4   0| 379k 5151k|   0     0 |1511008842
  2   4  90   0   4   0| 376k 5115k|   0     0 |1511008843
  1   4  91   0   4   0| 357k 4819k|   0     0 |1511008844
  2   4  90   0   4   0| 355k 4760k|   0     0 |1511008845
  2   4  88   2   4   0| 371k 5026k|   0    12k|1511008846
  1   4  91   0   4   0| 377k 5180k|   0     0 |1511008847
  2   3  92   0   3   0| 368k 4922k|   0     0 |1511008848
  1   4  91   0   4   0| 366k 4987k|   0     0 |1511008849
  2   4  90   0   4   0| 367k 4908k|   0     0 |1511008850
  2   4  88   2   4   0| 382k 5190k|   0    12k|1511008851
  1   4  91   0   4   0| 371k 5046k|   0     0 |1511008852
  2   4  90   0   4   0| 373k 5066k|   0     0 |1511008853
  2   4  90   0   4   0| 371k 5007k|   0     0 |1511008854
  1   4  91   0   4   0| 379k 5138k|   0     0 |1511008855
  2   4  90   0   4   0| 356k 4819k|   0     0 |1511008856
  1   4  87   4   4   0| 365k 4951k|   0    12k|1511008857
  2   4  90   0   4   0| 381k 5197k|   0     0 |1511008858
  1   4  91   0   4   0| 346k 4669k|   0     0 |1511008859
