[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3152B  577k|1511008971
  1   4  89   0   6   0| 289k 3344k|   0  8192B|1511008972
  2   5  87   0   6   0| 375k 4514k|   0     0 |1511008973
  1   6  87   0   6   0| 352k 4589k|   0     0 |1511008974
  2   6  87   0   5   0| 354k 4777k|   0     0 |1511008975
  1   6  83   3   7   0| 353k 4727k|   0    44k|1511008976
  2   5  88   0   5   0| 350k 4714k|   0     0 |1511008977
  1   6  87   0   6   0| 326k 4386k|   0     0 |1511008978
  2   6  86   0   6   0| 356k 4790k|   0     0 |1511008979
  2   5  87   0   6   0| 362k 4885k|   0     0 |1511008980
  1   5  87   2   5   0| 312k 4107k|   0    12k|1511008981
  2   6  87   0   5   0| 330k 4356k|   0     0 |1511008982
  2   6  86   0   6   0| 340k 4576k|   0     0 |1511008983
  1   5  88   0   6   0| 344k 4635k|   0     0 |1511008984
  2   6  86   0   6   0| 360k 4875k|   0     0 |1511008985
  1   6  87   0   6   0| 342k 4635k|   0     0 |1511008986
  2   5  84   3   6   0| 350k 4712k|   0    44k|1511008987
  2   6  86   0   6   0| 350k 4721k|   0     0 |1511008988
  2   5  88   0   5   0| 316k 4179k|   0     0 |1511008989
  1   5  89   0   5   0| 353k 4695k|   0     0 |1511008990
  2   6  86   0   6   0| 354k 4747k|   0     0 |1511008991
  1   6  85   2   6   0| 357k 4809k|   0    12k|1511008992
  2   5  87   0   6   0| 346k 4652k|   0     0 |1511008993
  2   6  86   0   6   0| 347k 4629k|   0     0 |1511008994
  1   5  88   0   6   0| 347k 4695k|   0     0 |1511008995
  2   6  87   0   5   0| 314k 4166k|   0     0 |1511008996
  2   6  86   0   6   0| 351k 4711k|   0     0 |1511008997
  1   6  85   2   6   0| 357k 4849k|   0    12k|1511008998
  2   5  87   0   6   0| 353k 4738k|   0     0 |1511008999
  2   6  86   0   6   0| 359k 4832k|   0     0 |1511009000
  1   6  87   0   6   0| 351k 4747k|   0     0 |1511009001
  2   6  86   0   6   0| 351k 4688k|   0    12k|1511009002
  2   6  86   0   6   0| 373k 5059k|   0     0 |1511009003
  1   5  85   3   6   0| 340k 4547k|   0    20k|1511009004
  2   6  86   0   6   0| 355k 4773k|   0     0 |1511009005
  2   6  86   0   6   0| 371k 5019k|   0     0 |1511009006
  1   6  87   0   6   0| 354k 4823k|   0     0 |1511009007
  2   5  87   0   6   0| 342k 4626k|   0     0 |1511009008
  2   6  84   2   6   0| 353k 4760k|   0    12k|1511009009
  1   6  87   0   6   0| 353k 4786k|   0     0 |1511009010
  2   5  88   0   5   0| 314k 4182k|   0     0 |1511009011
  2   6  86   0   6   0| 353k 4722k|   0     0 |1511009012
  1   6  87   0   6   0| 355k 4783k|   0     0 |1511009013
  2   6  86   0   6   0| 358k 4868k|   0     0 |1511009014
  2   5  84   3   6   0| 359k 4823k|   0    12k|1511009015
  2   6  86   0   6   0| 352k 4744k|   0     0 |1511009016
  1   6  87   0   6   0| 357k 4852k|   0     0 |1511009017
  2   6  86   0   6   0| 353k 4747k|   0     0 |1511009018
  2   6  85   0   7   0| 349k 4672k|   0     0 |1511009019
  1   6  87   0   6   0| 359k 4839k|   0     0 |1511009020
  2   5  85   2   6   0| 348k 4668k|   0    12k|1511009021
  1   6  87   0   6   0| 348k 4678k|   0  8192B|1511009022
  2   5  87   0   6   0| 341k 4543k|   0     0 |1511009023
  2   6  86   0   6   0| 359k 4836k|   0     0 |1511009024
  1   6  88   0   5   0| 357k 4823k|   0     0 |1511009025
  2   5  87   0   6   0| 326k 4347k|   0     0 |1511009026
  2   7  82   3   6   0| 356k 4786k|   0    12k|1511009027
  1   5  88   0   6   0| 369k 4981k|   0     0 |1511009028
  2   6  86   0   6   0| 345k 4675k|   0     0 |1511009029
  2   6  86   0   6   0| 358k 4764k|   0     0 |1511009030
  1   6  88   0   5   0| 347k 4629k|   0     0 |1511009031
  2   5  87   0   6   0| 352k 4692k|   0     0 |1511009032
  1   6  84   3   6   0| 345k 4639k|   0    12k|1511009033
  2   6  86   0   6   0| 357k 4793k|   0     0 |1511009034
  2   6  86   0   6   0| 370k 4987k|   0     0 |1511009035
