[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3194B  863k|1511008871
  3   4  90   0   4   0|4599k  241k|   0     0 |1511008872
  3   5  90   0   3   0|4488k  235k|   0     0 |1511008873
  3   5  88   0   4   0|4748k  248k|   0    28k|1511008874
  3   5  88   1   4   0|4908k  256k|   0    40k|1511008875
  3   5  89   0   3   0|4583k  240k|   0     0 |1511008876
  3   5  89   0   4   0|5066k  265k|   0     0 |1511008877
  3   5  89   0   4   0|5065k  265k|   0     0 |1511008878
  3   5  88   0   4   0|5105k  267k|   0    32k|1511008879
  3   5  87   1   3   0|5164k  270k|   0    12k|1511008880
  3   5  88   0   4   0|4620k  242k|   0     0 |1511008881
  3   5  88   0   4   0|4619k  241k|   0     0 |1511008882
  4   5  88   0   4   0|5066k  266k|   0     0 |1511008883
  3   5  90   0   4   0|4652k  243k|   0     0 |1511008884
  3   5  88   1   4   0|4830k  253k|   0  8192B|1511008885
  3   5  89   1   3   0|4636k  242k|   0  4096B|1511008886
  3   5  89   0   4   0|4882k  255k|   0     0 |1511008887
  3   4  89   0   3   0|4675k  244k|   0     0 |1511008888
  3   5  89   0   4   0|4954k  259k|   0     0 |1511008889
  3   5  89   0   4   0|4783k  250k|   0     0 |1511008890
  3   5  88   2   3   0|4580k  239k|   0    12k|1511008891
  3   4  89   0   3   0|4800k  251k|   0     0 |1511008892
  3   5  88   0   4   0|4833k  253k|   0     0 |1511008893
  3   5  89   0   4   0|5092k  266k|   0  8192B|1511008894
  3   5  89   0   4   0|5049k  264k|   0     0 |1511008895
  3   4  87   2   3   0|4977k  260k|   0    28k|1511008896
  3   5  89   0   4   0|4891k  256k|   0     0 |1511008897
  3   5  89   0   4   0|4924k  257k|   0     0 |1511008898
  3   5  89   0   3   0|4832k  253k|   0     0 |1511008899
  3   5  89   0   4   0|4947k  258k|   0     0 |1511008900
  3   5  89   0   4   0|4882k  255k|   0     0 |1511008901
  3   5  87   1   4   0|5187k  271k|   0    12k|1511008902
  3   5  89   0   3   0|4737k  247k|   0     0 |1511008903
  3   5  89   0   4   0|5131k  268k|   0    20k|1511008904
