[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3156B  578k|1511008871
  1   3  92   0   4   0| 229k 2638k|   0  8192B|1511008872
  2   6  86   0   6   0| 359k 4242k|   0     0 |1511008873
  2   5  87   0   6   0| 371k 4836k|   0     0 |1511008874
  1   6  87   0   6   0| 355k 4750k|   0     0 |1511008875
  2   5  82   6   5   0| 339k 4550k|   0    44k|1511008876
  2   7  85   0   6   0| 371k 4960k|   0    32k|1511008877
  1   6  86   0   7   0| 370k 5026k|   0     0 |1511008878
  2   6  86   0   6   0| 372k 5075k|   0     0 |1511008879
  2   6  86   0   6   0| 374k 5088k|   0     0 |1511008880
  2   6  82   4   6   0| 366k 4967k|   0    12k|1511008881
  1   6  87   0   6   0| 345k 4616k|   0     0 |1511008882
  2   5  86   0   7   0| 360k 4883k|   0     0 |1511008883
  2   6  86   0   6   0| 349k 4732k|   0     0 |1511008884
  1   6  87   0   6   0| 354k 4705k|   0     0 |1511008885
  2   6  86   0   6   0| 365k 4944k|   0     0 |1511008886
  2   5  83   4   6   0| 344k 4600k|   0    12k|1511008887
  2   6  86   0   6   0| 348k 4662k|   0     0 |1511008888
  1   5  88   0   6   0| 368k 4964k|   0     0 |1511008889
  2   6  86   0   6   0| 365k 4941k|   0     0 |1511008890
  2   6  86   0   6   0| 340k 4534k|   0     0 |1511008891
  1   6  84   3   6   0| 363k 4846k|   0    12k|1511008892
  2   5  87   0   6   0| 360k 4859k|   0     0 |1511008893
  2   6  86   0   6   0| 373k 5069k|   0     0 |1511008894
  1   6  87   0   6   0| 367k 5016k|   0     0 |1511008895
  2   6  86   0   6   0| 362k 4947k|   0     0 |1511008896
  2   6  86   0   6   0| 361k 4862k|   0     0 |1511008897
  1   6  84   2   7   0| 368k 5003k|   0    12k|1511008898
  2   6  86   0   6   0| 353k 4796k|   0     0 |1511008899
  2   6  86   0   6   0| 359k 4885k|   0     0 |1511008900
  2   6  86   0   6   0| 367k 4974k|   0     0 |1511008901
  1   6  87   0   6   0| 379k 5177k|   0    12k|1511008902
  2   6  86   0   6   0| 350k 4757k|   0     0 |1511008903
  2   6  83   3   6   0| 374k 5075k|   0    20k|1511008904
  1   6  87   0   6   0| 382k 5226k|   0     0 |1511008905
  2   6  86   0   6   0| 350k 4708k|   0     0 |1511008906
  2   5  87   0   6   0| 365k 4944k|   0     0 |1511008907
  2   7  85   0   6   0| 365k 4908k|   0     0 |1511008908
  2   6  85   0   7   0| 378k 5152k|   0     0 |1511008909
  1   6  86   2   5   0| 354k 4831k|   0    12k|1511008910
  2   5  86   0   7   0| 353k 4744k|   0     0 |1511008911
  2   7  84   0   7   0| 361k 4814k|   0  8192B|1511008912
  2   6  86   0   6   0| 374k 5092k|   0     0 |1511008913
  1   6  87   0   6   0| 362k 4885k|   0     0 |1511008914
  2   6  81   5   6   0| 365k 4957k|   0    12k|1511008915
  2   6  85   0   7   0| 378k 5141k|   0     0 |1511008916
  1   5  88   0   6   0| 361k 4891k|   0     0 |1511008917
  2   6  87   0   5   0| 351k 4731k|   0     0 |1511008918
  2   6  85   0   7   0| 367k 4937k|   0     0 |1511008919
  1   6  87   0   6   0| 362k 4905k|   0     0 |1511008920
  2   5  85   3   5   0| 336k 4524k|   0    12k|1511008921
  2   6  85   0   7   0| 362k 4862k|   0     0 |1511008922
  1   6  87   0   6   0| 376k 5079k|   0     0 |1511008923
  2   6  86   0   6   0| 373k 5088k|   0     0 |1511008924
  2   6  86   0   6   0| 359k 4875k|   0     0 |1511008925
  1   6  87   0   6   0| 366k 4921k|   0     0 |1511008926
  2   6  82   3   7   0| 364k 4954k|   0    12k|1511008927
  2   6  86   0   6   0| 364k 4911k|   0     0 |1511008928
  1   5  88   0   6   0| 355k 4767k|   0     0 |1511008929
  2   6  86   0   6   0| 363k 4869k|   0     0 |1511008930
  2   6  85   0   7   0| 368k 5001k|   0     0 |1511008931
  2   7  85   0   6   0| 380k 5182k|   0     0 |1511008932
  1   5  85   3   6   0| 344k 4672k|   0    12k|1511008933
  2   7  84   0   7   0| 369k 5019k|   0     0 |1511008934
  2   6  86   0   6   0| 366k 4970k|   0     0 |1511008935
  1   5  88   0   6   0| 336k 4537k|   0     0 |1511008936
  2   6  86   0   6   0| 373k 5021k|   0  4096B|1511008937
  2   6  86   0   6   0| 372k 5079k|   0     0 |1511008938
  2   6  84   2   6   0| 367k 5036k|   0    12k|1511008939
  1   6  87   0   6   0| 343k 4583k|   0     0 |1511008940
  2   5  88   0   5   0| 355k 4803k|   0     0 |1511008941
  2   6  86   0   6   0| 347k 4645k|   0     0 |1511008942
  1   6  86   0   7   0| 359k 4872k|   0     0 |1511008943
  2   6  86   0   6   0| 365k 4947k|   0     0 |1511008944
  2   6  84   2   6   0| 370k 5026k|   0    12k|1511008945
  1   6  87   0   6   0| 377k 5141k|   0     0 |1511008946
  2   6  86   0   6   0| 367k 5003k|   0     0 |1511008947
  2   6  86   0   6   0| 365k 5007k|   0     0 |1511008948
  2   6  85   0   7   0| 382k 5200k|   0     0 |1511008949
  1   6  87   0   6   0| 376k 5102k|   0     0 |1511008950
  2   6  84   3   5   0| 351k 4790k|   0    12k|1511008951
  1   6  87   0   6   0| 352k 4685k|   0     0 |1511008952
  2   6  85   0   7   0| 364k 4918k|   0     0 |1511008953
  2   6  86   0   6   0| 365k 4964k|   0     0 |1511008954
  1   5  88   0   6   0| 361k 4859k|   0     0 |1511008955
  2   6  82   4   6   0| 350k 4744k|   0    12k|1511008956
  2   6  86   0   6   0| 377k 5125k|   0     0 |1511008957
  1   6  87   0   6   0| 358k 4855k|   0     0 |1511008958
  2   5  87   0   6   0| 343k 4632k|   0     0 |1511008959
  2   6  86   0   6   0| 371k 5003k|   0     0 |1511008960
  2   6  86   0   6   0| 367k 4967k|   0     0 |1511008961
