[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3200B  861k|1511008769
 10  13  75   0   2   0|3647k  195k|   0     0 |1511008770
  2   3  92   0   2   0|4866k  254k|   0     0 |1511008771
  3   4  92   0   2   0|5194k  271k|   0     0 |1511008772
  2   4  92   0   2   0|5492k  287k|   0    52k|1511008773
  3   4  91   1   2   0|5190k  271k|   0  4096B|1511008774
  3   4  91   0   3   0|5335k  279k|   0     0 |1511008775
  2   4  92   0   2   0|5427k  284k|   0     0 |1511008776
  3   4  92   0   3   0|5164k  270k|   0     0 |1511008777
  3   4  92   0   2   0|5312k  277k|   0     0 |1511008778
  3   4  90   1   3   0|5624k  294k|   0    16k|1511008779
  3   4  92   0   2   0|5256k  274k|   0     0 |1511008780
  2   4  91   0   2   0|5121k  268k|   0     0 |1511008781
  3   4  91   0   3   0|5526k  289k|   0     0 |1511008782
  3   4  92   0   2   0|5571k  291k|   0     0 |1511008783
  2   4  91   1   2   0|5029k  263k|   0    16k|1511008784
  3   4  92   0   2   0|5118k  268k|   0     0 |1511008785
  2   3  92   0   2   0|5331k  278k|   0     0 |1511008786
  3   4  92   0   2   0|5332k  279k|   0     0 |1511008787
  2   4  92   0   3   0|5004k  262k|   0     0 |1511008788
  3   4  91   1   2   0|5312k  278k|   0    16k|1511008789
  3   4  92   0   2   0|5272k  275k|   0     0 |1511008790
  2   3  92   0   2   0|5190k  271k|   0     0 |1511008791
  2   4  92   0   2   0|5450k  285k|   0     0 |1511008792
  3   4  91   0   3   0|5640k  295k|   0     0 |1511008793
  3   4  92   0   2   0|5637k  294k|   0     0 |1511008794
  3   4  91   1   3   0|5388k  283k|   0    16k|1511008795
  2   4  91   0   2   0|5092k  266k|   0     0 |1511008796
  3   4  92   0   2   0|5351k  280k|   0     0 |1511008797
  3   4  92   0   2   0|5443k  285k|   0     0 |1511008798
  3   3  93   0   2   0|4888k  255k|   0     0 |1511008799
  2   4  90   1   2   0|5351k  279k|   0    16k|1511008800
  2   4  92   0   2   0|5413k  283k|   0     0 |1511008801
  3   4  92   0   2   0|5446k  285k|   0     0 |1511008802
  3   4  92   0   3   0|5453k  285k|   0    28k|1511008803
  3   4  92   0   2   0|5223k  273k|   0     0 |1511008804
  3   4  90   1   3   0|5515k  288k|   0    28k|1511008805
  3   4  91   0   2   0|5791k  303k|   0     0 |1511008806
  2   4  92   0   2   0|5141k  269k|   0     0 |1511008807
  3   4  92   0   3   0|5499k  287k|   0    32k|1511008808
  3   4  92   0   2   0|5413k  283k|   0     0 |1511008809
  3   4  91   1   3   0|5538k  289k|   0    16k|1511008810
  3   4  91   0   2   0|5302k  277k|   0     0 |1511008811
  3   4  91   0   2   0|5640k  295k|   0     0 |1511008812
  3   4  91   0   3   0|5482k  286k|   0     0 |1511008813
  2   4  93   0   2   0|4924k  257k|   0     0 |1511008814
  3   4  90   2   3   0|5292k  277k|   0    16k|1511008815
  3   4  91   0   2   0|5505k  288k|   0     0 |1511008816
  2   4  91   0   2   0|5505k  288k|   0     0 |1511008817
  3   4  92   0   2   0|5270k  276k|   0     0 |1511008818
  2   4  91   0   2   0|5282k  276k|   0     0 |1511008819
  3   4  89   1   3   0|4764k  250k|   0    16k|1511008820
  2   4  91   0   2   0|5519k  288k|   0     0 |1511008821
  3   4  92   0   2   0|5233k  274k|   0     0 |1511008822
  3   4  92   0   3   0|5384k  281k|   0     0 |1511008823
  3   4  92   0   3   0|5591k  292k|   0     0 |1511008824
  3   4  91   1   2   0|5420k  283k|   0    16k|1511008825
  3   4  91   0   2   0|5279k  276k|   0     0 |1511008826
  3   4  91   0   3   0|5775k  302k|   0     0 |1511008827
  2   4  91   0   2   0|5643k  295k|   0     0 |1511008828
  3   3  92   0   2   0|4868k  255k|   0     0 |1511008829
  2   4  90   1   2   0|5417k  283k|   0    16k|1511008830
  3   4  92   0   2   0|5315k  278k|   0     0 |1511008831
  3   4  91   0   3   0|5702k  298k|   0     0 |1511008832
  3   4  92   0   2   0|5614k  293k|   0     0 |1511008833
  2   4  91   0   2   0|5466k  286k|   0     0 |1511008834
  3   3  91   0   2   0|5391k  282k|   0    12k|1511008835
  3   4  91   1   2   0|5555k  290k|   0  4096B|1511008836
  2   3  93   0   2   0|5243k  274k|   0     0 |1511008837
  3   4  91   0   2   0|5466k  286k|   0    24k|1511008838
  2   4  92   0   3   0|5377k  281k|   0     0 |1511008839
  3   4  92   0   2   0|5505k  288k|   0     0 |1511008840
  3   4  91   1   2   0|5154k  270k|   0    28k|1511008841
  3   4  92   0   3   0|5515k  288k|   0     0 |1511008842
  2   4  91   0   2   0|5538k  289k|   0    12k|1511008843
  3   4  92   0   2   0|4931k  258k|   0     0 |1511008844
  3   4  92   0   3   0|5276k  277k|   0     0 |1511008845
  3   4  91   1   2   0|5410k  283k|   0    16k|1511008846
  2   3  92   0   2   0|5456k  285k|   0     0 |1511008847
  3   4  92   0   2   0|5322k  278k|   0     0 |1511008848
  3   4  92   0   2   0|5138k  268k|   0     0 |1511008849
  2   4  92   0   3   0|5276k  276k|   0     0 |1511008850
  3   4  91   1   3   0|5640k  294k|   0    16k|1511008851
  3   4  92   0   2   0|5344k  280k|   0     0 |1511008852
  3   4  92   0   3   0|5584k  292k|   0     0 |1511008853
  3   4  92   0   2   0|5355k  280k|   0     0 |1511008854
  2   4  91   0   2   0|5476k  286k|   0     0 |1511008855
  3   4  92   0   2   0|5086k  266k|   0     0 |1511008856
  3   4  91   1   2   0|5312k  278k|   0    16k|1511008857
  2   4  91   0   2   0|5594k  292k|   0     0 |1511008858
  2   4  92   0   2   0|4934k  258k|   0     0 |1511008859
