[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |3162B  576k|1511008769
  1   3  93   0   3   0| 229k 2668k|   0     0 |1511008770
  1   5  88   0   6   0| 369k 4547k|   0     0 |1511008771
  2   4  89   0   5   0| 355k 4635k|   0     0 |1511008772
  2   5  88   0   5   0| 374k 5092k|   0     0 |1511008773
  2   4  90   0   4   0| 362k 4990k|   0     0 |1511008774
  2   5  87   1   5   0| 366k 4979k|   0    36k|1511008775
  1   4  91   0   4   0| 370k 5005k|   0     0 |1511008776
  2   4  89   0   5   0| 363k 4961k|   0     0 |1511008777
  1   4  91   0   4   0| 362k 4895k|   0     0 |1511008778
  2   4  89   0   5   0| 376k 5109k|   0     0 |1511008779
  1   5  88   2   4   0| 366k 4987k|   0    16k|1511008780
  2   4  89   0   5   0| 353k 4793k|   0     0 |1511008781
  2   4  89   0   5   0| 379k 5174k|   0     0 |1511008782
  1   5  90   0   4   0| 369k 5075k|   0     0 |1511008783
  2   4  89   0   5   0| 361k 4934k|   0     0 |1511008784
  1   4  90   0   5   0| 349k 4721k|   0     0 |1511008785
  2   4  89   2   3   0| 364k 4957k|   0    12k|1511008786
  1   3  92   0   4   0| 362k 4957k|   0     0 |1511008787
  1   4  91   0   4   0| 347k 4673k|   0     0 |1511008788
  2   4  89   0   5   0| 368k 4987k|   0     0 |1511008789
  1   4  90   0   5   0| 360k 4875k|   0     0 |1511008790
  2   4  90   0   4   0| 357k 4868k|   0     0 |1511008791
  1   5  87   3   4   0| 371k 5075k|   0    12k|1511008792
  1   4  90   0   5   0| 372k 5121k|   0     0 |1511008793
  2   5  88   0   5   0| 376k 5180k|   0  8192B|1511008794
  2   4  89   0   5   0| 365k 4970k|   0     0 |1511008795
  1   4  90   0   5   0| 355k 4826k|   0     0 |1511008796
  2   5  88   0   5   0| 366k 4951k|   0     0 |1511008797
  2   4  89   1   4   0| 370k 5088k|   0    28k|1511008798
  1   4  90   0   5   0| 347k 4688k|   0  4096B|1511008799
  2   5  89   0   4   0| 359k 4882k|   0     0 |1511008800
  1   5  88   0   6   0| 371k 5070k|   0     0 |1511008801
  2   4  90   0   4   0| 372k 5066k|   0     0 |1511008802
  1   4  91   0   4   0| 374k 5157k|   0     0 |1511008803
  2   4  87   2   5   0| 366k 4983k|   0    60k|1511008804
  1   4  91   0   4   0| 372k 5092k|   0     0 |1511008805
  2   5  88   0   5   0| 381k 5259k|   0     0 |1511008806
  1   4  90   0   5   0| 361k 4905k|   0     0 |1511008807
  2   4  90   0   4   0| 372k 5118k|   0     0 |1511008808
  2   5  87   0   6   0| 377k 5151k|   0     0 |1511008809
  1   4  88   3   4   0| 366k 4961k|   0    20k|1511008810
  2   5  87   0   6   0| 363k 4942k|   0     0 |1511008811
  2   4  89   0   5   0| 380k 5223k|   0     0 |1511008812
  1   5  90   0   4   0| 378k 5164k|   0     0 |1511008813
  2   4  89   0   5   0| 353k 4760k|   0     0 |1511008814
  1   4  90   0   5   0| 364k 4928k|   0     0 |1511008815
  2   5  86   2   5   0| 365k 4960k|   0    12k|1511008816
  2   5  88   0   5   0| 376k 5180k|   0     0 |1511008817
  1   4  90   0   5   0| 361k 4924k|   0     0 |1511008818
  2   4  90   0   4   0| 366k 5016k|   0     0 |1511008819
  1   4  90   0   5   0| 339k 4544k|   0     0 |1511008820
  2   5  86   2   5   0| 365k 4914k|   0    12k|1511008821
  1   4  91   0   4   0| 367k 5006k|   0     0 |1511008822
  2   4  90   0   4   0| 366k 4964k|   0     0 |1511008823
  2   4  89   0   5   0| 381k 5230k|   0     0 |1511008824
  1   4  90   0   5   0| 374k 5147k|   0     0 |1511008825
  2   4  86   3   5   0| 371k 5067k|   0    12k|1511008826
  1   5  90   0   4   0| 383k 5256k|   0     0 |1511008827
  2   4  89   0   5   0| 383k 5259k|   0     0 |1511008828
  2   5  88   0   5   0| 354k 4817k|   0     0 |1511008829
  2   4  89   0   5   0| 368k 4985k|   0     0 |1511008830
  1   5  89   0   5   0| 360k 4937k|   0     0 |1511008831
  2   5  86   2   5   0| 380k 5246k|   0    12k|1511008832
  2   4  89   0   5   0| 377k 5177k|   0     0 |1511008833
  1   5  89   0   5   0| 375k 5154k|   0     0 |1511008834
  2   5  88   0   5   0| 364k 4993k|   0  4096B|1511008835
  2   4  89   0   5   0| 374k 5118k|   0     0 |1511008836
  1   4  91   0   4   0| 372k 5102k|   0     0 |1511008837
  2   4  87   2   5   0| 375k 5151k|   0    12k|1511008838
  1   5  89   0   5   0| 365k 4957k|   0     0 |1511008839
  2   5  88   0   5   0| 374k 5131k|   0  8192B|1511008840
  1   4  90   0   5   0| 364k 4960k|   0     0 |1511008841
  2   4  89   0   5   0| 378k 5151k|   0     0 |1511008842
  2   5  88   0   5   0| 373k 5118k|   0     0 |1511008843
  1   5  87   2   5   0| 354k 4826k|   0    12k|1511008844
  1   3  92   0   4   0| 354k 4780k|   0     0 |1511008845
  2   4  91   0   3   0| 366k 5010k|   0     0 |1511008846
  2   5  87   0   6   0| 375k 5170k|   0     0 |1511008847
  1   4  90   0   5   0| 362k 4921k|   0     0 |1511008848
  2   4  90   0   4   0| 366k 4987k|   0     0 |1511008849
  1   5  86   3   5   0| 361k 4911k|   0    12k|1511008850
  2   4  89   0   5   0| 382k 5190k|   0     0 |1511008851
  1   5  90   0   4   0| 366k 5037k|   0     0 |1511008852
  2   4  90   0   4   0| 375k 5085k|   0     0 |1511008853
  2   3  90   0   5   0| 365k 5013k|   0     0 |1511008854
  1   4  91   0   4   0| 376k 5115k|   0     0 |1511008855
