[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3190B  862k|1511008971
  3   4  89   0   3   0|4356k  228k|   0     0 |1511008972
  3   5  89   0   4   0|4619k  241k|   0     0 |1511008973
  3   5  90   0   3   0|4666k  244k|   0    28k|1511008974
  3   5  88   1   4   0|4781k  250k|   0    36k|1511008975
  3   5  89   0   4   0|4714k  247k|   0     0 |1511008976
  3   5  89   0   3   0|4704k  246k|   0     0 |1511008977
  2   5  89   0   3   0|4511k  236k|   0     0 |1511008978
  3   5  89   0   3   0|4773k  249k|   0     0 |1511008979
  3   5  88   2   4   0|4934k  258k|   0    12k|1511008980
  3   4  90   0   3   0|4179k  218k|   0     0 |1511008981
  2   4  90   0   3   0|4397k  231k|   0     0 |1511008982
  3   5  90   0   3   0|4551k  239k|   0     0 |1511008983
  3   5  89   0   4   0|4714k  246k|   0    24k|1511008984
  3   5  88   1   3   0|4908k  256k|   0    12k|1511008985
  3   5  89   0   4   0|4767k  249k|   0     0 |1511008986
  3   5  90   0   3   0|4393k  230k|   0     0 |1511008987
  3   5  89   0   4   0|4691k  245k|   0     0 |1511008988
  3   4  91   0   3   0|4137k  216k|   0     0 |1511008989
  3   5  88   1   4   0|4770k  249k|   0    12k|1511008990
  3   5  89   0   4   0|4744k  248k|   0     0 |1511008991
  3   5  89   0   3   0|4780k  250k|   0     0 |1511008992
  3   5  90   0   4   0|4708k  246k|   0     0 |1511008993
  3   5  89   0   4   0|4616k  241k|   0  4096B|1511008994
  3   5  88   2   4   0|4757k  248k|   0    12k|1511008995
  3   4  91   0   3   0|4232k  221k|   0     0 |1511008996
  3   5  89   0   3   0|4780k  250k|   0     0 |1511008997
  3   5  90   0   3   0|4842k  253k|   0     0 |1511008998
  3   4  89   0   3   0|4715k  247k|   0     0 |1511008999
  3   5  88   1   4   0|4855k  254k|   0    12k|1511009000
  3   4  89   0   4   0|4577k  239k|   0     0 |1511009001
  3   6  88   0   4   0|4678k  244k|   0     0 |1511009002
  3   5  88   0   4   0|5016k  262k|   0     0 |1511009003
  3   5  89   0   4   0|4498k  235k|   0    20k|1511009004
  3   5  87   1   3   0|4747k  248k|   0    20k|1511009005
  3   5  89   0   4   0|4983k  260k|   0     0 |1511009006
  3   5  89   0   4   0|4856k  254k|   0     0 |1511009007
  3   5  89   0   3   0|4626k  243k|   0     0 |1511009008
  3   5  89   0   4   0|4806k  251k|   0     0 |1511009009
  3   5  88   1   4   0|4770k  249k|   0    12k|1511009010
  3   4  90   0   3   0|4294k  224k|   0     0 |1511009011
  3   5  89   0   4   0|4865k  254k|   0     0 |1511009012
  3   5  89   0   3   0|4593k  240k|   0     0 |1511009013
  3   5  90   0   4   0|4889k  256k|   0     0 |1511009014
  3   5  88   1   3   0|4855k  254k|   0  8192B|1511009015
  3   5  90   0   4   0|4718k  247k|   0  4096B|1511009016
  3   5  89   0   4   0|4898k  256k|   0     0 |1511009017
  3   5  89   0   4   0|4819k  252k|   0     0 |1511009018
  3   5  90   0   3   0|4678k  244k|   0     0 |1511009019
  3   5  89   1   4   0|4790k  250k|   0  8192B|1511009020
  3   5  89   1   3   0|4757k  249k|   0  4096B|1511009021
  3   5  89   0   4   0|4740k  248k|   0     0 |1511009022
  3   5  89   0   3   0|4504k  235k|   0     0 |1511009023
  3   5  89   0   4   0|4833k  253k|   0     0 |1511009024
  3   5  89   0   4   0|4809k  251k|   0     0 |1511009025
  3   5  88   2   3   0|4438k  232k|   0    12k|1511009026
  3   4  89   0   3   0|4708k  246k|   0     0 |1511009027
  3   5  89   0   3   0|4970k  260k|   0     0 |1511009028
  3   5  89   0   4   0|4784k  251k|   0     0 |1511009029
  3   5  89   0   4   0|4957k  259k|   0     0 |1511009030
  3   4  89   2   3   0|4570k  239k|   0    12k|1511009031
  3   5  90   0   4   0|4767k  249k|   0     0 |1511009032
  3   5  89   0   4   0|4853k  255k|   0     0 |1511009033
  3   5  89   0   4   0|4645k  243k|   0     0 |1511009034
  3   5  89   0   4   0|5029k  263k|   0    16k|1511009035
  3   5  89   1   3   0|4655k  243k|   0    20k|1511009036
  3   5  89   0   4   0|4665k  244k|   0     0 |1511009037
  3   5  89   0   3   0|4675k  244k|   0     0 |1511009038
  3   5  89   0   4   0|4862k  254k|   0     0 |1511009039
  3   5  89   0   3   0|4777k  250k|   0  8192B|1511009040
  3   5  89   2   3   0|4508k  235k|   0    20k|1511009041
  3   5  89   0   4   0|5033k  263k|   0     0 |1511009042
  3   5  90   0   3   0|4790k  250k|   0     0 |1511009043
  3   5  88   0   4   0|4911k  257k|   0     0 |1511009044
  3   5  89   0   3   0|4859k  254k|   0     0 |1511009045
  3   5  88   1   4   0|4662k  244k|   0    12k|1511009046
  3   5  89   0   4   0|4957k  259k|   0     0 |1511009047
  3   5  89   0   4   0|4708k  246k|   0     0 |1511009048
  3   5  90   0   3   0|4530k  237k|   0     0 |1511009049
  2   5  89   0   3   0|4504k  235k|   0     0 |1511009050
  3   5  88   2   4   0|4534k  237k|   0    12k|1511009051
  3   5  89   0   4   0|4901k  256k|   0     0 |1511009052
  3   5  89   0   3   0|4567k  239k|   0     0 |1511009053
  3   5  89   0   4   0|4767k  249k|   0     0 |1511009054
  3   5  88   0   4   0|4869k  255k|   0     0 |1511009055
  3   5  88   2   3   0|4458k  233k|   0    12k|1511009056
  3   5  88   0   4   0|4908k  257k|   0     0 |1511009057
  3   5  89   0   4   0|4905k  257k|   0     0 |1511009058
  3   5  89   0   4   0|4921k  257k|   0     0 |1511009059
  3   5  89   0   4   0|4921k  257k|   0     0 |1511009060
  3   4  91   1   3   0|3592k  187k|   0    12k|1511009061
