[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  94   1   1   0|   0     0 |  18k 4299k|1510492542
  0   1  99   0   0   0|  14k  104k|   0     0 |1510492543
  0   1  98   0   1   0| 194k 2289k|   0  8192B|1510492544
  1   3  93   0   3   0| 415k 5242k|   0     0 |1510492545
  2   3  92   0   3   0| 458k 6092k|   0     0 |1510492546
  1   3  91   2   3   0| 445k 5895k|   0    40k|1510492547
  1   4  93   0   2   0| 443k 5837k|   0     0 |1510492548
  1   3  93   0   3   0| 468k 6126k|   0     0 |1510492549
  2   3  92   0   3   0| 475k 6367k|   0     0 |1510492550
  1   4  92   0   3   0| 468k 6202k|   0     0 |1510492551
  1   3  93   0   3   0| 481k 6419k|   0     0 |1510492552
  2   3  89   3   3   0| 452k 5917k|   0    12k|1510492553
  1   4  92   0   3   0| 498k 6631k|   0     0 |1510492554
  2   3  92   0   3   0| 437k 5723k|   0     0 |1510492555
  1   3  93   0   3   0| 453k 5954k|   0     0 |1510492556
  1   4  92   0   3   0| 458k 6083k|   0     0 |1510492557
  1   3  93   0   3   0| 455k 6089k|   0     0 |1510492558
  2   3  90   2   3   0| 464k 6172k|   0    44k|1510492559
  1   4  93   0   2   0| 459k 6126k|   0     0 |1510492560
  1   3  93   0   3   0| 469k 6187k|   0     0 |1510492561
  2   3  92   0   3   0| 478k 6277k|   0     0 |1510492562
  1   4  90   0   5   0| 469k 6226k|   0     0 |1510492563
  1   3  93   0   3   0| 463k 6184k|   0     0 |1510492564
  2   4  85   6   3   0| 464k 6156k|   0    12k|1510492565
  1   3  93   0   3   0| 469k 6262k|   0     0 |1510492566
  1   3  93   0   3   0| 475k 6348k|   0     0 |1510492567
  2   4  91   0   3   0| 467k 6191k|   0     0 |1510492568
  1   3  94   0   2   0| 470k 6265k|   0     0 |1510492569
  2   4  90   0   4   0| 477k 6343k|   0     0 |1510492570
