[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  31k 7166k|1510488550
  1   4  92   0   3   0| 451k 5879k|   0     0 |1510488551
  1   3  94   0   2   0| 491k 6449k|   0     0 |1510488552
  2   3  92   0   3   0| 524k 6969k|   0  8192B|1510488553
  1   4  92   0   3   0| 493k 6575k|   0     0 |1510488554
  1   3  92   1   3   0| 517k 6917k|   0    40k|1510488555
  1   4  92   0   3   0| 519k 6811k|   0     0 |1510488556
  2   3  93   0   2   0| 512k 6750k|   0     0 |1510488557
  1   4  92   0   3   0| 521k 6972k|   0    28k|1510488558
  2   3  92   0   3   0| 516k 6907k|   0     0 |1510488559
  1   4  92   0   3   0| 507k 6769k|   0     0 |1510488560
  1   3  91   2   3   0| 518k 6922k|   0    12k|1510488561
  2   4  91   0   3   0| 516k 6861k|   0     0 |1510488562
  1   3  93   0   3   0| 502k 6675k|   0     0 |1510488563
  2   4  91   0   3   0| 518k 6855k|   0     0 |1510488564
  1   3  93   0   3   0| 532k 7037k|   0     0 |1510488565
  1   4  91   0   4   0| 512k 6760k|   0     0 |1510488566
  2   3  91   2   2   0| 516k 6844k|   0    12k|1510488567
  1   3  93   0   3   0| 505k 6741k|   0     0 |1510488568
  1   4  92   0   3   0| 486k 6480k|   0     0 |1510488569
  1   3  94   0   2   0| 506k 6748k|   0     0 |1510488570
  2   4  91   0   3   0| 513k 6803k|   0     0 |1510488571
  1   3  93   0   3   0| 512k 6776k|   0     0 |1510488572
  1   3  90   3   3   0| 512k 6782k|   0    12k|1510488573
  2   4  91   0   3   0| 516k 6831k|   0     0 |1510488574
  1   3  94   0   2   0| 501k 6646k|   0     0 |1510488575
  1   3  93   0   3   0| 468k 6219k|   0     0 |1510488576
  2   4  91   0   3   0| 509k 6778k|   0     0 |1510488577
  1   3  93   0   3   0| 516k 6883k|   0     0 |1510488578
  1   4  89   3   3   0| 508k 6775k|   0    12k|1510488579
  2   3  92   0   3   0| 518k 6887k|   0     0 |1510488580
  1   3  94   0   2   0| 510k 6814k|   0     0 |1510488581
  1   4  92   0   3   0| 509k 6774k|   0     0 |1510488582
  2   3  92   0   3   0| 512k 6840k|   0    12k|1510488583
  1   3  93   0   3   0| 485k 6470k|   0     0 |1510488584
  1   4  92   1   2   0| 495k 6603k|   0    20k|1510488585
  2   3  92   0   3   0| 507k 6768k|   0     0 |1510488586
  1   3  93   0   3   0| 501k 6697k|   0     0 |1510488587
  1   4  92   0   3   0| 534k 7125k|   0     0 |1510488588
  2   4  91   0   3   0| 530k 7077k|   0     0 |1510488589
  1   3  93   0   3   0| 507k 6778k|   0     0 |1510488590
  2   4  88   3   3   0| 534k 7135k|   0    12k|1510488591
  1   4  92   0   3   0| 519k 6912k|   0     0 |1510488592
  1   3  93   0   3   0| 531k 7092k|   0  8192B|1510488593
  2   4  91   0   3   0| 538k 7164k|   0     0 |1510488594
  1   4  92   0   3   0| 544k 7234k|   0     0 |1510488595
  2   3  92   0   3   0| 527k 7008k|   0     0 |1510488596
  1   4  90   1   4   0| 542k 7210k|   0    12k|1510488597
  2   4  92   0   2   0| 530k 7041k|   0     0 |1510488598
  1   3  93   0   3   0| 513k 6819k|   0     0 |1510488599
  2   4  91   0   3   0| 536k 7125k|   0     0 |1510488600
  1   3  93   0   3   0| 521k 6921k|   0     0 |1510488601
  1   4  92   0   3   0| 520k 6904k|   0     0 |1510488602
  2   3  87   5   3   0| 504k 6705k|   0    12k|1510488603
  1   4  92   0   3   0| 509k 6746k|   0     0 |1510488604
  1   3  93   0   3   0| 507k 6706k|   0     0 |1510488605
  2   4  92   0   2   0| 528k 7023k|   0     0 |1510488606
  1   3  93   0   3   0| 503k 6658k|   0     0 |1510488607
  2   3  92   0   3   0| 501k 6659k|   0     0 |1510488608
  1   4  90   2   3   0| 507k 6723k|   0    12k|1510488609
  1   3  93   0   3   0| 524k 6952k|   0     0 |1510488610
  2   4  91   0   3   0| 501k 6650k|   0     0 |1510488611
  1   3  93   0   3   0| 493k 6525k|   0     0 |1510488612
  1   3  94   0   2   0| 501k 6636k|   0     0 |1510488613
  2   4  91   0   3   0| 505k 6687k|   0     0 |1510488614
  1   3  88   5   3   0| 526k 6956k|   0    12k|1510488615
  1   4  92   0   3   0| 527k 6964k|   0     0 |1510488616
  2   4  91   0   3   0| 528k 6997k|   0     0 |1510488617
  1   3  93   0   3   0| 521k 6904k|   0  8192B|1510488618
  2   3  92   0   3   0| 500k 6632k|   0     0 |1510488619
  1   4  93   0   2   0| 487k 6457k|   0     0 |1510488620
  2   6  81   5   6   0| 492k 6549k|   0    20k|1510488621
  2   3  92   0   3   0| 512k 6810k|   0     0 |1510488622
  1   4  92   0   3   0| 514k 6813k|   0     0 |1510488623
  1   3  93   0   3   0| 526k 6981k|   0     0 |1510488624
  2   4  92   0   2   0| 503k 6676k|   0     0 |1510488625
  1   3  93   0   3   0| 504k 6670k|   0     0 |1510488626
  1   3  91   2   3   0| 510k 6785k|   0    12k|1510488627
  2   4  91   0   3   0| 530k 7039k|   0     0 |1510488628
  1   3  93   0   3   0| 515k 6822k|   0  8192B|1510488629
  2   4  91   0   3   0| 521k 6936k|   0     0 |1510488630
  1   3  93   0   3   0| 518k 6899k|   0     0 |1510488631
  1   4  92   0   3   0| 513k 6812k|   0     0 |1510488632
  2   3  88   5   2   0| 505k 6719k|   0    12k|1510488633
  1   4  92   0   3   0| 517k 6862k|   0     0 |1510488634
  2   3  92   0   3   0| 494k 6574k|   0     0 |1510488635
  1   4  92   0   3   0| 524k 6963k|   0     0 |1510488636
  1   3  93   0   3   0| 504k 6697k|   0     0 |1510488637
  2   3  92   0   3   0| 493k 6563k|   0     0 |1510488638
  1   4  91   2   2   0| 509k 6769k|   0    12k|1510488639
  1   3  93   0   3   0| 464k 6157k|   0     0 |1510488640
