  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  60461      0       0  60461      0   1350.86   542.00    774.88      0
     0   7988      0       0   7988      0   1046.62   422.48    596.47      0
     0   7319      0       0   7319      0    956.58   395.80    533.24      0
     0   7686      0       0   7686      0    855.99   334.01    499.09      4
     0   8382      0       0   8382      0    865.00   324.91    514.25      4
     0   7988      0       0   7988      0    816.04   329.49    467.70      4
     0   7663      0       0   7663      0    826.70   332.96    474.24      0
     0   8499      0       0   8499      0    946.66   381.57    544.53      0
     0   7441      0       0   7441      0    913.98   370.45    526.55      0
     0   7535      0       0   7535      0    860.44   367.92    475.19      0
     0   8308      0       0   8308      0    747.30   301.95    430.28      4
     0   7708      0       0   7708      0    864.49   332.32    514.66      5
     0   7542      0       0   7542      0    990.33   419.07    537.69      0
     0   7222      0       0   7222      0   1106.50   449.86    634.39      0
     0   5128      0       0   5128      0   1573.38   487.53   1069.31      2
     0   7222      0       0   7222      0   1041.51   417.61    599.56      0
     0   8040      0       0   8040      0   1028.41   417.65    588.86      7
     0   7813      0       0   7813      0   1001.01   371.32    607.09      4
     0   7293      0       0   7293      0    952.41   386.27    546.24      0
     0   7996      0       0   7996      0   1023.41   397.67    602.70      5
     0   7565      0       0   7565      0    991.42   411.48    555.35      5
     0   7676      0       0   7676      0   1013.25   418.65    574.21      0
     0   8054      0       0   8054      0   1121.98   447.67    649.68     12
     0   7121      0       0   7121      0   1097.75   455.79    621.49      0
     0   7173      0       0   7173      0    993.99   384.46    588.29      0
     0   5870      0       0   5870      0   1387.01   508.99    854.60      3
     0    415      0       0    415      0  24153.31  6618.30  17509.07      6
     0   7653      0       0   7653      0    928.69   353.31    553.61      9
     0   7817      0       0   7817      0   1100.90   436.62    639.67      4
     0   7265      0       0   7265      0    920.53   372.79    522.91      4
     0   7009      0       0   7009      0   1244.41   448.07    764.27      4
     0   3530      0       0   3530      0   2343.12   593.76   1720.62      4
     0   7898      0       0   7898      0    876.77   364.94    490.13      4
     0   7462      0       0   7462      0   1073.94   433.85    608.88      5
     0   7593      0       0   7593      0   1036.83   384.75    624.24      6
     0   7472      0       0   7472      0    902.80   376.05    499.39      0
     0   7811      0       0   7811      0   1048.42   411.64    617.42      4
     0   7125      0       0   7125      0    974.48   386.52    566.07      1
     0   7964      0       0   7964      0   1204.67   478.94    696.36      0
     0   7136      0       0   7136      0   1112.53   438.89    651.00      8
     0   7207      0       0   7207      0   1214.05   481.71    706.45     12
     0   7968      0       0   7968      0   1139.17   450.61    659.04      0
     0   7591      0       0   7591      0   1237.79   489.34    717.05      0
     0   8093      0       0   8093      0    978.08   372.40    584.29      0
     0   7225      0       0   7225      0   1294.78   519.82    746.57      4
     0   4587      0       0   4587      0   2024.35   634.00   1360.50      0
     0   7859      0       0   7859      0   1249.74   504.82    723.32      9
     0   7801      0       0   7801      0   1067.90   440.43    605.20      6
     0   7798      0       0   7798      0   1220.30   496.09    695.48      5
     0   5303      0       0   5303      0   1290.02   478.35    780.98      5
     0   7750      0       0   7750      0   1248.35   502.46    707.41      3
     0   6445      0       0   6445      0   1409.57   519.72    862.80      2
     0   6767      0       0   6767      0   1605.01   622.29    949.61      4
     0   7895      0       0   7895      0   1376.04   520.69    824.05      0
     0   7644      0       0   7644      0   1344.73   551.69    764.96      0
     0   7407      0       0   7407      0   1225.66   492.21    706.99      3
     0   7305      0       0   7305      0   1429.48   552.62    849.45      7
     0   7779      0       0   7779      0   1177.98   471.82    680.00      0
     0   7207      0       0   7207      0   1404.81   588.81    782.05      5
     0   8139      0       0   8139      0   1276.62   513.85    733.94      5
     0   7571      0       0   7571      0   1347.04   538.84    777.62      4
     0   7972      0       0   7972      0   1099.66   435.14    639.19      0
     0   5841      0       0   5841      0   1655.33   605.69   1004.20      0
     0   7278      0       0   7278      0   1483.95   614.35    808.61      4
     0   7427      0       0   7427      0   1388.91   566.05    786.69     12
     0   7834      0       0   7834      0   1128.75   455.49    649.07      0
     0   8327      0       0   8327      0   1020.09   384.02    612.60     12
     0   7623      0       0   7623      0   1194.07   492.08    665.87      4
     0   5552      0       0   5552      0   1582.64   484.79   1069.28      0
     0   7183      0       0   7183      0   1407.35   515.75    867.13      0
     0   7599      0       0   7599      0    979.52   326.54    631.01      4
     0   7698      0       0   7698      0   1395.98   554.32    801.61      0
     0   7908      0       0   7908      0   1099.83   433.90    638.61      0
     0   7977      0       0   7977      0   1325.19   539.01    751.31      0
     0   7736      0       0   7736      0   1415.43   566.47    804.31     16
     0   7408      0       0   7408      0   1292.48   489.84    776.06      0
     0   7923      0       0   7923      0   1106.07   446.15    636.91      4
     0   7185      0       0   7185      0   1432.52   617.00    787.97      2
     0   7909      0       0   7909      0   1104.33   421.76    659.37      4
     0   7755      0       0   7755      0   1374.91   585.37    760.83     10
     0   7912      0       0   7912      0   1317.48   544.57    738.72      2
     0   7967      0       0   7967      0   1335.00   536.83    770.11      6
     0   2544      0       0   2544      0   1019.37   400.21    595.36      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
