  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  67159      0       0  67159      0   1167.68   451.36    682.57      0
     0   8404      0       0   8404      0    977.57   368.72    580.15      0
     0   4875      0       0   4875      0   2037.77   654.10   1347.45     12
     0   4652      0       0   4652      0   1901.29   560.67   1314.82      0
     0   8518      0       0   8518      0   1067.63   413.65    622.49      8
     0   9007      0       0   9007      0   1008.84   373.56    610.06      6
     0   8676      0       0   8676      0    794.47   293.14    480.68      0
     0   8829      0       0   8829      0   1073.49   440.83    608.20      0
     0   6422      0       0   6422      0   1527.25   520.36    975.62      0
     0   8519      0       0   8519      0    987.92   396.59    569.16      4
     0   8650      0       0   8650      0   1085.82   413.52    644.84      2
     0   8473      0       0   8473      0   1183.99   455.44    700.64      9
     0   8354      0       0   8354      0   1079.13   399.81    655.73      8
     0   7330      0       0   7330      0   1341.58   540.28    777.12     11
     0   7309      0       0   7309      0   1084.09   428.16    634.83      1
     0   8141      0       0   8141      0   1191.21   479.69    684.03      0
     0   6949      0       0   6949      0   1202.09   449.55    714.24      0
     0   8310      0       0   8310      0   1016.36   398.40    599.17      0
     0   8186      0       0   8186      0   1091.81   427.88    639.61      4
     0   8244      0       0   8244      0   1033.45   402.59    606.13      0
     0   7906      0       0   7906      0   1155.80   500.43    637.22      4
     0   8803      0       0   8803      0   1158.47   456.17    679.51      0
     0   8225      0       0   8225      0   1141.93   432.27    682.11      2
     0   6305      0       0   6305      0   1379.96   483.80    872.19      0
     0   7937      0       0   7937      0   1264.10   499.72    733.89      7
     0   7644      0       0   7644      0   1311.34   544.75    738.38      9
     0   7963      0       0   7963      0   1110.57   470.08    624.90      5
     0   7165      0       0   7165      0   1247.63   430.82    790.74     11
     0   8806      0       0   8806      0   1001.23   359.81    616.52      3
     0   8963      0       0   8963      0    806.51   287.09    490.90     10
     0   8449      0       0   8449      0    927.91   344.34    560.39      0
     0   7962      0       0   7962      0   1290.69   502.25    764.67      8
     0   8238      0       0   8238      0   1129.06   453.13    654.17      0
     0   7764      0       0   7764      0   1256.71   490.15    743.52     12
     0   8314      0       0   8314      0   1245.89   475.69    746.16      7
     0   8870      0       0   8870      0   1087.39   437.96    626.56      4
     0   5906      0       0   5906      0   1603.18   509.11   1071.01      6
     0   7410      0       0   7410      0   1275.03   497.46    749.67      5
     0   8298      0       0   8298      0   1142.74   478.43    637.45      0
     0   5402      0       0   5402      0   1881.13   709.84   1143.49      5
     0   8405      0       0   8405      0   1388.20   560.47    799.95      4
     0   8389      0       0   8389      0   1148.92   460.53    669.06     12
     0   8005      0       0   8005      0   1254.32   492.58    739.46      0
     0   6953      0       0   6953      0   1496.90   553.89    914.22      0
     0   8122      0       0   8122      0   1131.21   418.42    689.49      4
     0   8133      0       0   8133      0   1156.18   445.01    683.48      0
     0   7917      0       0   7917      0   1290.81   510.21    758.80      4
     0   7633      0       0   7633      0   1149.40   464.58    661.91      7
     0   8346      0       0   8346      0   1214.50   462.43    721.29      0
     0   7770      0       0   7770      0   1048.06   405.44    622.36      0
     0   8060      0       0   8060      0   1108.16   454.81    629.44      4
     0   7748      0       0   7748      0   1208.99   445.05    741.02      5
     0   7236      0       0   7236      0   1402.43   571.70    800.35     10
     0   7317      0       0   7317      0   1233.15   455.66    749.86      1
     0   4894      0       0   4894      0   2004.91   580.51   1394.11      5
     0   8486      0       0   8486      0   1073.41   405.11    640.52      4
     0   8993      0       0   8993      0   1137.94   429.65    681.30      8
     0   8107      0       0   8107      0    983.15   355.28    606.24     13
     0   9209      0       0   9209      0   1178.61   466.21    685.01      6
     0   8185      0       0   8185      0   1149.94   453.80    670.31      1
     0   7709      0       0   7709      0   1417.81   589.08    795.67     11
     0   7106      0       0   7106      0   1291.09   493.60    766.11      0
     0   7486      0       0   7486      0   1309.37   478.12    803.49      0
     0   8289      0       0   8289      0   1125.39   428.71    668.36      0
     0   7897      0       0   7897      0   1343.19   505.63    783.00      5
     0   8309      0       0   8309      0   1037.59   396.96    614.20      7
     0   5726      0       0   5726      0   1563.34   560.81    973.11      0
     0   8565      0       0   8565      0   1204.95   486.85    684.67      0
     0   8391      0       0   8391      0   1058.63   435.31    597.72      4
     0   8074      0       0   8074      0   1309.19   491.31    787.31      4
     0   7526      0       0   7526      0   1409.14   558.60    813.53      9
     0   7344      0       0   7344      0   1390.76   558.41    801.17      0
     0   7675      0       0   7675      0    955.24   378.78    557.13      0
     0   6718      0       0   6718      0   1181.26   454.91    707.45      0
     0   8226      0       0   8226      0   1233.45   458.46    746.71     12
     0   7662      0       0   7662      0    824.95   345.08    464.04      0
     0   7784      0       0   7784      0   1162.08   474.52    669.47      0
     0   7819      0       0   7819      0   1052.07   411.05    617.46      0
     0   7733      0       0   7733      0   1110.66   439.40    643.12      0
     0   7809      0       0   7809      0    924.77   369.18    539.43      0
     0   7562      0       0   7562      0   1012.19   403.50    584.61      0
     0   7744      0       0   7744      0   1159.27   454.68    681.30      0
     0   1463      0       0   1463      0   1099.72   468.87    614.44      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
