  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  26178      0       0  26178      0   4015.97  1646.21   2341.77      0
     0   2793      0       0   2793      0   3966.03  1661.76   2287.41      4
     0   3128      0       0   3128      0   3886.67  1579.94   2288.84      4
     0   3069      0       0   3069      0   3962.74  1626.05   2311.81     12
     0   3178      0       0   3178      0   3890.35  1589.17   2285.32     12
     0   2891      0       0   2891      0   4166.84  1713.39   2435.83     12
     0   2560      0       0   2560      0   3944.78  1665.53   2261.45     12
     0   3101      0       0   3101      0   3881.82  1569.24   2296.05      4
     0   3123      0       0   3123      0   3985.37  1635.00   2328.60      4
     0   2915      0       0   2915      0   3881.65  1581.40   2283.81      4
     0   2976      0       0   2976      0   3983.71  1635.33   2331.77      0
     0   3073      0       0   3073      0   4007.15  1657.88   2332.08      4
     0   2858      0       0   2858      0   4150.30  1721.80   2410.40      6
     0   2812      0       0   2812      0   4177.41  1749.55   2411.36      4
     0   2510      0       0   2510      0   4057.15  1690.51   2351.51      4
     0   2796      0       0   2796      0   4078.32  1693.08   2368.22      4
     0   2718      0       0   2718      0   4054.39  1676.96   2356.61      4
     0   2830      0       0   2830      0   3982.25  1669.54   2297.37      0
     0   2950      0       0   2950      0   4048.96  1703.40   2330.91      4
     0   2974      0       0   2974      0   4022.64  1677.53   2330.17      5
     0   2771      0       0   2771      0   4003.48  1681.97   2307.93      4
     0   3243      0       0   3243      0   3905.43  1594.67   2297.34      4
     0   2939      0       0   2939      0   3854.16  1583.66   2254.75      4
     0   2749      0       0   2749      0   3976.76  1644.88   2318.46      4
     0   2880      0       0   2880      0   4044.41  1686.18   2344.10     12
     0   2976      0       0   2976      0   4146.13  1713.43   2417.97      7
     0   2651      0       0   2651      0   4063.06  1715.83   2331.95     12
     0   3066      0       0   3066      0   3979.98  1627.39   2337.48      4
     0   3157      0       0   3157      0   3753.42  1515.46   2224.41      4
     0   2949      0       0   2949      0   3612.79  1458.85   2140.57      4
     0   3285      0       0   3285      0   3557.86  1399.47   2143.87      5
     0   3254      0       0   3254      0   3990.42  1629.32   2344.77      4
     0   3115      0       0   3115      0   3868.90  1570.73   2282.26      4
     0   3095      0       0   3095      0   4035.03  1680.04   2341.27      4
     0   3255      0       0   3255      0   3936.64  1608.68   2314.89      0
     0   3123      0       0   3123      0   3950.04  1602.67   2333.32     12
     0   3049      0       0   3049      0   4017.03  1629.24   2372.46      4
     0   3218      0       0   3218      0   3866.30  1553.85   2298.36      0
     0   2841      0       0   2841      0   3951.11  1638.93   2296.14      6
     0   3325      0       0   3325      0   3873.68  1588.40   2267.83      4
     0   3158      0       0   3158      0   4116.41  1699.38   2401.96      4
     0   3084      0       0   3084      0   4016.75  1654.64   2347.25      4
     0   3167      0       0   3167      0   3944.87  1608.90   2320.84      4
     0   3116      0       0   3116      0   4025.18  1650.49   2357.57      4
     0   2882      0       0   2882      0   4086.84  1717.23   2355.36      4
     0   2988      0       0   2988      0   4040.56  1662.04   2363.55      4
     0   3000      0       0   3000      0   4033.25  1670.12   2349.06      4
     0   2835      0       0   2835      0   4005.30  1652.90   2338.32      4
     0   2983      0       0   2983      0   4036.04  1664.37   2356.82      4
     0   2755      0       0   2755      0   3985.56  1650.33   2319.80      4
     0   2632      0       0   2632      0   4121.47  1715.08   2392.04      4
     0   2746      0       0   2746      0   4142.86  1710.61   2418.17      5
     0   3028      0       0   3028      0   4053.70  1667.10   2372.13      4
     0   2815      0       0   2815      0   3974.44  1624.63   2332.75      9
     0   3193      0       0   3193      0   3825.71  1512.58   2299.41      6
     0   2927      0       0   2927      0   3968.27  1628.75   2325.07      4
     0   3132      0       0   3132      0   3880.31  1555.06   2310.13      4
     0   2570      0       0   2570      0   3947.38  1622.99   2308.84      4
     0   3245      0       0   3245      0   3940.58  1587.89   2338.67      4
     0   2730      0       0   2730      0   4125.69  1720.62   2388.61      4
     0   2919      0       0   2919      0   4032.56  1617.05   2401.19      1
     0   3120      0       0   3120      0   4005.34  1584.21   2406.21      4
     0   2843      0       0   2843      0   4061.05  1630.51   2411.89      0
     0   2789      0       0   2789      0   4065.72  1667.88   2382.05      4
     0   3050      0       0   3050      0   4140.89  1678.56   2444.96      4
     0   2712      0       0   2712      0   4090.96  1690.19   2382.19      4
     0   2862      0       0   2862      0   4197.70  1703.18   2478.86      4
     0   3010      0       0   3010      0   4076.34  1646.07   2414.90      4
     0   2610      0       0   2610      0   4175.30  1746.44   2413.71      4
     0   3050      0       0   3050      0   4110.94  1633.58   2461.29      8
     0   3078      0       0   3078      0   4136.07  1683.60   2436.16      4
     0   2965      0       0   2965      0   4099.77  1664.08   2420.92      4
     0   2323      0       0   2323      0   4206.31  1814.33   2378.00     12
     0   2602      0       0   2602      0   4167.01  1725.83   2425.50      4
     0   3101      0       0   3101      0   4052.92  1636.50   2401.71      4
     0   2303      0       0   2303      0   4115.20  1768.74   2332.54     16
     0   2770      0       0   2770      0   4064.96  1692.05   2359.08      0
     0   2432      0       0   2432      0   4125.01  1758.03   2351.38      4
     0   2540      0       0   2540      0   4124.61  1749.48   2360.31     12
     0   2336      0       0   2336      0   4133.64  1763.48   2355.64      0
     0   2271      0       0   2271      0   4123.18  1781.29   2327.64      8
     0   2753      0       0   2753      0   4180.99  1739.44   2426.50      4
     0    480      0       0    480      0   4055.18  1771.28   2270.43      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
