  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  20567      0       0  20567      0   4117.20  1683.10   2411.63      0
     0   2670      0       0   2670      0   4139.64  1770.20   2350.08      4
     0   2633      0       0   2633      0   3759.60  1545.18   2198.65      4
     0   3143      0       0   3143      0   3780.81  1533.19   2228.79      4
     0   2522      0       0   2522      0   3951.09  1662.55   2269.33      7
     0   2472      0       0   2472      0   4055.84  1730.97   2303.25     12
     0   2640      0       0   2640      0   3956.33  1653.38   2284.41     12
     0   2972      0       0   2972      0   3842.31  1573.35   2251.56      4
     0   3046      0       0   3046      0   3881.17  1557.55   2305.56     12
     0   3093      0       0   3093      0   3831.87  1511.58   2303.20      6
     0   3071      0       0   3071      0   4092.88  1664.41   2411.29      4
     0   3112      0       0   3112      0   4000.86  1620.10   2359.10      0
     0   3008      0       0   3008      0   3984.36  1600.76   2364.10     12
     0   3050      0       0   3050      0   4029.74  1637.10   2373.52      9
     0   2390      0       0   2390      0   4189.06  1799.78   2370.27      4
     0   3107      0       0   3107      0   3928.17  1593.44   2314.51      0
     0   2383      0       0   2383      0   4131.10  1779.33   2332.15     12
     0   3173      0       0   3173      0   3886.51  1574.94   2294.18      4
     0   2939      0       0   2939      0   4025.23  1645.62   2358.88     14
     0   2423      0       0   2423      0   4099.38  1708.45   2373.15      0
     0   3226      0       0   3226      0   4024.82  1628.57   2377.84     12
     0   3009      0       0   3009      0   4135.41  1698.62   2416.00      0
     0   3069      0       0   3069      0   3992.02  1594.18   2378.01      4
     0   2907      0       0   2907      0   4363.55  1792.18   2550.42      4
     0   2667      0       0   2667      0   4247.07  1766.66   2457.56      6
     0   2720      0       0   2720      0   4154.30  1724.47   2409.27      0
     0   3023      0       0   3023      0   4247.42  1725.71   2498.35      4
     0   2726      0       0   2726      0   4139.78  1702.18   2416.05      0
     0   2723      0       0   2723      0   4177.96  1731.61   2428.37      4
     0   2988      0       0   2988      0   4203.44  1741.32   2442.07      4
     0   3057      0       0   3057      0   4007.88  1647.66   2342.77      4
     0   2827      0       0   2827      0   4231.62  1759.76   2452.10      4
     0   2125      0       0   2125      0   4154.76  1748.66   2387.30      4
     0   3034      0       0   3034      0   4077.57  1677.63   2383.79      8
     0   2949      0       0   2949      0   4143.66  1686.07   2436.92      4
     0   2925      0       0   2925      0   4009.21  1642.69   2347.76      4
     0   2572      0       0   2572      0   4171.06  1753.32   2398.91      4
     0   2768      0       0   2768      0   4103.57  1700.65   2384.59      0
     0   2535      0       0   2535      0   4218.93  1801.04   2398.09      6
     0   2469      0       0   2469      0   4202.61  1803.81   2379.19      0
     0   2403      0       0   2403      0   4133.25  1761.17   2354.28      4
     0   2484      0       0   2484      0   4107.13  1762.86   2327.38      0
     0   2430      0       0   2430      0   4063.87  1737.12   2307.86      4
     0   2862      0       0   2862      0   4067.52  1692.94   2353.74      4
     0   2544      0       0   2544      0   4117.05  1760.87   2335.84      4
     0   2601      0       0   2601      0   4184.00  1790.71   2376.12      4
     0   2672      0       0   2672      0   4012.94  1666.97   2327.38     17
     0   2358      0       0   2358      0   4093.61  1762.76   2312.09     12
     0   2650      0       0   2650      0   4095.13  1727.11   2351.45      4
     0   2663      0       0   2663      0   4103.90  1741.95   2345.76      4
     0   2340      0       0   2340      0   4213.50  1813.72   2374.20      9
     0   2447      0       0   2447      0   4231.68  1806.35   2400.98      0
     0   2296      0       0   2296      0   4225.97  1841.40   2366.76      4
     0   2776      0       0   2776      0   4108.27  1711.51   2377.82      4
     0   2438      0       0   2438      0   4111.10  1758.34   2335.44     12
     0   2457      0       0   2457      0   4132.24  1774.31   2340.20     12
     0   2237      0       0   2237      0   4145.65  1791.86   2337.06      3
     0   2527      0       0   2527      0   4060.95  1714.56   2323.63      4
     0   2881      0       0   2881      0   4022.36  1659.31   2341.85      4
     0   2355      0       0   2355      0   4201.26  1835.35   2349.55      0
     0   2429      0       0   2429      0   4204.99  1815.94   2359.22      4
     0   2666      0       0   2666      0   4176.64  1738.28   2393.97      5
     0   2448      0       0   2448      0   4111.13  1736.33   2355.58      0
     0   2490      0       0   2490      0   4165.41  1778.28   2367.36      4
     0   2646      0       0   2646      0   4088.21  1720.02   2353.57      9
     0   2229      0       0   2229      0   4176.16  1825.67   2331.78      0
     0   2436      0       0   2436      0   4126.42  1752.88   2358.15      0
     0   2610      0       0   2610      0   3958.15  1640.02   2301.92      4
     0   2759      0       0   2759      0   3929.19  1629.83   2282.87      4
     0   2679      0       0   2679      0   3945.66  1654.77   2269.84      0
     0   2562      0       0   2562      0   3989.64  1703.39   2267.25     12
     0   2556      0       0   2556      0   4025.48  1700.94   2302.67      4
     0   2648      0       0   2648      0   4092.94  1693.00   2381.24      4
     0   2489      0       0   2489      0   4204.28  1780.33   2407.18      4
     0   2439      0       0   2439      0   4166.43  1764.66   2385.55      4
     0   2291      0       0   2291      0   4128.76  1798.26   2315.99      4
     0   2417      0       0   2417      0   4278.83  1830.79   2393.33      4
     0   2533      0       0   2533      0   4168.02  1776.70   2370.56      4
     0   2611      0       0   2611      0   4097.03  1724.28   2350.30     12
     0   2563      0       0   2563      0   4165.29  1782.53   2362.50      0
     0   2850      0       0   2850      0   3997.78  1661.59   2314.81      0
     0   2963      0       0   2963      0   3952.75  1617.24   2314.21     12
     0   2524      0       0   2524      0   4088.88  1717.14   2354.87      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
