  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1275      0       0   1275   1158   2092.95    20.25   2051.64      0
     0   1261      0       0   1261   1116   2099.10    14.40   2065.79      0
     0   1237      0       0   1237   1078   2117.68    32.43   2045.09      0
     0   1253      0       0   1253   1100   2115.30    17.52   2074.78      0
     0   1240      0       0   1240   1115   2116.31    13.17   2079.17      0
     0   1266      0       0   1266   1171   2065.18    20.36   2024.23      0
     0   1264      0       0   1264   1156   2087.22    34.06   2030.13      0
     0   1237      0       0   1237   1104   2089.34    16.46   2053.42      0
     0   1262      0       0   1262   1178   2082.53    15.31   2047.14      0
     0   1276      0       0   1276   1132   2092.64    21.67   2050.10      0
     0   1266      0       0   1266   1131   2108.53    21.20   2065.72      0
     0   1272      0       0   1272   1173   2067.23    62.11   1980.10      0
     0   1283      0       0   1283   1111   2033.55    30.42   1981.50      0
     0   1264      0       0   1264   1125   2080.20    21.93   2037.93      0
     0   1233      0       0   1233   1060   2125.47    11.81   2092.21      0
     0   1304      0       0   1304   1165   2034.28    22.26   1991.05      0
     0   1280      0       0   1280   1146   2033.48    21.71   1988.22      0
     0   1310      0       0   1310   1186   1974.99    12.56   1937.71      0
     0   1288      0       0   1288   1152   2072.34    13.70   2034.90      0
     0   1294      0       0   1294   1138   2034.86    25.19   1983.86      0
     0   1245      0       0   1245   1101   2064.83    24.06   2018.84      0
     0   1309      0       0   1309   1171   2017.95    44.27   1947.91      0
     0   1299      0       0   1299   1170   2036.39    26.45   1985.22      3
     0   1270      0       0   1270   1139   2084.94    21.05   2040.78      0
     0   1203      0       0   1203   1047   2131.64    21.57   2086.57      0
     0   1317      0       0   1317   1193   2045.97    20.38   2002.06      0
     0   1295      0       0   1295   1141   2043.39    11.64   2009.90      0
     0   1303      0       0   1303   1169   2058.89    34.13   2000.78      0
     0   1272      0       0   1272   1125   2064.93    35.80   2007.63      0
     0   1223      0       0   1223   1102   2105.75    18.76   2067.73      0
     0   1216      0       0   1216   1076   2120.07     9.39   2093.18      0
     0   1209      0       0   1209   1089   2153.46     9.51   2122.22      0
     0   1237      0       0   1237   1096   2115.06     9.37   2085.34      0
     0   1219      0       0   1219   1062   2159.02    13.37   2126.74      1
     0   1231      0       0   1231   1095   2125.84     9.98   2095.52      0
     0   1234      0       0   1234   1114   2051.18    10.96   2022.25      0
     0   1249      0       0   1249   1112   2120.49    26.41   2067.88      0
     0   1266      0       0   1266   1131   2077.62    26.18   2027.43      0
     0   1275      0       0   1275   1140   2063.69    17.72   2023.03      0
     0   1290      0       0   1290   1117   2072.74    30.55   2019.90      0
     0   1263      0       0   1263   1097   2101.80    15.60   2065.08      0
     0   1238      0       0   1238   1134   2080.27    12.38   2048.02      0
     0   1485      0       0   1485   1368   2121.59    63.85   2021.56      0
     0   1199      0       0   1199   1088   2234.12    33.06   2132.54      0
     0   1241      0       0   1241   1108   2105.28    11.55   2066.74      0
     0   1241      0       0   1241   1119   2147.91    32.72   2084.26      0
     0   1240      0       0   1240   1101   2110.25    17.69   2037.36      0
     0   1204      0       0   1204   1083   2156.23    13.69   2112.92      0
     0   1265      0       0   1265   1121   2094.70    39.45   2032.30      0
     0   1303      0       0   1303   1143   2026.20    17.93   1981.47      0
     0   1249      0       0   1249   1085   2115.19    25.20   2069.46      0
     0   1276      0       0   1276   1156   2035.25    42.83   1967.88      0
     0   1259      0       0   1259   1108   2064.71    26.67   1999.88      0
     0   1280      0       0   1280   1176   2020.59    35.45   1953.79      0
     0   1285      0       0   1285   1160   2095.97    32.75   2043.15      0
     0   1331      0       0   1331   1175   1995.22    16.03   1956.99      0
     0   1307      0       0   1307   1176   1975.81    12.48   1941.46      0
     0   1284      0       0   1284   1133   2045.77    12.14   2014.94      0
     0   1247      0       0   1247   1079   2125.65    25.75   2029.48      0
     0   1266      0       0   1266   1136   2071.44    23.51   2016.41      0
     0   1260      0       0   1260   1119   2126.66    20.48   2077.90      0
     0   1271      0       0   1271   1115   2082.78    23.55   2039.34      0
     0   1238      0       0   1238   1127   2097.59    28.12   2034.34      0
     0   1272      0       0   1272   1134   2070.15    14.35   2018.32      0
     0   1270      0       0   1270   1144   2095.81    12.32   2064.51      0
     0   1238      0       0   1238   1105   2127.17    13.93   2074.14      0
     0   1224      0       0   1224   1107   2223.64    22.48   2173.81      0
     0   1291      0       0   1291   1141   2069.93    18.05   2032.49      0
     0   1223      0       0   1223   1101   2171.61    27.47   2104.84      0
     0   1224      0       0   1224   1085   2169.89    18.34   2089.43      0
     0   1242      0       0   1242   1097   2128.17    10.44   2101.68      0
     0   1238      0       0   1238   1128   2119.58    14.40   2082.94      0
     0   1245      0       0   1245   1114   2109.70    21.39   2058.41      0
     0   1274      0       0   1274   1151   2082.22    29.87   2032.60      0
     0   1284      0       0   1284   1159   2052.55    31.98   2000.25      0
     0   1266      0       0   1266   1134   2046.62    26.26   1999.40      0
     0   1249      0       0   1249   1118   2076.20    13.60   2044.21      0
     0   1334      0       0   1334   1223   1928.94    22.56   1883.19      0
     0   1273      0       0   1273   1149   2061.98    21.73   2017.85      0
     0   1287      0       0   1287   1155   2036.86    15.80   2001.33      0
