[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3750B 8514k|1510512643
  4   2  93   0   1   0| 196k  194k|   0     0 |1510512644
 12  10  76   0   1   0| 812k  811k|   0     0 |1510512645
  4   6  88   0   2   0| 733k  738k|   0     0 |1510512646
  2   3  94   0   1   0| 720k  719k|   0    72k|1510512647
  2   3  94   0   1   0| 731k  731k|   0     0 |1510512648
  2   3  94   0   1   0| 657k  656k|   0    40k|1510512649
  2   2  95   0   1   0| 634k  636k|   0     0 |1510512650
  2   2  95   0   1   0| 647k  645k|   0     0 |1510512651
  2   3  93   0   1   0| 874k  876k|   0     0 |1510512652
  2   3  95   0   1   0| 765k  765k|   0    28k|1510512653
  1   2  96   0   1   0| 576k  580k|   0    12k|1510512654
  2   3  94   0   1   0| 793k  792k|   0     0 |1510512655
  2   3  95   0   1   0| 799k  799k|   0     0 |1510512656
  2   2  96   0   1   0| 638k  637k|   0     0 |1510512657
  1   2  96   0   1   0| 688k  692k|   0    28k|1510512658
  2   3  95   0   1   0| 823k  823k|   0     0 |1510512659
  2   2  95   0   1   0| 753k  753k|   0     0 |1510512660
  1   2  95   0   1   0| 771k  771k|   0     0 |1510512661
  2   3  95   0   1   0| 787k  787k|   0     0 |1510512662
  1   2  95   0   1   0| 619k  619k|   0    12k|1510512663
  1   2  96   0   1   0| 667k  671k|   0     0 |1510512664
  1   2  97   0   1   0| 531k  531k|   0     0 |1510512665
  2   3  94   0   1   0| 668k  668k|   0     0 |1510512666
  1   2  96   0   1   0| 594k  594k|   0     0 |1510512667
  1   2  96   0   1   0| 580k  584k|   0    12k|1510512668
  1   2  96   0   1   0| 658k  662k|   0     0 |1510512669
  1   2  97   0   1   0| 634k  638k|   0     0 |1510512670
  1   2  96   0   1   0| 613k  613k|   0     0 |1510512671
  1   2  95   0   1   0| 742k  742k|   0     0 |1510512672
  1   2  96   0   1   0| 600k  604k|   0    12k|1510512673
  1   2  96   0   1   0| 646k  646k|   0    40k|1510512674
  1   2  96   0   1   0| 685k  685k|   0     0 |1510512675
  1   2  97   0   1   0| 545k  549k|   0     0 |1510512676
  1   2  96   0   1   0| 617k  617k|   0     0 |1510512677
  1   2  95   0   1   0| 760k  764k|   0    20k|1510512678
  1   3  95   0   1   0| 858k  859k|   0    72k|1510512679
  1   2  96   0   1   0| 710k  710k|   0     0 |1510512680
  1   2  97   0   1   0| 563k  563k|   0     0 |1510512681
  1   2  95   0   1   0| 754k  754k|   0     0 |1510512682
