SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,3301,0,0,3301,3233,6326.85,3943.88,2353.64,12
0,3249,0,0,3249,3227,6351.15,3940.08,2391.73,15
0,3336,0,0,3336,3336,6252.59,3902.26,2329.65,12
0,3111,0,0,3111,3111,6732.44,4214.57,2498.48,12
0,3145,0,0,3145,3145,6675.32,4183.48,2473.27,12
0,3129,0,0,3129,3120,6727.34,4222.17,2486.80,12
0,3087,0,0,3087,3070,6809.18,4271.76,2513.25,12
0,3273,0,0,3273,3258,6309.19,3924.75,2365.22,12
0,3226,0,0,3226,3206,6415.39,3992.45,2398.82,12
0,3143,0,0,3143,3107,6677.69,4179.92,2477.32,12
0,3266,0,0,3266,3218,6376.79,3979.05,2377.87,12
0,3208,0,0,3208,3170,6498.37,4055.24,2421.31,12
0,3244,0,0,3244,3211,6360.78,3942.81,2395.13,12
0,2954,0,0,2954,2912,7120.23,4468.30,2625.75,12
0,3087,0,0,3087,3053,6831.81,4294.68,2515.20,12
0,3073,0,0,3073,3045,6866.39,4313.28,2532.30,12
0,3081,0,0,3081,3059,6821.04,4284.11,2516.32,20
0,2970,0,0,2970,2961,7199.22,4543.52,2635.96,12
0,3102,0,0,3102,3079,6790.35,4264.26,2506.18,12
0,3049,0,0,3049,3021,6921.85,4353.11,2549.47,14
0,3070,0,0,3070,3039,6885.36,4333.41,2531.26,12
0,3082,0,0,3082,3040,6831.01,4287.23,2523.42,13
0,3115,0,0,3115,3089,6801.75,4283.32,2496.32,12
0,3063,0,0,3063,3045,6869.98,4315.69,2534.82,20
0,3047,0,0,3047,3014,6945.14,4371.15,2549.96,12
0,3049,0,0,3049,3016,6869.79,4302.71,2544.45,19
0,3103,0,0,3103,3065,6718.31,4189.75,2510.09,15
0,3020,0,0,3020,2992,6971.85,4377.02,2577.62,12
0,3024,0,0,3024,2997,6940.74,4352.62,2566.89,20
0,3059,0,0,3059,3051,6924.53,4358.67,2546.72,12
0,3076,0,0,3076,3062,6846.26,4300.36,2522.85,12
0,3098,0,0,3098,3079,6768.34,4240.92,2505.31,12
0,3170,0,0,3170,3154,6598.18,4126.55,2451.47,19
0,3024,0,0,3024,3003,6943.07,4346.76,2568.82,12
0,3154,0,0,3154,3135,6665.29,4182.81,2460.12,12
0,3127,0,0,3127,3109,6717.77,4212.23,2484.42,12
0,3028,0,0,3028,3019,6971.06,4381.03,2567.64,12
0,3038,0,0,3038,3030,6939.59,4362.32,2530.16,12
0,3024,0,0,3024,3014,7028.84,4426.87,2577.13,14
0,3034,0,0,3034,3016,7014.54,4435.03,2558.31,12
0,2983,0,0,2983,2966,7115.49,4484.47,2598.58,12
0,3103,0,0,3103,3090,6769.82,4243.19,2508.55,12
0,3105,0,0,3105,3096,6775.34,4243.86,2512.60,12
0,3091,0,0,3091,3072,6836.99,4292.04,2528.18,12
0,2974,0,0,2974,2961,7151.67,4513.86,2617.01,12
0,2998,0,0,2998,2982,6970.54,4358.54,2590.18,12
0,3047,0,0,3047,3033,6828.16,4273.39,2533.48,12
0,3099,0,0,3099,3093,6766.89,4250.99,2493.59,12
0,3064,0,0,3064,3055,6876.76,4315.62,2542.18,12
0,3131,0,0,3131,3110,6688.82,4186.45,2481.09,12
0,3072,0,0,3072,3055,6878.00,4328.16,2525.25,12
0,3021,0,0,3021,3006,6935.25,4344.87,2570.73,12
0,3013,0,0,3013,2992,6924.28,4321.08,2575.14,13
0,3270,0,0,3270,3237,6371.09,3976.67,2373.84,12
0,3176,0,0,3176,3156,6583.17,4118.92,2445.26,15
0,3180,0,0,3180,3152,6571.68,4100.92,2449.60,12
0,3277,0,0,3277,3249,6351.25,3962.19,2368.10,12
0,3257,0,0,3257,3241,6336.39,3928.45,2386.57,12
0,3225,0,0,3225,3210,6451.84,4021.98,2409.70,12
0,3181,0,0,3181,3156,6587.62,4125.82,2440.20,20
0,3203,0,0,3203,3172,6478.77,4029.08,2425.60,12
0,3323,0,0,3323,3300,6310.31,3954.50,2334.30,17
0,3324,0,0,3324,3299,6130.84,3780.57,2326.82,12
0,3274,0,0,3274,3243,6355.57,3964.28,2371.77,12
0,3257,0,0,3257,3228,6405.71,4001.24,2383.43,12
0,3093,0,0,3093,3066,6850.23,4315.36,2512.80,12
0,3095,0,0,3095,3047,6783.14,4252.51,2507.71,12
0,3107,0,0,3107,3063,6770.87,4241.95,2507.89,5
0,3092,0,0,3092,3042,6797.95,4263.32,2512.80,12
0,3245,0,0,3245,3200,6471.57,4048.90,2404.61,17
0,3159,0,0,3159,3129,6611.08,4128.69,2463.74,12
0,3235,0,0,3235,3211,6437.77,4014.32,2405.88,12
0,3093,0,0,3093,3073,6778.37,4246.75,2488.55,17
0,3182,0,0,3182,3151,6620.94,4154.99,2445.70,12
0,3139,0,0,3139,3104,6767.30,4263.19,2475.86,20
0,3269,0,0,3269,3236,6435.75,4037.92,2377.92,20
0,3183,0,0,3183,3162,6583.54,4121.59,2437.80,20
0,3207,0,0,3207,3175,6530.57,4086.26,2422.05,20
0,3180,0,0,3180,3151,6645.59,4179.36,2446.48,12
0,3112,0,0,3112,3080,6832.30,4302.85,2502.46,12
