[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |6575B 1497k|1510511257
  1   2  95   0   2   0| 196k  161k|   0     0 |1510511258
  1   3  93   0   3   0| 345k  290k|   0  8192B|1510511259
  1   3  94   0   2   0| 349k  293k|   0     0 |1510511260
  2   3  91   0   4   0| 385k  318k|   0     0 |1510511261
  1   3  90   3   3   0| 351k  292k|   0    40k|1510511262
  1   3  93   0   3   0| 369k  309k|   0     0 |1510511263
  1   3  93   0   3   0| 395k  318k|   0    28k|1510511264
  1   3  93   0   3   0| 382k  318k|   0     0 |1510511265
  2   4  91   0   3   0| 381k  320k|   0     0 |1510511266
  1   3  92   0   4   0| 395k  333k|   0     0 |1510511267
  2   3  90   2   3   0| 382k  324k|   0    12k|1510511268
  1   3  93   0   3   0| 368k  308k|   0     0 |1510511269
  1   4  92   0   3   0| 361k  306k|   0     0 |1510511270
  2   3  92   0   3   0| 376k  314k|   0     0 |1510511271
  1   3  93   0   3   0| 374k  317k|   0     0 |1510511272
  1   3  93   0   3   0| 398k  333k|   0     0 |1510511273
  1   3  86   6   4   0| 388k  324k|   0    12k|1510511274
  2   4  91   0   3   0| 391k  330k|   0     0 |1510511275
  1   3  93   0   3   0| 372k  307k|   0     0 |1510511276
  1   3  93   0   3   0| 370k  313k|   0     0 |1510511277
  1   3  93   0   3   0| 362k  306k|   0     0 |1510511278
  2   3  92   0   3   0| 393k  333k|   0     0 |1510511279
  1   3  91   2   3   0| 388k  325k|   0    12k|1510511280
  1   3  92   0   4   0| 371k  314k|   0     0 |1510511281
  1   4  92   0   3   0| 362k  305k|   0     0 |1510511282
  2   3  92   0   3   0| 391k  331k|   0     0 |1510511283
  1   3  93   0   3   0| 394k  330k|   0     0 |1510511284
  1   3  92   0   4   0| 377k  318k|   0     0 |1510511285
  2   4  88   2   4   0| 402k  341k|   0    12k|1510511286
  1   3  93   0   3   0| 380k  321k|   0     0 |1510511287
  1   3  93   0   3   0| 372k  315k|   0     0 |1510511288
  1   3  93   0   3   0| 374k  312k|   0    12k|1510511289
  1   3  93   0   3   0| 361k  305k|   0     0 |1510511290
  2   4  91   0   3   0| 395k  329k|   0     0 |1510511291
  1   3  90   3   3   0| 376k  318k|   0    20k|1510511292
  1   4  91   0   4   0| 405k  339k|   0     0 |1510511293
  1   3  93   0   3   0| 365k  310k|   0     0 |1510511294
  2   3  92   0   3   0| 371k  312k|   0     0 |1510511295
  1   4  92   0   3   0| 393k  332k|   0     0 |1510511296
  1   3  92   0   4   0| 398k  336k|   0     0 |1510511297
  2   3  90   2   3   0| 395k  334k|   0    12k|1510511298
  1   3  93   0   3   0| 374k  316k|   0  8192B|1510511299
  1   4  92   0   3   0| 405k  340k|   0     0 |1510511300
  1   3  93   0   3   0| 389k  330k|   0     0 |1510511301
  2   3  91   0   4   0| 377k  319k|   0     0 |1510511302
  1   3  93   0   3   0| 394k  333k|   0     0 |1510511303
  1   4  90   2   3   0| 399k  338k|   0    12k|1510511304
  2   3  92   0   3   0| 402k  340k|   0     0 |1510511305
  1   3  93   0   3   0| 378k  319k|   0     0 |1510511306
  1   3  93   0   3   0| 348k  294k|   0     0 |1510511307
  1   3  93   0   3   0| 369k  313k|   0     0 |1510511308
  1   3  93   0   3   0| 369k  312k|   0     0 |1510511309
  1   3  91   2   3   0| 360k  304k|   0    12k|1510511310
  2   3  92   0   3   0| 372k  315k|   0     0 |1510511311
  1   4  91   0   4   0| 387k  327k|   0     0 |1510511312
  1   3  93   0   3   0| 390k  330k|   0     0 |1510511313
  2   3  92   0   3   0| 380k  321k|   0     0 |1510511314
  1   3  93   0   3   0| 384k  325k|   0     0 |1510511315
  1   3  91   2   3   0| 378k  320k|   0    12k|1510511316
  2   3  92   0   3   0| 390k  331k|   0     0 |1510511317
  1   4  91   0   4   0| 429k  363k|   0     0 |1510511318
  1   3  93   0   3   0| 390k  330k|   0     0 |1510511319
  2   4  91   0   3   0| 430k  364k|   0     0 |1510511320
  1   3  92   0   4   0| 424k  359k|   0     0 |1510511321
  2   4  88   2   4   0| 410k  347k|   0    12k|1510511322
  1   3  93   0   3   0| 415k  351k|   0     0 |1510511323
  1   3  93   0   3   0| 389k  325k|   0  4096B|1510511324
  2   4  90   0   4   0| 402k  336k|   0     0 |1510511325
  1   3  92   0   4   0| 425k  359k|   0     0 |1510511326
  1   4  91   0   4   0| 428k  360k|   0     0 |1510511327
  2   3  89   3   3   0| 407k  341k|   0    12k|1510511328
  1   4  92   0   3   0| 386k  327k|   0     0 |1510511329
  1   3  93   0   3   0| 365k  308k|   0     0 |1510511330
  2   3  91   0   4   0| 413k  349k|   0     0 |1510511331
  1   3  93   0   3   0| 380k  322k|   0     0 |1510511332
  1   3  93   0   3   0| 396k  331k|   0     0 |1510511333
  1   4  89   3   3   0| 409k  346k|   0    12k|1510511334
  2   3  92   0   3   0| 354k  295k|   0     0 |1510511335
  1   3  93   0   3   0| 344k  289k|   0     0 |1510511336
  1   3  93   0   3   0| 359k  304k|   0     0 |1510511337
  1   3  93   0   3   0| 400k  335k|   0     0 |1510511338
  1   3  93   0   3   0| 387k  327k|   0     0 |1510511339
  2   3  87   4   4   0| 397k  336k|   0    12k|1510511340
  2   5  90   0   3   0| 389k  329k|   0     0 |1510511341
  1   3  93   0   3   0| 366k  307k|   0     0 |1510511342
  1   3  93   0   3   0| 382k  320k|   0     0 |1510511343
  2   3  91   0   4   0| 389k  329k|   0     0 |1510511344
  1   4  92   0   3   0| 380k  322k|   0     0 |1510511345
  1   3  88   5   3   0| 405k  342k|   0    16k|1510511346
  2   3  91   0   4   0| 406k  341k|   0     0 |1510511347
