[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3298B 7487k|1510516768
  6   4  90   0   1   0|3691k 3691k|   0     0 |1510516769
  7   7  85   0   1   0|2801k 2815k|   0  8192B|1510516770
  2   2  95   0   1   0|3568k 3557k|   0    80k|1510516771
  1   1  97   0   1   0|3622k 3622k|   0     0 |1510516772
  1   1  97   0   1   0|3697k 3697k|   0     0 |1510516773
  1   1  97   0   1   0|3548k 3548k|   0     0 |1510516774
  1   1  97   0   1   0|3430k 3424k|   0    88k|1510516775
  1   1  97   0   1   0|3295k 3302k|   0     0 |1510516776
  2   1  96   0   1   0|3483k 3492k|   0    32k|1510516777
  1   1  97   0   1   0|3324k 3316k|   0     0 |1510516778
  1   1  98   0   1   0|3437k 3448k|   0     0 |1510516779
  2   2  96   0   1   0|3284k 3273k|   0     0 |1510516780
  2   2  96   0   1   0|3338k 3338k|   0     0 |1510516781
  1   1  97   0   1   0|3323k 3323k|   0    12k|1510516782
  2   2  96   0   1   0|3594k 3594k|   0     0 |1510516783
  1   1  98   0   1   0|3303k 3310k|   0     0 |1510516784
  1   1  98   0   1   0|3215k 3200k|   0     0 |1510516785
  1   1  98   0   1   0|3463k 3480k|   0     0 |1510516786
  1   1  98   0   1   0|2899k 2900k|   0    12k|1510516787
  1   1  98   0   1   0|3552k 3556k|   0     0 |1510516788
  1   1  98   0   1   0|3315k 3313k|   0     0 |1510516789
  1   1  97   0   1   0|3748k 3734k|   0     0 |1510516790
  1   1  97   0   1   0|3825k 3825k|   0     0 |1510516791
  1   1  97   0   1   0|3682k 3679k|   0    12k|1510516792
  1   1  98   0   1   0|3409k 3427k|   0     0 |1510516793
  1   1  98   0   1   0|3388k 3390k|   0     0 |1510516794
  1   1  98   0   1   0|3649k 3638k|   0     0 |1510516795
  1   1  97   0   1   0|3496k 3496k|   0     0 |1510516796
  2   2  95   0   1   0|3414k 3413k|   0    12k|1510516797
  1   1  98   0   1   0|3669k 3670k|   0     0 |1510516798
  1   1  98   0   1   0|3496k 3497k|   0     0 |1510516799
  3   3  94   0   1   0|3581k 3573k|   0    40k|1510516800
  1   1  97   0   1   0|3348k 3368k|   0     0 |1510516801
  1   1  97   0   1   0|3419k 3408k|   0    24k|1510516802
  1   1  98   0   1   0|3679k 3679k|   0     0 |1510516803
  1   1  98   0   1   0|3363k 3374k|   0     0 |1510516804
  1   1  98   0   1   0|3364k 3353k|   0     0 |1510516805
  1   1  98   0   1   0|3254k 3254k|   0     0 |1510516806
  1   1  97   0   1   0|3356k 3367k|   0    12k|1510516807
  1   1  97   0   1   0|3375k 3359k|   0     0 |1510516808
  1   2  97   0   1   0|3033k 3036k|   0     0 |1510516809
  2   2  96   0   1   0|3231k 3227k|   0    36k|1510516810
  1   1  97   0   1   0|3310k 3312k|   0     0 |1510516811
  1   1  97   0   1   0|3569k 3567k|   0    24k|1510516812
  1   1  97   0   1   0|3199k 3202k|   0     0 |1510516813
  1   1  97   0   1   0|3428k 3434k|   0     0 |1510516814
  1   1  98   0   0   0|3506k 3506k|   0     0 |1510516815
  1   1  97   0   1   0|3632k 3623k|   0     0 |1510516816
  1   1  98   0   1   0|3299k 3309k|   0     0 |1510516817
  1   1  97   0   1   0|3305k 3292k|   0    12k|1510516818
  1   1  97   0   1   0|3606k 3610k|   0     0 |1510516819
  1   1  98   0   1   0|3631k 3638k|   0     0 |1510516820
  1   1  98   0   1   0|3593k 3603k|   0     0 |1510516821
  1   1  98   0   1   0|3528k 3519k|   0     0 |1510516822
  1   1  97   0   2   0|3388k 3379k|   0    12k|1510516823
  1   1  98   0   1   0|3328k 3331k|   0     0 |1510516824
  0   1  98   0   1   0|3278k 3284k|   0     0 |1510516825
  1   1  98   0   1   0|3506k 3517k|   0     0 |1510516826
  1   1  98   0   1   0|3450k 3439k|   0     0 |1510516827
  1   1  97   1   1   0|3457k 3468k|   0    12k|1510516828
  1   1  98   0   1   0|3336k 3325k|   0     0 |1510516829
  1   1  98   0   1   0|3208k 3219k|   0    20k|1510516830
  1   1  98   0   1   0|3265k 3245k|   0     0 |1510516831
  1   1  98   0   1   0|3510k 3519k|   0     0 |1510516832
  1   1  97   0   1   0|3325k 3316k|   0    12k|1510516833
  1   1  98   0   1   0|3405k 3414k|   0     0 |1510516834
  1   1  98   0   1   0|3372k 3372k|   0    16k|1510516835
  1   1  98   0   1   0|3425k 3436k|   0     0 |1510516836
  1   1  98   0   1   0|3487k 3477k|   0     0 |1510516837
  1   1  97   0   1   0|3594k 3586k|   0    20k|1510516838
  1   1  98   0   1   0|3660k 3669k|   0     0 |1510516839
  1   1  98   0   1   0|3456k 3456k|   0     0 |1510516840
  1   1  98   0   1   0|3412k 3412k|   0     0 |1510516841
  1   1  98   0   1   0|3356k 3354k|   0     0 |1510516842
  1   1  97   0   1   0|3540k 3540k|   0    12k|1510516843
  1   1  98   0   1   0|3481k 3476k|   0     0 |1510516844
  1   1  98   0   1   0|3474k 3471k|   0    12k|1510516845
  1   1  98   0   1   0|3482k 3491k|   0     0 |1510516846
  1   1  98   0   1   0|3692k 3683k|   0     0 |1510516847
  1   1  97   0   0   0|3317k 3326k|   0    24k|1510516848
  1   1  98   0   1   0|3536k 3527k|   0     0 |1510516849
  1   1  98   0   1   0|3293k 3313k|   0     0 |1510516850
  1   1  98   0   1   0|3327k 3309k|   0     0 |1510516851
  1   1  98   0   1   0|3661k 3668k|   0     0 |1510516852
  1   1  97   0   1   0|3444k 3455k|   0    12k|1510516853
  1   1  98   0   0   0|3080k 3068k|   0     0 |1510516854
  1   1  98   0   1   0|3000k 2996k|   0     0 |1510516855
  1   1  98   0   0   0|3184k 3191k|   0     0 |1510516856
  1   1  97   0   1   0|3710k 3710k|   0     0 |1510516857
  1   1  98   0   0   0|2917k 2927k|   0    12k|1510516858
