[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |7677B   14M|1510587862
  6   4  89   0   1   0|2513k 2522k|   0     0 |1510587863
 10   8  81   0   2   0|4141k 4146k|   0     0 |1510587864
  2   3  94   0   1   0|4859k 4876k|   0     0 |1510587865
  2   2  94   0   1   0|4845k 4846k|   0     0 |1510587866
  2   2  95   0   1   0|5063k 5064k|   0     0 |1510587867
  3   3  92   0   1   0|4995k 4996k|   0    24k|1510587868
  2   2  95   0   1   0|5174k 5175k|   0     0 |1510587869
  2   3  95   0   1   0|4998k 4998k|   0     0 |1510587870
  3   2  93   0   2   0|4494k 4495k|   0     0 |1510587871
  4   4  92   0   1   0|5186k 5196k|   0     0 |1510587872
  2   2  95   0   1   0|4884k 4885k|   0   156k|1510587873
  2   3  94   0   1   0|4976k 4977k|   0    24k|1510587874
  2   2  95   0   1   0|4739k 4739k|   0     0 |1510587875
  2   2  94   0   1   0|5021k 5022k|   0     0 |1510587876
  2   3  95   0   1   0|5048k 5048k|   0     0 |1510587877
  2   2  95   0   1   0|5230k 5230k|   0     0 |1510587878
  2   2  95   0   1   0|4928k 4928k|   0    12k|1510587879
  2   3  95   0   1   0|4920k 4919k|   0     0 |1510587880
  2   2  95   0   1   0|4903k 4904k|   0     0 |1510587881
  2   2  96   0   1   0|4557k 4563k|   0     0 |1510587882
  3   3  93   0   1   0|4978k 4979k|   0     0 |1510587883
  2   3  95   0   1   0|5198k 5191k|   0     0 |1510587884
  2   2  95   0   1   0|5122k 5129k|   0    12k|1510587885
  2   3  95   0   1   0|5201k 5201k|   0     0 |1510587886
  2   2  95   0   1   0|5388k 5388k|   0     0 |1510587887
  2   3  95   0   1   0|5324k 5314k|   0  8192B|1510587888
  2   2  95   0   1   0|4918k 4930k|   0     0 |1510587889
  2   3  95   0   1   0|5221k 5221k|   0    12k|1510587890
  2   2  95   0   1   0|4968k 4968k|   0     0 |1510587891
  2   3  95   0   1   0|5282k 5282k|   0     0 |1510587892
  2   3  95   0   1   0|5180k 5181k|   0    36k|1510587893
  2   3  95   0   1   0|5110k 5110k|   0     0 |1510587894
  2   3  95   0   1   0|4818k 4819k|   0     0 |1510587895
  2   2  94   0   1   0|5095k 5096k|   0    20k|1510587896
  2   2  95   0   1   0|5139k 5140k|   0     0 |1510587897
  2   3  95   0   1   0|5097k 5098k|   0  4096B|1510587898
  2   3  95   0   1   0|4886k 4886k|   0     0 |1510587899
  2   2  95   0   1   0|4912k 4910k|   0     0 |1510587900
  2   3  94   0   1   0|5138k 5136k|   0    20k|1510587901
  2   3  95   0   1   0|5038k 5043k|   0     0 |1510587902
  2   2  95   0   1   0|4972k 4972k|   0     0 |1510587903
  2   3  95   0   1   0|5109k 5110k|   0     0 |1510587904
  2   3  95   0   1   0|5012k 5013k|   0     0 |1510587905
  2   2  95   0   1   0|4838k 4839k|   0     0 |1510587906
  2   3  95   0   1   0|5080k 5080k|   0    12k|1510587907
  2   2  95   0   1   0|5157k 5157k|   0    12k|1510587908
  2   3  95   0   1   0|4934k 4934k|   0     0 |1510587909
  2   3  95   0   1   0|4934k 4934k|   0     0 |1510587910
  2   3  95   0   1   0|4991k 4991k|   0     0 |1510587911
  2   3  95   0   1   0|5015k 5016k|   0    24k|1510587912
  2   3  95   0   1   0|5080k 5080k|   0     0 |1510587913
  2   3  95   0   1   0|4992k 4993k|   0     0 |1510587914
