PING MIDDLEWARE 2
mw2 > client1
PING 10.0.0.9 (10.0.0.9) 56(84) bytes of data.
64 bytes from 10.0.0.6: icmp_seq=1 ttl=64 time=0.638 ms
64 bytes from 10.0.0.6: icmp_seq=2 ttl=64 time=0.639 ms
64 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=0.708 ms
64 bytes from 10.0.0.6: icmp_seq=4 ttl=64 time=0.819 ms
64 bytes from 10.0.0.6: icmp_seq=5 ttl=64 time=0.640 ms
64 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=0.657 ms
64 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=0.590 ms
64 bytes from 10.0.0.6: icmp_seq=8 ttl=64 time=0.766 ms
64 bytes from 10.0.0.6: icmp_seq=9 ttl=64 time=0.605 ms
64 bytes from 10.0.0.6: icmp_seq=10 ttl=64 time=0.587 ms
64 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=0.635 ms
64 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=0.705 ms
64 bytes from 10.0.0.6: icmp_seq=13 ttl=64 time=0.717 ms
64 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=0.616 ms
64 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=0.623 ms
64 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=0.665 ms
64 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=0.682 ms
64 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=0.653 ms
64 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=0.644 ms
64 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=0.743 ms
64 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=0.616 ms
64 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=0.659 ms
64 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=0.698 ms
64 bytes from 10.0.0.6: icmp_seq=24 ttl=64 time=0.538 ms
64 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=0.611 ms
64 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=0.623 ms
64 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=0.681 ms
64 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=0.723 ms
64 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=0.668 ms
64 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=0.645 ms
64 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=0.617 ms
64 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=0.675 ms
64 bytes from 10.0.0.6: icmp_seq=33 ttl=64 time=0.683 ms
64 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=1.30 ms
64 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=0.689 ms
64 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=0.562 ms
64 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=0.642 ms
64 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=0.656 ms
mw2 > client3
PING 10.0.0.8 (10.0.0.8) 56(84) bytes of data.
64 bytes from 10.0.0.8: icmp_seq=1 ttl=64 time=1.03 ms
64 bytes from 10.0.0.8: icmp_seq=2 ttl=64 time=0.960 ms
64 bytes from 10.0.0.8: icmp_seq=3 ttl=64 time=0.949 ms
64 bytes from 10.0.0.8: icmp_seq=4 ttl=64 time=0.867 ms
64 bytes from 10.0.0.8: icmp_seq=5 ttl=64 time=0.902 ms
64 bytes from 10.0.0.8: icmp_seq=6 ttl=64 time=0.975 ms
64 bytes from 10.0.0.8: icmp_seq=7 ttl=64 time=0.813 ms
64 bytes from 10.0.0.8: icmp_seq=8 ttl=64 time=0.857 ms
64 bytes from 10.0.0.8: icmp_seq=9 ttl=64 time=0.936 ms
64 bytes from 10.0.0.8: icmp_seq=10 ttl=64 time=0.783 ms
64 bytes from 10.0.0.8: icmp_seq=11 ttl=64 time=0.894 ms
64 bytes from 10.0.0.8: icmp_seq=12 ttl=64 time=1.03 ms
64 bytes from 10.0.0.8: icmp_seq=13 ttl=64 time=0.885 ms
64 bytes from 10.0.0.8: icmp_seq=14 ttl=64 time=1.86 ms
64 bytes from 10.0.0.8: icmp_seq=15 ttl=64 time=1.00 ms
64 bytes from 10.0.0.8: icmp_seq=16 ttl=64 time=0.825 ms
64 bytes from 10.0.0.8: icmp_seq=17 ttl=64 time=0.804 ms
64 bytes from 10.0.0.8: icmp_seq=18 ttl=64 time=1.12 ms
64 bytes from 10.0.0.8: icmp_seq=19 ttl=64 time=1.15 ms
64 bytes from 10.0.0.8: icmp_seq=20 ttl=64 time=0.817 ms
64 bytes from 10.0.0.8: icmp_seq=21 ttl=64 time=0.937 ms
64 bytes from 10.0.0.8: icmp_seq=22 ttl=64 time=0.827 ms
64 bytes from 10.0.0.8: icmp_seq=23 ttl=64 time=1.11 ms
64 bytes from 10.0.0.8: icmp_seq=24 ttl=64 time=0.928 ms
64 bytes from 10.0.0.8: icmp_seq=25 ttl=64 time=0.882 ms
64 bytes from 10.0.0.8: icmp_seq=26 ttl=64 time=1.05 ms
64 bytes from 10.0.0.8: icmp_seq=27 ttl=64 time=0.992 ms
64 bytes from 10.0.0.8: icmp_seq=28 ttl=64 time=0.837 ms
64 bytes from 10.0.0.8: icmp_seq=29 ttl=64 time=0.930 ms
64 bytes from 10.0.0.8: icmp_seq=30 ttl=64 time=0.941 ms
64 bytes from 10.0.0.8: icmp_seq=31 ttl=64 time=0.952 ms
64 bytes from 10.0.0.8: icmp_seq=32 ttl=64 time=0.984 ms
64 bytes from 10.0.0.8: icmp_seq=33 ttl=64 time=0.880 ms
64 bytes from 10.0.0.8: icmp_seq=34 ttl=64 time=0.840 ms
64 bytes from 10.0.0.8: icmp_seq=35 ttl=64 time=0.929 ms
64 bytes from 10.0.0.8: icmp_seq=36 ttl=64 time=1.47 ms
64 bytes from 10.0.0.8: icmp_seq=37 ttl=64 time=0.948 ms
64 bytes from 10.0.0.8: icmp_seq=38 ttl=64 time=0.925 ms
mw2 > server1
PING 10.0.0.7 (10.0.0.7) 56(84) bytes of data.
64 bytes from 10.0.0.7: icmp_seq=1 ttl=64 time=0.906 ms
64 bytes from 10.0.0.7: icmp_seq=2 ttl=64 time=0.563 ms
64 bytes from 10.0.0.7: icmp_seq=3 ttl=64 time=0.747 ms
64 bytes from 10.0.0.7: icmp_seq=4 ttl=64 time=0.705 ms
64 bytes from 10.0.0.7: icmp_seq=5 ttl=64 time=0.652 ms
64 bytes from 10.0.0.7: icmp_seq=6 ttl=64 time=0.887 ms
64 bytes from 10.0.0.7: icmp_seq=7 ttl=64 time=0.712 ms
64 bytes from 10.0.0.7: icmp_seq=8 ttl=64 time=0.628 ms
64 bytes from 10.0.0.7: icmp_seq=9 ttl=64 time=0.672 ms
64 bytes from 10.0.0.7: icmp_seq=10 ttl=64 time=0.674 ms
64 bytes from 10.0.0.7: icmp_seq=11 ttl=64 time=0.832 ms
64 bytes from 10.0.0.7: icmp_seq=12 ttl=64 time=0.692 ms
64 bytes from 10.0.0.7: icmp_seq=13 ttl=64 time=0.730 ms
64 bytes from 10.0.0.7: icmp_seq=14 ttl=64 time=0.620 ms
64 bytes from 10.0.0.7: icmp_seq=15 ttl=64 time=0.819 ms
64 bytes from 10.0.0.7: icmp_seq=16 ttl=64 time=0.835 ms
64 bytes from 10.0.0.7: icmp_seq=17 ttl=64 time=0.632 ms
64 bytes from 10.0.0.7: icmp_seq=18 ttl=64 time=0.635 ms
64 bytes from 10.0.0.7: icmp_seq=19 ttl=64 time=0.658 ms
64 bytes from 10.0.0.7: icmp_seq=20 ttl=64 time=0.730 ms
64 bytes from 10.0.0.7: icmp_seq=21 ttl=64 time=1.24 ms
64 bytes from 10.0.0.7: icmp_seq=22 ttl=64 time=0.780 ms
64 bytes from 10.0.0.7: icmp_seq=23 ttl=64 time=0.808 ms
64 bytes from 10.0.0.7: icmp_seq=24 ttl=64 time=0.713 ms
64 bytes from 10.0.0.7: icmp_seq=25 ttl=64 time=0.688 ms
64 bytes from 10.0.0.7: icmp_seq=26 ttl=64 time=0.638 ms
64 bytes from 10.0.0.7: icmp_seq=27 ttl=64 time=0.611 ms
64 bytes from 10.0.0.7: icmp_seq=28 ttl=64 time=0.688 ms
64 bytes from 10.0.0.7: icmp_seq=29 ttl=64 time=0.731 ms
64 bytes from 10.0.0.7: icmp_seq=30 ttl=64 time=0.643 ms
64 bytes from 10.0.0.7: icmp_seq=31 ttl=64 time=0.577 ms
64 bytes from 10.0.0.7: icmp_seq=32 ttl=64 time=0.611 ms
64 bytes from 10.0.0.7: icmp_seq=33 ttl=64 time=0.715 ms
64 bytes from 10.0.0.7: icmp_seq=34 ttl=64 time=0.720 ms
64 bytes from 10.0.0.7: icmp_seq=35 ttl=64 time=0.719 ms
64 bytes from 10.0.0.7: icmp_seq=36 ttl=64 time=0.805 ms
64 bytes from 10.0.0.7: icmp_seq=37 ttl=64 time=0.626 ms
64 bytes from 10.0.0.7: icmp_seq=38 ttl=64 time=0.593 ms
mw2 > server2
PING 10.0.0.4 (10.0.0.4) 56(84) bytes of data.
64 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2.75 ms
64 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=2.47 ms
64 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=2.96 ms
64 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=2.85 ms
64 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=2.66 ms
64 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=3.63 ms
64 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=2.53 ms
64 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=2.16 ms
64 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=2.29 ms
64 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=2.64 ms
64 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=2.41 ms
64 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=2.37 ms
64 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=1.93 ms
64 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=2.00 ms
64 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=2.57 ms
64 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=3.61 ms
64 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=1.94 ms
64 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=2.55 ms
64 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=2.65 ms
64 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2.04 ms
64 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=1.97 ms
64 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=3.64 ms
64 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=2.61 ms
64 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2.20 ms
64 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=2.70 ms
64 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=2.09 ms
64 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=2.07 ms
64 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=1.95 ms
64 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2.01 ms
64 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2.35 ms
64 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=1.92 ms
64 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=3.02 ms
64 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=3.17 ms
64 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=2.04 ms
64 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=2.90 ms
64 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=2.20 ms
64 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=2.09 ms
mw2 > server3
PING 10.0.0.11 (10.0.0.11) 56(84) bytes of data.
64 bytes from 10.0.0.11: icmp_seq=1 ttl=64 time=1.94 ms
64 bytes from 10.0.0.11: icmp_seq=2 ttl=64 time=1.99 ms
64 bytes from 10.0.0.11: icmp_seq=3 ttl=64 time=1.86 ms
64 bytes from 10.0.0.11: icmp_seq=4 ttl=64 time=1.97 ms
64 bytes from 10.0.0.11: icmp_seq=5 ttl=64 time=1.86 ms
64 bytes from 10.0.0.11: icmp_seq=6 ttl=64 time=2.17 ms
64 bytes from 10.0.0.11: icmp_seq=7 ttl=64 time=1.97 ms
64 bytes from 10.0.0.11: icmp_seq=8 ttl=64 time=1.97 ms
64 bytes from 10.0.0.11: icmp_seq=9 ttl=64 time=2.26 ms
64 bytes from 10.0.0.11: icmp_seq=10 ttl=64 time=1.82 ms
64 bytes from 10.0.0.11: icmp_seq=11 ttl=64 time=2.22 ms
64 bytes from 10.0.0.11: icmp_seq=12 ttl=64 time=2.54 ms
64 bytes from 10.0.0.11: icmp_seq=13 ttl=64 time=2.95 ms
64 bytes from 10.0.0.11: icmp_seq=14 ttl=64 time=1.93 ms
64 bytes from 10.0.0.11: icmp_seq=15 ttl=64 time=1.87 ms
64 bytes from 10.0.0.11: icmp_seq=16 ttl=64 time=1.90 ms
64 bytes from 10.0.0.11: icmp_seq=17 ttl=64 time=1.91 ms
64 bytes from 10.0.0.11: icmp_seq=18 ttl=64 time=1.86 ms
64 bytes from 10.0.0.11: icmp_seq=19 ttl=64 time=2.29 ms
64 bytes from 10.0.0.11: icmp_seq=20 ttl=64 time=2.04 ms
64 bytes from 10.0.0.11: icmp_seq=21 ttl=64 time=1.92 ms
64 bytes from 10.0.0.11: icmp_seq=22 ttl=64 time=1.82 ms
64 bytes from 10.0.0.11: icmp_seq=23 ttl=64 time=1.99 ms
64 bytes from 10.0.0.11: icmp_seq=24 ttl=64 time=2.09 ms
64 bytes from 10.0.0.11: icmp_seq=25 ttl=64 time=1.87 ms
64 bytes from 10.0.0.11: icmp_seq=26 ttl=64 time=1.95 ms
64 bytes from 10.0.0.11: icmp_seq=27 ttl=64 time=1.92 ms
64 bytes from 10.0.0.11: icmp_seq=28 ttl=64 time=1.87 ms
64 bytes from 10.0.0.11: icmp_seq=29 ttl=64 time=1.93 ms
64 bytes from 10.0.0.11: icmp_seq=30 ttl=64 time=1.95 ms
64 bytes from 10.0.0.11: icmp_seq=31 ttl=64 time=2.11 ms
64 bytes from 10.0.0.11: icmp_seq=32 ttl=64 time=1.94 ms
64 bytes from 10.0.0.11: icmp_seq=33 ttl=64 time=1.99 ms
64 bytes from 10.0.0.11: icmp_seq=34 ttl=64 time=2.20 ms
64 bytes from 10.0.0.11: icmp_seq=35 ttl=64 time=2.12 ms
64 bytes from 10.0.0.11: icmp_seq=36 ttl=64 time=2.80 ms
64 bytes from 10.0.0.11: icmp_seq=37 ttl=64 time=2.12 ms
64 bytes from 10.0.0.11: icmp_seq=38 ttl=64 time=2.10 ms
