[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6  10  67   1  16   0|   0     0 |  21k 4575k|1510417637
  0   1  98   0   1   0| 171k 2269k|   0     0 |1510417638
  2   4  91   0   3   0| 482k 6448k|   0     0 |1510417639
  1   3  93   0   3   0| 457k 6127k|   0     0 |1510417640
  1   4  92   0   3   0| 488k 6540k|   0     0 |1510417641
  2   4  88   3   3   0| 492k 6586k|   0    32k|1510417642
  1   3  93   0   3   0| 520k 6978k|   0     0 |1510417643
  2   4  91   0   3   0| 511k 6843k|   0     0 |1510417644
  1   4  92   0   3   0| 483k 6472k|   0     0 |1510417645
  1   3  94   0   2   0| 504k 6738k|   0     0 |1510417646
  2   4  90   0   4   0| 512k 6864k|   0     0 |1510417647
  1   4  86   6   3   0| 515k 6893k|   0    12k|1510417648
  2   4  91   0   3   0| 504k 6752k|   0     0 |1510417649
  1   3  93   0   3   0| 473k 6333k|   0     0 |1510417650
  1   4  92   0   3   0| 496k 6639k|   0     0 |1510417651
  2   4  91   0   3   0| 523k 6998k|   0     0 |1510417652
  2   3  92   0   3   0| 463k 6206k|   0     0 |1510417653
  1   4  90   2   3   0| 491k 6588k|   0    44k|1510417654
  2   4  91   0   3   0| 498k 6678k|   0     0 |1510417655
  1   4  92   0   3   0| 480k 6429k|   0     0 |1510417656
  1   4  92   0   3   0| 465k 6223k|   0     0 |1510417657
  2   3  92   0   3   0| 513k 6853k|   0     0 |1510417658
  2   4  91   0   3   0| 536k 7185k|   0     0 |1510417659
  1   4  89   3   3   0| 455k 6096k|   0    12k|1510417660
  1   3  93   0   3   0| 485k 6498k|   0     0 |1510417661
  2   4  91   0   3   0| 501k 6718k|   0     0 |1510417662
  1   3  93   0   3   0| 481k 6448k|   0     0 |1510417663
  1   4  93   0   2   0| 440k 5889k|   0     0 |1510417664
  2   3  92   0   3   0| 483k 6464k|   0     0 |1510417665
  1   3  91   2   3   0| 454k 6090k|   0    12k|1510417666
  1   4  93   0   2   0| 461k 6175k|   0     0 |1510417667
  2   3  92   0   3   0| 458k 6135k|   0     0 |1510417668
  1   4  92   0   3   0| 513k 6870k|   0  4096B|1510417669
  2   3  92   0   3   0| 472k 6315k|   0     0 |1510417670
  1   4  92   0   3   0| 537k 7198k|   0     0 |1510417671
  2   4  89   2   3   0| 485k 6490k|   0    20k|1510417672
  1   4  92   0   3   0| 513k 6885k|   0     0 |1510417673
  2   4  91   0   3   0| 466k 6248k|   0     0 |1510417674
  1   3  93   0   3   0| 445k 5958k|   0     0 |1510417675
  1   4  92   0   3   0| 503k 6737k|   0     0 |1510417676
  2   4  91   0   3   0| 477k 6393k|   0     0 |1510417677
  1   4  91   1   3   0| 535k 7170k|   0  8192B|1510417678
  2   4  90   1   3   0| 501k 6703k|   0  4096B|1510417679
  1   3  94   0   2   0| 488k 6552k|   0     0 |1510417680
  1   4  92   0   3   0| 499k 6680k|   0     0 |1510417681
  2   3  92   0   3   0| 503k 6733k|   0     0 |1510417682
  1   4  92   0   3   0| 524k 7008k|   0     0 |1510417683
  2   4  89   2   3   0| 522k 7001k|   0    20k|1510417684
  1   4  92   0   3   0| 465k 6224k|   0     0 |1510417685
  2   3  92   0   3   0| 484k 6486k|   0     0 |1510417686
  1   4  92   0   3   0| 525k 7025k|   0     0 |1510417687
  2   4  91   0   3   0| 485k 6505k|   0     0 |1510417688
  1   4  90   2   3   0| 516k 6916k|   0    12k|1510417689
  2   4  91   0   3   0| 507k 6796k|   0     0 |1510417690
  1   3  93   0   3   0| 466k 6244k|   0     0 |1510417691
  1   4  92   0   3   0| 489k 6546k|   0     0 |1510417692
  2   3  92   0   3   0| 467k 6268k|   0     0 |1510417693
  1   3  93   0   3   0| 439k 5881k|   0     0 |1510417694
  2   4  89   2   3   0| 497k 6646k|   0    12k|1510417695
  1   3  94   0   2   0| 458k 6148k|   0     0 |1510417696
  2   4  91   0   3   0| 513k 6876k|   0     0 |1510417697
  1   4  92   0   3   0| 479k 6422k|   0     0 |1510417698
  2   4  90   0   4   0| 545k 7304k|   0     0 |1510417699
  1   4  92   0   3   0| 504k 6749k|   0     0 |1510417700
  2   4  91   0   3   0| 561k 7519k|   0     0 |1510417701
  2   4  87   3   4   0| 525k 7038k|   0    12k|1510417702
  1   3  93   0   3   0| 496k 6650k|   0     0 |1510417703
  1   4  92   0   3   0| 494k 6622k|   0  4096B|1510417704
  2   4  91   0   3   0| 527k 7046k|   0     0 |1510417705
  1   4  92   0   3   0| 488k 6534k|   0     0 |1510417706
  2   4  91   0   3   0| 505k 6761k|   0     0 |1510417707
  1   4  92   0   3   0| 523k 7013k|   0     0 |1510417708
  2   3  90   2   3   0| 456k 6105k|   0    12k|1510417709
  1   4  92   0   3   0| 520k 6973k|   0     0 |1510417710
  2   4  91   0   3   0| 516k 6912k|   0     0 |1510417711
  1   3  93   0   3   0| 481k 6437k|   0     0 |1510417712
  2   4  91   0   3   0| 500k 6697k|   0     0 |1510417713
  1   4  92   0   3   0| 528k 7080k|   0     0 |1510417714
  2   4  89   2   3   0| 544k 7288k|   0    12k|1510417715
  2   4  91   0   3   0| 548k 7351k|   0     0 |1510417716
