[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   1   0   0|   0     0 |  22k 4477k|1510417827
  1   2  95   0   2   0| 296k 3126k|   0     0 |1510417828
  1   4  92   0   3   0| 385k 4126k|   0     0 |1510417829
  2   4  91   0   3   0| 458k 4764k|   0  8192B|1510417830
  1   4  91   0   4   0| 491k 5258k|   0     0 |1510417831
  1   3  91   2   3   0| 421k 4482k|   0    36k|1510417832
  2   4  91   0   3   0| 468k 5075k|   0     0 |1510417833
  2   4  90   0   4   0| 493k 5464k|   0     0 |1510417834
  1   4  92   0   3   0| 451k 4952k|   0    24k|1510417835
  1   3  93   0   3   0| 410k 4395k|   0     0 |1510417836
  2   4  91   0   3   0| 477k 5267k|   0     0 |1510417837
  1   4  89   3   3   0| 447k 4713k|   0    12k|1510417838
  1   3  93   0   3   0| 433k 4699k|   0     0 |1510417839
  2   4  90   0   4   0| 484k 5222k|   0     0 |1510417840
  1   4  92   0   3   0| 470k 5113k|   0     0 |1510417841
  2   4  90   0   4   0| 481k 5193k|   0     0 |1510417842
  1   4  92   0   3   0| 468k 4984k|   0     0 |1510417843
  2   4  88   2   4   0| 462k 5004k|   0    12k|1510417844
  1   4  92   0   3   0| 468k 4938k|   0     0 |1510417845
  2   3  92   0   3   0| 452k 4764k|   0     0 |1510417846
  1   4  92   0   3   0| 453k 4783k|   0     0 |1510417847
  1   4  91   0   4   0| 490k 5305k|   0     0 |1510417848
  2   4  91   0   3   0| 462k 4856k|   0     0 |1510417849
  1   3  85   8   3   0| 449k 4810k|   0    12k|1510417850
  2   4  91   0   3   0| 483k 5171k|   0     0 |1510417851
  2   5  89   0   4   0| 494k 4579k|   0     0 |1510417852
  2   4  90   0   4   0| 499k 4006k|   0     0 |1510417853
  1   4  91   0   4   0| 498k 3929k|   0     0 |1510417854
  2   5  89   0   4   0| 483k 3889k|   0  4096B|1510417855
  1   3  92   1   3   0| 485k 4007k|   0    16k|1510417856
  2   5  89   0   4   0| 495k 3847k|   0     0 |1510417857
  1   3  93   0   3   0| 433k 3602k|   0     0 |1510417858
  2   4  91   0   3   0| 485k 3867k|   0     0 |1510417859
  1   4  92   0   3   0| 472k 3652k|   0  4096B|1510417860
  2   4  90   0   4   0| 481k 4017k|   0     0 |1510417861
  1   3  90   3   3   0| 457k 3719k|   0    28k|1510417862
  2   4  91   0   3   0| 491k 4018k|   0     0 |1510417863
  1   4  92   0   3   0| 443k 3663k|   0     0 |1510417864
  2   3  92   0   3   0| 478k 3904k|   0     0 |1510417865
  1   4  91   0   4   0| 454k 3723k|   0     0 |1510417866
  1   4  92   0   3   0| 472k 3804k|   0     0 |1510417867
  2   4  88   3   3   0| 501k 4004k|   0    12k|1510417868
  1   3  93   0   3   0| 418k 3282k|   0     0 |1510417869
  2   4  90   0   4   0| 448k 3581k|   0    12k|1510417870
  1   4  92   0   3   0| 453k 3518k|   0     0 |1510417871
  2   4  91   0   3   0| 455k 3777k|   0     0 |1510417872
  1   4  91   0   4   0| 461k 3662k|   0     0 |1510417873
  1   3  92   2   2   0| 392k 3163k|   0    12k|1510417874
  2   3  92   0   3   0| 448k 3483k|   0     0 |1510417875
  1   4  92   0   3   0| 445k 3667k|   0     0 |1510417876
  1   3  93   0   3   0| 449k 3603k|   0     0 |1510417877
  2   4  91   0   3   0| 433k 3509k|   0     0 |1510417878
  1   3  93   0   3   0| 424k 3532k|   0     0 |1510417879
  1   4  90   2   3   0| 455k 3578k|   0    12k|1510417880
  2   4  91   0   3   0| 473k 3722k|   0     0 |1510417881
  1   4  91   0   4   0| 473k 3787k|   0     0 |1510417882
  1   3  93   0   3   0| 436k 3654k|   0     0 |1510417883
  2   4  91   0   3   0| 487k 3892k|   0     0 |1510417884
  1   4  92   0   3   0| 452k 3737k|   0     0 |1510417885
  2   4  87   3   4   0| 476k 3822k|   0    12k|1510417886
  1   3  93   0   3   0| 479k 3756k|   0     0 |1510417887
  2   4  91   0   3   0| 474k 3809k|   0     0 |1510417888
  1   3  93   0   3   0| 430k 3566k|   0     0 |1510417889
  1   4  92   0   3   0| 432k 3293k|   0  4096B|1510417890
