[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  67   1  16   0|   0     0 |  20k 4484k|1510417827
  1   3  94   0   2   0| 290k 3868k|   0     0 |1510417828
  1   3  91   2   3   0| 416k 5568k|   0    32k|1510417829
  2   3  93   0   2   0| 442k 5910k|   0  8192B|1510417830
  1   4  92   0   3   0| 515k 6910k|   0     0 |1510417831
  1   3  93   0   3   0| 452k 6058k|   0     0 |1510417832
  2   4  91   0   3   0| 457k 6124k|   0     0 |1510417833
  1   4  90   2   3   0| 519k 6935k|   0    20k|1510417834
  2   3  92   0   3   0| 514k 6890k|   0     0 |1510417835
  1   4  92   0   3   0| 483k 6468k|   0     0 |1510417836
  2   4  91   0   3   0| 498k 6673k|   0     0 |1510417837
  1   3  93   0   3   0| 477k 6399k|   0     0 |1510417838
  2   4  91   0   3   0| 490k 6565k|   0     0 |1510417839
  1   4  90   2   3   0| 494k 6617k|   0    12k|1510417840
  1   3  94   0   2   0| 478k 6399k|   0     0 |1510417841
  2   4  91   0   3   0| 510k 6828k|   0     0 |1510417842
  2   4  91   0   3   0| 531k 7112k|   0     0 |1510417843
  1   3  93   0   3   0| 486k 6515k|   0     0 |1510417844
  1   4  92   0   3   0| 493k 6602k|   0     0 |1510417845
  2   3  90   2   3   0| 488k 6542k|   0    12k|1510417846
  1   4  93   0   2   0| 500k 6692k|   0     0 |1510417847
  2   4  90   0   4   0| 520k 6968k|   0     0 |1510417848
  1   3  93   0   3   0| 489k 6545k|   0     0 |1510417849
  1   4  93   0   2   0| 473k 6342k|   0     0 |1510417850
  2   4  91   0   3   0| 506k 6772k|   0     0 |1510417851
  2   4  88   2   4   0| 554k 7421k|   0    12k|1510417852
  1   4  92   0   3   0| 533k 7144k|   0     0 |1510417853
  1   4  92   0   3   0| 502k 6721k|   0     0 |1510417854
  2   4  91   0   3   0| 515k 6887k|   0  4096B|1510417855
  1   4  91   0   4   0| 542k 7274k|   0     0 |1510417856
  2   3  93   0   2   0| 475k 6360k|   0     0 |1510417857
  1   4  67  25   3   0| 500k 6705k|   0    12k|1510417858
  2   3  92   0   3   0| 476k 6369k|   0     0 |1510417859
  1   4  92   0   3   0| 498k 6663k|   0    20k|1510417860
  2   4  91   0   3   0| 504k 6750k|   0     0 |1510417861
  1   3  93   0   3   0| 522k 6997k|   0     0 |1510417862
  2   4  91   0   3   0| 571k 7642k|   0     0 |1510417863
  1   4  90   2   3   0| 508k 6797k|   0    20k|1510417864
  2   4  91   0   3   0| 534k 7158k|   0     0 |1510417865
  1   4  91   0   4   0| 518k 6941k|   0     0 |1510417866
  2   4  91   0   3   0| 533k 7127k|   0     0 |1510417867
  1   4  92   0   3   0| 567k 7610k|   0     0 |1510417868
  2   3  92   0   3   0| 422k 5647k|   0     0 |1510417869
  1   4  89   3   3   0| 504k 6741k|   0    12k|1510417870
  1   4  92   0   3   0| 487k 6536k|   0     0 |1510417871
  2   4  91   0   3   0| 491k 6575k|   0     0 |1510417872
  1   3  93   0   3   0| 492k 6596k|   0     0 |1510417873
  1   3  94   0   2   0| 425k 5698k|   0     0 |1510417874
  2   4  91   0   3   0| 471k 6303k|   0     0 |1510417875
  1   3  91   2   3   0| 476k 6379k|   0    12k|1510417876
  1   4  93   0   2   0| 463k 6211k|   0     0 |1510417877
  2   3  92   0   3   0| 465k 6225k|   0     0 |1510417878
  1   4  92   0   3   0| 458k 6123k|   0     0 |1510417879
  2   3  92   0   3   0| 517k 6932k|   0     0 |1510417880
  1   4  92   0   3   0| 499k 6678k|   0     0 |1510417881
  2   4  89   2   3   0| 496k 6650k|   0    12k|1510417882
  1   3  93   0   3   0| 473k 6339k|   0     0 |1510417883
  1   4  92   0   3   0| 487k 6523k|   0     0 |1510417884
  2   3  92   0   3   0| 483k 6480k|   0     0 |1510417885
  1   4  92   0   3   0| 486k 6514k|   0     0 |1510417886
  2   3  92   0   3   0| 494k 6616k|   0     0 |1510417887
  1   4  89   3   3   0| 536k 7174k|   0    12k|1510417888
  2   4  91   0   3   0| 436k 5853k|   0     0 |1510417889
  1   4  92   0   3   0| 461k 6172k|   0     0 |1510417890
  1   3  93   0   3   0| 472k 6319k|   0  4096B|1510417891
  2   4  91   0   3   0| 459k 6151k|   0     0 |1510417892
  1   3  93   0   3   0| 483k 6471k|   0     0 |1510417893
  2   4  89   2   3   0| 486k 6507k|   0    12k|1510417894
  1   4  91   0   4   0| 490k 6562k|   0     0 |1510417895
  2   4  91   0   3   0| 492k 6584k|   0  8192B|1510417896
  1   4  93   0   2   0| 468k 6274k|   0     0 |1510417897
  1   3  93   0   3   0| 503k 6736k|   0     0 |1510417898
  2   4  91   0   3   0| 496k 6635k|   0     0 |1510417899
  1   4  90   2   3   0| 478k 6415k|   0    12k|1510417900
  2   3  92   0   3   0| 505k 6762k|   0     0 |1510417901
  1   4  92   0   3   0| 512k 6865k|   0     0 |1510417902
  2   4  91   0   3   0| 460k 6160k|   0     0 |1510417903
  1   3  94   0   2   0| 479k 6411k|   0     0 |1510417904
  1   4  92   0   3   0| 510k 6833k|   0     0 |1510417905
  2   3  90   2   3   0| 457k 6128k|   0    12k|1510417906
  1   4  92   0   3   0| 493k 6603k|   0     0 |1510417907
  2   3  92   0   3   0| 467k 6262k|   0     0 |1510417908
  1   4  93   0   2   0| 432k 5789k|   0     0 |1510417909
  1   3  93   0   3   0| 468k 6265k|   0     0 |1510417910
  2   4  91   0   3   0| 490k 6563k|   0     0 |1510417911
  2   4  88   3   3   0| 510k 6827k|   0    16k|1510417912
  1   3  93   0   3   0| 476k 6372k|   0     0 |1510417913
  1   4  92   0   3   0| 459k 6145k|   0     0 |1510417914
  2   3  92   0   3   0| 494k 6620k|   0     0 |1510417915
  1   3  94   0   2   0| 427k 5725k|   0     0 |1510417916
  1   4  92   0   3   0| 459k 6144k|   0     0 |1510417917
